Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
47.8905334,-97.0150833,3418.3,29.9,11.2,126.6,-189.86,0.36,2.57,-0.03,0.03,86.3,94.5,28.2,28.1,1.2,0.0,21.32,20.84,7.38,177.09,73.15,2392.9,355.79,371.27,1427.02,1495.44,110,346.7,114.3,114.3,132.3,124.575,3.1,-157.5,3704.0,12.0
47.8904533,-97.0142441,3411.3,29.9,11.2,126.66,-124.97,0.49,2.35,0.02,0.15,87.2,94.8,28.2,28.1,1.2,0.0,21.32,20.68,7.25,177.07,73.18,2401.2,355.5,370.96,1426.74,1493.73,109,346.7,114.3,114.3,132.3,124.575,3.1,-86.6,3704.0,11.5
47.8903656,-97.0133591,3407.3,29.9,11.2,126.79,-175.75,0.52,2.72,0.03,0.02,87.5,95.1,28.1,28.1,1.3,0.1,21.32,20.73,7.27,177.05,72.96,2390.1,355.24,370.64,1425.42,1492.35,109,346.7,114.3,114.3,132.3,124.575,3.1,23.6,3704.0,11.5
47.8902779,-97.0124893,3410.3,29.9,11.2,126.74,-73.06,1.78,0.41,-0.05,0.01,87.0,95.4,28.1,28.1,1.2,0.0,21.32,20.73,7.17,177.03,73.07,2390.7,354.86,370.25,1423.7,1490.9,109,346.7,114.3,114.3,132.3,124.575,3.1,31.5,3704.0,11.5
47.8901939,-97.0116348,3415.3,29.9,11.2,126.37,59.74,0.96,0.58,-0.0,0.23,88.7,95.4,28.2,28.1,1.1,0.0,21.32,20.63,7.27,177.02,73.14,2386.9,354.59,369.91,1423.02,1489.72,109,346.7,114.3,114.3,132.3,124.575,3.1,189.0,3704.0,11.5
47.8901062,-97.0107727,3422.3,29.9,11.2,126.11,192.69,-0.21,0.19,-0.0,-0.22,90.4,95.2,28.2,28.1,1.2,0.0,21.27,20.6,7.24,177.02,73.3,2399.1,354.29,369.61,1422.71,1488.4,110,346.7,114.3,114.3,132.3,124.575,3.1,338.6,3704.0,11.5
47.8900261,-97.0099258,3422.3,29.9,11.2,125.98,238.73,1.14,0.41,-0.03,-0.03,90.1,95.2,28.1,28.1,1.2,0.0,21.27,20.63,7.31,177.02,73.47,2400.6,354.07,369.31,1421.79,1487.69,110,346.7,114.3,114.3,132.3,124.575,3.1,228.3,3704.0,11.5
47.8899384,-97.0090256,3427.3,29.9,11.2,125.65,204.49,2.15,-1.78,-0.06,-0.03,89.0,95.2,28.1,28.1,1.2,0.0,21.27,20.63,7.4,177.0,73.44,2400.1,353.79,369.03,1420.84,1487.78,110,346.7,114.3,114.3,132.3,124.575,3.1,334.6,3704.0,11.5
47.8898659,-97.0082169,3436.3,29.9,11.2,125.06,314.98,2.05,-2.32,-0.02,-0.04,89.5,94.8,28.2,28.1,1.2,0.0,21.29,20.55,7.44,176.99,72.98,2391.4,353.54,368.75,1419.89,1487.37,107,346.7,114.3,114.3,132.3,124.575,3.1,342.5,3704.0,11.5
47.8897858,-97.0073318,3441.3,29.9,11.2,124.38,344.42,2.24,-2.38,0.03,0.05,89.9,94.2,28.2,28.1,1.2,0.0,21.37,20.55,7.41,176.98,73.06,2396.6,353.26,368.47,1419.14,1486.8,110,346.7,114.3,114.3,132.3,124.575,3.1,291.3,3704.0,11.5
47.8897209,-97.0065231,3442.3,29.9,11.2,123.74,231.76,2.58,2.14,-0.02,0.03,88.9,94.0,28.2,28.1,1.2,0.0,21.44,20.6,7.41,176.97,73.38,2405.6,353.13,368.31,1418.51,1486.95,108,346.7,114.3,114.3,132.3,124.575,3.1,342.5,3704.0,11.5
47.8896523,-97.0056839,3447.3,29.9,11.2,123.06,254.37,3.58,3.56,0.01,-0.06,89.2,94.0,28.2,28.1,1.2,0.0,21.46,20.5,7.36,176.97,73.25,2397.4,352.91,368.09,1418.38,1486.68,107,346.7,114.3,114.3,132.3,124.575,3.1,385.8,3704.0,11.5
47.889576,-97.0048523,3449.3,29.9,11.2,122.34,217.01,3.24,1.12,-0.04,0.14,89.2,94.6,28.2,28.1,1.2,0.0,21.54,20.5,7.38,176.96,73.22,2386.0,352.66,367.82,1418.81,1485.91,105,346.7,114.3,114.3,132.3,124.575,3.1,456.7,3704.0,11.5
47.8894958,-97.0040283,3460.3,29.9,11.2,121.66,317.32,2.8,0.9,-0.01,-0.09,89.1,94.6,28.2,28.1,1.2,0.0,21.54,20.55,7.39,176.95,73.17,2378.5,352.43,367.49,1417.9,1485.89,106,346.7,114.3,114.3,132.3,124.575,3.1,606.3,3704.0,11.5
47.8894196,-97.0031662,3475.3,29.9,11.2,121.02,553.09,2.57,0.0,-0.01,-0.08,88.8,94.6,28.2,28.1,1.2,0.0,21.59,20.42,7.34,176.96,73.05,2379.5,352.15,367.23,1416.37,1485.27,106,346.7,114.3,114.3,132.3,124.575,3.1,507.9,3704.0,11.5
47.8893547,-97.0023956,3481.3,29.9,11.2,120.46,558.05,2.56,-0.27,-0.04,-0.02,88.3,94.4,28.2,28.1,1.2,0.0,21.61,20.37,7.36,176.96,72.88,2376.5,351.94,366.97,1415.01,1485.1,104,346.7,114.3,114.3,132.3,124.575,3.1,460.6,3704.0,11.0
47.8892784,-97.0015564,3486.3,29.9,11.2,120.01,474.44,2.44,-0.36,-0.01,-0.12,87.9,94.1,28.2,28.1,1.2,0.0,21.66,20.31,7.3,176.96,72.85,2361.2,351.7,366.73,1414.8,1485.76,103,346.7,114.3,114.3,132.3,124.575,3.1,433.1,3704.0,11.5
47.8892136,-97.0007324,3496.3,29.9,11.2,119.52,503.75,2.29,-0.96,0.0,0.16,88.1,93.8,28.2,28.1,1.2,0.0,21.71,20.21,7.26,176.95,72.63,2358.2,351.47,366.46,1414.24,1485.84,104,346.7,114.3,114.3,132.3,124.575,3.1,350.4,3704.0,11.5
47.8891525,-96.9999313,3499.3,29.9,11.2,119.21,383.57,2.23,0.54,-0.02,-0.11,87.5,93.5,28.2,28.1,1.2,0.0,21.79,20.18,7.36,176.95,72.47,2361.8,351.23,366.2,1412.79,1485.59,103,346.7,114.3,114.3,132.3,124.575,3.1,342.5,3704.0,11.5
47.8890915,-96.9991074,3506.3,29.9,11.2,118.9,389.5,2.15,-0.23,-0.02,-0.05,86.7,93.3,28.2,28.1,1.2,0.0,21.79,20.13,7.36,176.95,72.71,2363.5,351.03,365.97,1412.17,1485.03,103,346.7,114.3,114.3,132.3,124.575,3.1,173.2,3704.0,11.5
47.8890343,-96.9983063,3507.3,29.9,11.2,118.61,294.95,2.04,-2.05,-0.03,-0.08,86.8,93.0,28.2,28.1,1.2,0.0,21.79,20.08,7.17,176.95,72.71,2346.9,350.78,365.72,1411.93,1484.53,102,346.7,114.3,114.3,132.3,124.575,3.1,118.1,3704.0,11.0
47.8889809,-96.9974594,3503.3,29.9,11.2,118.34,113.36,2.18,-0.71,-0.01,0.02,86.1,92.6,28.2,28.1,1.2,0.0,21.84,20.08,7.28,176.94,72.54,2348.8,350.54,365.46,1410.86,1483.73,102,346.7,114.3,114.3,132.3,124.575,3.1,74.8,3704.0,11.0
47.8889275,-96.9966278,3507.3,29.9,11.2,118.07,77.18,2.34,-1.92,-0.06,0.01,84.7,92.1,28.2,28.1,1.2,0.0,21.86,19.98,7.33,176.92,72.64,2357.5,350.31,365.2,1409.3,1483.71,102,346.7,114.3,114.3,132.3,124.575,3.1,165.4,3704.0,11.0
47.8888397,-96.9950714,3517.3,29.9,11.2,117.31,203.92,3.05,2.18,-0.07,0.04,84.0,91.5,28.2,28.1,1.2,0.0,21.74,19.84,7.31,176.91,72.83,2357.6,349.91,364.78,1407.53,1482.27,103,346.7,114.3,114.3,132.3,124.575,3.1,177.2,3704.0,11.5
47.8887978,-96.994278,3519.3,29.9,11.2,116.76,211.86,3.16,4.34,-0.03,0.1,85.7,91.5,28.2,28.1,1.2,0.0,21.74,19.7,7.38,176.88,72.55,2360.7,349.7,364.55,1407.4,1481.59,104,346.7,114.3,114.3,132.3,124.575,3.1,252.0,3704.0,11.5
47.8887405,-96.9934769,3515.3,29.9,11.2,116.34,63.66,3.66,7.73,0.01,0.05,87.0,92.4,28.2,28.1,1.2,0.0,21.74,19.7,7.28,176.87,72.85,2361.4,349.6,364.41,1406.91,1481.47,103,346.7,114.3,114.3,132.3,124.575,3.1,295.3,3704.0,11.0
47.8886795,-96.9926834,3518.3,29.9,11.2,115.97,54.94,3.93,6.08,-0.04,0.09,87.5,93.7,28.2,28.1,1.2,0.0,21.81,19.7,7.28,176.85,72.67,2360.0,349.43,364.22,1407.11,1482.65,102,346.7,114.3,114.3,132.3,124.575,3.1,303.1,3704.0,11.0
47.888607,-96.9918976,3528.3,29.9,11.2,115.62,217.05,1.91,3.54,-0.02,-0.12,88.2,94.5,28.2,28.1,1.2,0.0,21.81,19.76,7.26,176.82,72.39,2346.7,349.22,364.03,1406.88,1483.0,101,346.7,114.3,114.3,132.3,124.575,3.1,318.9,3704.0,11.0
47.8885384,-96.9911041,3536.3,29.9,11.2,115.62,353.99,0.65,3.89,-0.04,-0.05,88.3,94.8,28.2,28.1,1.2,0.0,21.79,19.76,7.28,176.79,72.16,2340.1,348.91,363.69,1406.51,1482.74,101,346.7,114.3,114.3,132.3,124.575,3.1,74.8,3704.0,11.5
47.8884544,-96.9903183,3538.3,29.9,11.2,115.95,326.47,0.09,3.69,-0.01,-0.05,88.8,95.3,28.2,28.1,1.2,0.0,21.79,19.65,7.13,176.76,72.26,2342.0,348.71,363.47,1406.06,1482.12,101,346.7,114.3,114.3,132.3,124.575,3.1,-196.9,3704.0,11.5
47.8883781,-96.9895248,3527.3,29.9,11.2,116.45,52.41,0.76,1.26,0.0,0.06,89.6,95.4,28.2,28.1,1.2,0.0,21.86,19.65,7.26,176.72,72.44,2338.9,348.64,363.38,1406.16,1481.36,101,346.7,114.3,114.3,132.3,124.575,3.1,-295.3,3704.0,11.5
47.888298,-96.9886932,3518.3,29.9,11.2,116.92,-259.23,0.96,0.97,-0.01,-0.02,89.6,95.6,28.2,28.1,1.2,0.0,21.86,19.65,7.26,176.67,72.64,2352.8,348.46,363.22,1405.93,1481.18,101,346.7,114.3,114.3,132.3,124.575,3.1,-200.8,3704.0,11.0
47.8882179,-96.9879379,3523.3,29.9,11.2,117.02,-167.11,1.1,-0.92,0.02,0.19,90.2,95.5,28.2,28.1,1.2,0.0,21.81,19.65,7.3,176.64,72.78,2367.5,348.33,363.01,1405.91,1482.16,105,346.7,114.3,114.3,132.3,124.575,3.1,-114.2,3704.0,11.0
47.8881454,-96.9871368,3519.3,29.9,11.2,117.13,-147.57,0.04,-5.36,0.03,-0.21,90.4,95.0,28.2,28.1,1.2,0.0,21.69,19.65,7.31,176.63,72.71,2367.6,348.12,362.84,1407.22,1482.39,102,346.7,114.3,114.3,132.3,124.575,3.1,74.8,3704.0,11.0
47.8880768,-96.9863358,3521.3,29.9,11.2,117.29,-81.81,0.99,-1.88,-0.07,0.22,88.0,94.4,28.2,28.1,1.2,0.0,21.64,19.76,7.24,176.6,72.75,2357.0,347.94,362.63,1408.11,1482.88,103,346.7,114.3,114.3,132.3,124.575,3.1,-47.2,3704.0,11.5
47.8880081,-96.9855423,3523.3,29.9,11.2,117.39,-11.26,0.34,-0.57,-0.01,-0.08,87.0,93.8,28.2,28.1,1.2,0.0,21.64,19.76,7.32,176.58,72.69,2359.8,347.78,362.47,1409.51,1483.55,103,346.7,114.3,114.3,132.3,124.575,3.1,39.4,3704.0,11.5
47.8879471,-96.984726,3525.3,29.9,11.2,117.54,81.78,1.01,1.01,-0.02,-0.12,87.4,93.4,28.2,28.1,1.2,0.0,21.64,19.79,7.25,176.54,72.68,2351.0,347.62,362.29,1410.18,1483.7,102,346.7,114.3,114.3,132.3,124.575,3.1,-82.7,3704.0,11.5
47.887886,-96.9839249,3517.3,29.9,11.2,117.81,-78.73,1.03,-1.16,-0.02,0.29,86.4,93.4,28.2,28.1,1.2,0.0,21.64,19.79,7.29,176.51,72.77,2340.8,347.46,362.1,1409.91,1483.61,100,346.7,114.3,114.3,132.3,124.575,3.1,-192.9,3704.0,11.0
47.8878212,-96.9830856,3511.3,29.9,11.2,118.12,-210.81,-0.92,-1.13,-0.0,-0.12,86.2,92.9,28.2,28.1,1.2,0.0,21.64,19.84,7.26,176.49,72.96,2349.6,347.31,361.97,1409.76,1483.64,102,346.7,114.3,114.3,132.3,124.575,3.1,51.2,3704.0,11.0
47.8877678,-96.9822693,3520.3,29.9,11.2,118.61,-22.91,-0.24,1.68,-0.09,0.03,83.9,92.6,28.2,28.1,1.2,0.0,21.66,19.89,7.3,176.46,72.77,2354.4,347.1,361.8,1409.16,1484.21,103,346.7,114.3,114.3,132.3,124.575,3.1,-51.2,3704.0,11.0
47.8877182,-96.9814911,3522.3,29.9,11.2,119.06,104.69,-0.75,1.9,-0.04,-0.08,85.1,92.4,28.2,28.1,1.2,0.0,21.66,19.79,7.19,176.44,72.32,2351.8,346.99,361.64,1408.49,1485.41,104,346.7,114.3,114.3,132.3,124.575,3.1,-165.4,3704.0,11.5
47.887661,-96.9806747,3518.3,29.9,11.2,119.68,18.84,-0.32,8.87,-0.01,0.06,86.7,92.6,28.2,28.1,1.2,0.0,21.66,19.89,7.26,176.42,72.64,2352.3,346.82,361.48,1408.64,1486.43,103,346.7,114.3,114.3,132.3,124.575,3.1,-307.1,3704.0,11.5
47.8875961,-96.9798508,3508.3,29.9,11.2,120.57,-195.21,-0.51,9.66,0.0,-0.01,88.1,93.6,28.2,28.1,1.2,0.0,21.61,19.95,7.21,176.4,73.0,2357.7,346.68,361.33,1408.79,1487.56,103,346.7,114.3,114.3,132.3,124.575,3.1,-342.5,3704.0,11.5
47.8875237,-96.9790192,3502.3,29.9,11.2,121.51,-310.14,-0.44,6.88,0.0,-0.01,90.0,94.8,28.2,28.1,1.2,0.0,21.51,19.98,7.22,176.37,72.58,2363.3,346.52,361.19,1407.67,1488.15,104,346.7,114.3,114.3,132.3,124.575,3.1,-334.6,3704.0,11.0
47.8874359,-96.9781799,3494.3,29.9,11.2,122.32,-388.09,-0.2,1.64,-0.02,0.14,91.2,95.8,28.2,28.1,1.2,0.0,21.37,20.08,7.27,176.35,72.84,2360.1,346.4,361.06,1408.04,1487.95,104,346.7,114.3,114.3,132.3,124.575,3.1,-307.1,3704.0,11.0
47.8873444,-96.9773483,3488.3,29.9,11.2,122.96,-404.92,0.23,0.81,0.01,0.01,90.9,96.1,28.2,28.1,1.2,0.0,21.27,20.08,7.25,176.31,73.01,2357.9,346.23,360.92,1407.83,1487.66,103,346.7,114.3,114.3,132.3,124.575,3.1,-291.3,3704.0,11.0
47.8872566,-96.9765091,3486.3,29.9,11.2,123.28,-317.75,0.56,0.3,-0.03,0.09,89.4,96.1,28.2,28.1,1.2,0.0,21.14,20.08,7.35,176.27,73.04,2369.8,346.22,360.91,1407.78,1487.02,104,346.7,114.3,114.3,132.3,124.575,3.1,-283.5,3704.0,11.5
47.8871689,-96.9756775,3489.3,29.9,11.2,123.35,-149.31,1.1,0.27,-0.05,0.14,89.4,96.0,28.2,28.1,1.2,0.0,21.12,20.08,7.27,176.23,73.18,2375.2,346.02,360.7,1408.36,1486.23,106,346.7,114.3,114.3,132.3,124.575,3.1,-200.8,3704.0,11.5
47.8870697,-96.9748077,3481.3,29.9,11.2,123.3,-175.84,1.91,-0.38,-0.01,0.12,90.2,95.7,28.2,28.1,1.2,0.0,21.12,20.03,7.38,176.19,73.35,2379.6,345.83,360.54,1409.05,1485.73,105,346.7,114.3,114.3,132.3,124.575,3.1,11.8,3704.0,11.5
47.8869896,-96.973999,3479.3,29.9,11.2,123.14,-194.8,2.57,2.75,-0.05,0.08,89.3,95.7,28.2,28.1,1.2,0.0,21.07,20.13,7.27,176.17,73.16,2360.7,345.7,360.42,1409.48,1485.23,104,346.7,114.3,114.3,132.3,124.575,3.1,153.5,3704.0,11.0
47.8869019,-96.9731674,3486.3,29.9,11.2,122.79,-13.48,2.56,2.78,0.02,-0.06,89.4,95.9,28.2,28.1,1.2,0.0,21.07,20.03,7.3,176.14,73.21,2364.2,345.6,360.32,1409.73,1485.06,104,346.7,114.3,114.3,132.3,124.575,3.1,275.6,3704.0,11.0
47.8868065,-96.9723358,3492.3,29.9,11.2,122.4,135.11,3.24,1.91,-0.05,0.06,89.0,96.2,28.2,28.1,1.2,0.0,21.07,20.08,7.31,176.11,73.14,2366.8,345.6,360.34,1410.25,1484.12,103,346.7,114.3,114.3,132.3,124.575,3.1,224.4,3704.0,11.0
47.8867111,-96.9715118,3496.3,29.9,11.2,121.78,231.5,3.05,1.81,-0.02,-0.04,89.9,96.5,28.2,28.1,1.2,0.0,21.07,20.03,7.33,176.09,73.1,2360.6,345.49,360.23,1409.99,1482.96,104,346.7,114.3,114.3,132.3,124.575,3.1,271.7,3704.0,11.0
47.8866158,-96.9706879,3498.3,29.9,11.2,121.23,222.96,3.08,0.37,0.0,-0.01,90.0,96.5,28.2,28.1,1.2,0.0,21.14,20.08,7.26,176.07,73.08,2361.9,345.26,360.0,1409.68,1482.16,103,346.7,114.3,114.3,132.3,124.575,3.1,275.6,3704.0,11.5
47.8865204,-96.9698334,3503.3,29.9,11.2,120.73,224.58,2.43,-1.77,-0.02,-0.06,89.1,96.6,28.2,28.1,1.1,0.0,21.14,20.03,7.3,176.05,72.99,2351.6,345.11,359.93,1409.63,1481.88,102,346.7,114.3,114.3,132.3,124.575,3.1,189.0,3704.0,11.0
47.8864365,-96.9690552,3506.3,29.9,11.2,120.28,231.95,1.49,-1.99,-0.04,-0.12,88.6,96.2,28.2,28.1,1.2,0.0,21.22,20.13,7.27,176.03,73.11,2355.9,345.1,359.94,1409.15,1482.39,103,346.7,114.3,114.3,132.3,124.575,3.1,70.9,3704.0,11.0
47.8863525,-96.9682388,3509.3,29.9,11.2,120.05,221.23,0.78,-0.65,-0.02,-0.04,88.5,95.8,28.2,28.1,1.1,0.0,21.27,20.08,7.2,176.01,72.83,2348.4,345.05,359.85,1408.06,1483.48,103,346.7,114.3,114.3,132.3,124.575,3.1,-70.9,3704.0,11.0
47.8862686,-96.9674301,3505.3,29.9,11.2,120.15,79.75,-0.15,-0.78,0.0,-0.07,88.6,95.5,28.2,28.1,1.2,0.0,21.29,20.03,7.2,175.99,72.61,2353.3,344.8,359.66,1407.45,1484.41,103,346.7,114.3,114.3,132.3,124.575,3.1,-173.2,3704.0,11.0
47.8861923,-96.9666061,3502.3,29.9,11.2,120.5,-42.15,-0.78,-0.68,-0.02,-0.08,87.9,95.2,28.2,28.1,1.2,0.0,21.39,20.03,7.32,175.97,72.89,2348.0,344.8,359.65,1407.4,1484.46,103,346.7,114.3,114.3,132.3,124.575,3.1,-315.0,3704.0,11.0
47.8861084,-96.9657822,3497.3,29.9,11.2,121.0,-144.72,-1.49,-1.08,-0.02,-0.06,87.3,94.9,28.2,28.1,1.1,0.0,21.49,19.98,7.25,175.96,73.03,2363.4,344.7,359.58,1407.39,1484.12,103,346.7,114.3,114.3,132.3,124.575,3.1,-448.8,3704.0,11.5
47.8860321,-96.9649429,3491.3,29.9,11.2,121.66,-249.57,-1.7,-2.67,-0.02,-0.02,86.7,94.5,28.2,28.1,1.2,0.0,21.49,20.03,7.2,175.95,72.99,2361.3,344.59,359.49,1407.88,1483.88,104,346.7,114.3,114.3,132.3,124.575,3.1,-582.7,3704.0,11.0
47.8859673,-96.9641037,3478.3,29.9,11.2,122.3,-427.89,-0.29,-1.85,-0.02,0.1,86.0,93.8,28.2,28.1,1.2,0.0,21.51,20.03,7.37,175.93,73.27,2372.2,344.5,359.41,1408.65,1483.38,104,346.7,114.3,114.3,132.3,124.575,3.1,-610.2,3704.0,11.0
47.8859062,-96.9632797,3465.3,29.9,11.2,122.83,-597.12,-0.18,-0.83,-0.05,0.01,85.0,93.3,28.2,28.1,1.2,0.0,21.54,20.08,7.26,175.92,73.43,2364.4,344.38,359.38,1408.99,1484.05,104,346.7,114.3,114.3,132.3,124.575,3.1,-401.6,3704.0,11.0
47.8858414,-96.9623947,3465.3,29.9,11.2,123.1,-458.95,0.75,-2.05,-0.03,0.14,84.7,92.8,28.2,28.1,1.2,0.0,21.64,20.08,7.36,175.9,73.32,2365.5,344.28,359.28,1408.46,1485.16,105,346.7,114.3,114.3,132.3,124.575,3.1,-303.1,3704.0,11.0
47.885788,-96.9615479,3457.3,29.9,11.2,123.26,-434.68,0.93,0.63,-0.01,0.13,84.3,92.4,28.2,28.1,1.2,0.0,21.74,20.03,7.34,175.88,73.03,2365.1,344.15,359.24,1408.26,1485.72,104,346.7,114.3,114.3,132.3,124.575,3.1,-181.1,3704.0,11.5
47.8857384,-96.9607468,3458.3,29.9,11.2,123.31,-298.31,1.26,-0.13,-0.04,-0.03,83.9,92.2,28.2,28.1,1.1,0.0,21.74,19.84,7.31,175.86,73.33,2370.9,344.1,359.15,1408.94,1486.11,106,346.7,114.3,114.3,132.3,124.575,3.1,-59.1,3704.0,11.5
47.8856888,-96.9598999,3450.3,29.9,11.2,123.24,-256.67,2.3,-0.03,-0.03,0.09,84.3,92.0,28.2,28.1,1.2,0.0,21.74,19.84,7.25,175.84,73.46,2374.9,343.86,358.99,1409.26,1485.93,104,346.7,114.3,114.3,132.3,124.575,3.1,106.3,3704.0,11.5
47.8856392,-96.959053,3459.3,29.9,11.2,122.83,-72.02,3.45,1.18,-0.04,0.33,84.0,92.0,28.2,28.1,1.2,0.0,21.74,19.89,7.34,175.81,73.6,2380.3,343.74,358.85,1409.47,1485.83,108,346.7,114.3,114.3,132.3,124.575,3.0,362.2,3704.0,11.0
47.8855934,-96.9582214,3466.3,29.9,11.2,122.05,157.88,4.5,1.16,-0.01,-0.01,83.9,92.0,28.2,28.1,1.1,0.0,21.74,19.89,7.3,175.78,73.62,2383.8,343.76,358.94,1409.68,1484.98,105,346.7,114.3,114.3,132.3,124.575,3.0,586.6,3704.0,11.0
47.88554,-96.9573898,3480.3,29.9,11.2,121.06,398.88,4.68,5.59,-0.04,0.0,83.8,92.1,28.2,28.1,1.2,0.0,21.66,19.79,7.33,175.77,73.6,2372.4,343.67,358.88,1409.25,1483.92,106,346.7,114.3,114.3,132.3,124.575,3.0,649.6,3704.0,11.0
47.8854866,-96.9565277,3493.3,29.9,11.2,119.89,623.47,6.51,3.59,-0.0,0.15,85.8,92.4,28.2,28.1,1.1,0.0,21.56,19.7,7.32,175.73,73.3,2368.0,342.81,358.09,1407.43,1482.68,105,346.7,114.3,114.3,132.3,124.575,3.0,677.2,3704.0,11.0
47.8854332,-96.9557571,3485.3,29.9,11.2,118.46,364.87,6.47,1.98,0.09,-0.09,89.7,93.0,28.2,28.1,1.2,0.0,21.51,19.7,7.27,175.71,73.34,2366.3,342.67,357.9,1407.03,1481.9,102,346.7,114.3,114.3,132.3,124.575,3.0,846.5,3704.0,11.5
47.8853645,-96.9549637,3487.3,29.9,11.2,117.09,138.82,7.8,1.83,0.04,0.11,88.1,94.1,28.2,28.1,1.1,0.0,21.44,19.95,7.29,175.69,72.88,2347.3,342.56,357.8,1405.97,1480.97,100,346.7,114.3,114.3,132.3,124.575,3.0,811.0,3704.0,11.0
47.8852921,-96.9541779,3517.3,29.9,11.2,115.38,574.97,7.19,-0.1,-0.07,-0.05,84.8,94.7,28.2,28.1,1.2,0.0,21.44,19.98,7.3,175.67,72.7,2340.8,342.43,357.73,1405.47,1481.03,100,346.7,114.3,114.3,132.3,124.575,3.0,842.5,3704.0,11.0
47.8852196,-96.9534073,3539.3,29.9,11.2,113.63,1004.32,6.54,0.93,-0.02,-0.03,85.7,94.6,28.2,28.1,1.2,0.0,21.24,19.89,7.3,175.65,72.57,2334.3,342.41,357.71,1405.04,1480.61,99,346.7,114.3,114.3,132.3,124.575,3.0,708.7,3704.0,11.0
47.8851471,-96.9526443,3539.3,29.9,11.2,112.37,818.68,6.47,3.53,-0.01,-0.02,86.5,94.8,28.2,28.1,1.1,0.0,21.12,19.95,7.22,175.63,72.61,2322.1,342.29,357.66,1404.42,1479.4,96,346.7,114.3,114.3,132.3,124.575,3.0,633.9,3704.0,11.0
47.8850746,-96.951889,3550.3,29.9,11.2,111.38,656.68,4.88,5.98,-0.02,-0.21,86.5,95.3,28.2,28.1,1.1,0.0,21.12,19.95,7.19,175.62,72.58,2309.6,342.25,357.61,1402.94,1478.48,95,346.7,114.3,114.3,132.3,124.575,3.0,610.2,3704.0,11.0
47.8849907,-96.9511337,3564.3,29.9,11.2,110.85,724.91,4.56,6.6,-0.03,-0.03,87.4,96.0,28.2,28.1,1.2,0.0,21.02,19.89,7.23,175.6,72.06,2308.2,342.14,357.53,1400.84,1478.22,95,346.7,114.3,114.3,132.3,124.575,3.0,366.1,3704.0,11.5
47.8849068,-96.9503632,3568.3,29.9,11.2,110.74,569.79,1.86,5.25,-0.03,-0.25,88.4,96.7,28.2,28.1,1.2,0.0,20.97,19.89,7.16,175.59,71.96,2299.3,342.08,357.52,1398.95,1477.43,94,346.7,114.3,114.3,132.3,124.575,3.0,192.9,3704.0,11.0
47.8848152,-96.9496307,3571.3,29.9,11.2,111.07,431.23,2.45,7.46,-0.04,0.03,88.6,97.3,28.2,28.1,1.2,0.0,20.79,19.95,7.26,175.58,71.42,2298.7,342.0,357.41,1397.46,1476.26,95,346.7,114.3,114.3,132.3,124.575,3.0,-149.6,3704.0,11.0
47.884716,-96.9488754,3565.3,29.9,11.2,111.57,149.13,1.36,5.22,-0.02,-0.14,89.5,98.0,28.2,28.1,1.2,0.0,20.72,19.84,7.19,175.57,72.1,2304.5,341.9,357.38,1396.51,1475.37,95,346.7,114.3,114.3,132.3,124.575,3.0,-192.9,3704.0,11.0
47.884613,-96.9481125,3559.3,29.9,11.2,112.1,-65.64,1.56,0.83,0.01,0.01,91.4,98.4,28.2,28.1,1.1,0.0,20.94,19.79,7.15,175.55,71.91,2296.6,341.83,357.31,1396.09,1474.1,94,346.7,114.3,114.3,132.3,124.575,3.0,-322.8,3704.0,11.0
47.88451,-96.9473495,3548.3,29.9,11.2,112.76,-333.35,0.53,0.09,-0.02,-0.13,90.9,98.5,28.2,28.1,1.2,0.0,21.09,19.89,7.2,175.53,71.96,2299.3,341.75,357.25,1395.4,1472.47,93,346.7,114.3,114.3,132.3,124.575,3.0,-385.8,3704.0,11.5
47.884407,-96.9466019,3544.3,29.9,11.2,113.32,-354.96,1.15,-0.33,-0.02,-0.01,90.1,98.2,28.2,28.1,1.2,0.0,21.09,19.89,7.22,175.52,71.95,2299.9,341.69,357.22,1395.2,1471.31,94,346.7,114.3,114.3,132.3,124.575,3.0,-452.8,3704.0,11.5
47.8843002,-96.9457932,3540.3,29.9,11.2,113.81,-343.13,0.87,-0.19,-0.03,-0.0,90.0,97.9,28.2,28.1,1.1,0.0,21.19,19.89,7.55,175.49,72.16,2310.0,341.59,357.14,1394.67,1471.22,95,346.7,114.3,114.3,132.3,124.575,3.0,-448.8,3704.0,11.0
47.8842049,-96.9450455,3533.3,29.9,11.2,114.45,-363.44,0.22,-0.11,-0.03,-0.09,90.1,97.6,28.2,28.1,1.2,0.0,21.32,19.89,8.39,175.46,73.31,2377.6,341.7,357.22,1395.92,1472.77,95,346.7,114.3,114.3,132.3,124.575,3.0,-515.7,3704.0,11.0
47.8841095,-96.9442673,3526.3,29.9,11.2,115.31,-367.67,0.92,-0.69,-0.04,0.09,90.0,97.3,28.2,28.1,1.2,0.0,21.49,19.89,8.51,175.44,73.82,2416.4,341.65,357.2,1400.11,1475.89,97,346.7,114.3,114.3,132.3,124.575,3.0,-606.3,3704.0,11.0
