Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
46.4158096,-95.7665024,7018.7,30.0,2.8,139.99,101.97,1.3,0.13,-0.01,-0.01,142.9,139.8,28.1,28.0,1.4,0.0,20.22,23.31,7.5,164.87,75.46,2498.4,346.2,352.52,1460.16,1510.95,110.0,138.0,112.8,114.3,126.1,118.375,2.2,47.2,3704.0,12.5
46.4152641,-95.7658768,7019.7,30.0,2.8,139.97,69.39,1.13,-0.08,-0.0,-0.02,142.9,139.7,28.1,28.1,1.4,-0.0,20.22,23.26,7.37,164.87,75.38,2498.6,346.17,352.49,1460.17,1510.93,110.0,138.0,112.8,114.3,126.1,118.375,2.2,19.7,3704.0,12.5
46.4147911,-95.7653427,7019.7,30.0,2.8,139.99,39.12,1.0,-0.26,-0.0,-0.02,142.8,139.7,28.1,28.1,1.4,0.0,20.27,23.26,7.41,164.88,75.55,2495.2,346.17,352.49,1459.13,1511.01,110.0,138.0,112.8,114.3,126.1,118.375,2.2,-3.9,3704.0,12.5
46.4142761,-95.7647629,7019.7,30.0,2.8,140.05,19.71,0.88,-0.46,-0.01,-0.01,142.7,139.6,28.1,28.1,1.4,0.0,20.27,23.24,7.44,164.88,75.29,2499.7,346.17,352.49,1458.94,1510.57,110.0,138.0,112.8,114.3,126.1,118.375,2.2,-27.6,3704.0,12.0
46.4137535,-95.7641678,7018.7,30.0,2.8,140.17,-0.53,0.82,-0.85,-0.01,-0.0,142.6,139.5,28.1,28.0,1.4,0.0,20.27,23.24,7.42,164.88,75.38,2497.2,346.18,352.49,1458.7,1510.67,110.0,138.0,112.8,114.3,126.1,118.375,2.2,-43.3,3704.0,12.0
46.4132462,-95.7635803,7017.7,30.0,2.8,140.28,-24.85,0.77,-1.41,-0.0,0.0,142.5,139.2,28.1,28.0,1.4,0.0,20.27,23.26,7.47,164.87,75.41,2508.1,346.17,352.49,1458.38,1510.32,110.0,138.0,112.8,114.3,126.1,118.375,2.2,-55.1,3704.0,12.0
46.4127502,-95.7630081,7015.7,30.0,2.8,140.42,-56.45,0.74,-1.88,0.0,-0.0,142.2,139.2,28.1,28.1,1.4,0.0,20.27,23.26,7.41,164.87,75.4,2505.8,346.1,352.42,1457.94,1510.08,110.0,138.0,112.8,114.3,126.1,118.375,2.2,-63.0,3704.0,12.5
46.4122353,-95.7624054,7014.7,30.0,2.8,140.54,-63.7,0.73,-2.4,-0.0,0.0,141.8,138.9,28.1,28.1,1.4,0.0,20.27,23.26,7.43,164.86,75.47,2505.7,346.11,352.43,1457.6,1509.5,111.0,138.0,112.8,114.3,126.1,118.375,2.2,-70.9,3704.0,12.5
46.4117279,-95.7618027,7013.7,30.0,2.8,140.67,-63.99,0.73,-2.74,-0.01,0.0,141.2,138.6,28.1,28.0,1.4,0.0,20.25,23.31,7.55,164.86,75.34,2508.6,346.17,352.48,1458.03,1509.59,111.0,138.0,112.8,114.3,126.1,118.375,2.2,-74.8,3704.0,12.5
46.4112473,-95.7612228,7012.7,30.0,2.8,140.83,-64.0,0.76,-2.99,0.0,-0.0,140.6,138.2,28.1,28.0,1.4,0.0,20.22,23.31,7.55,164.85,75.32,2506.5,346.17,352.49,1457.77,1509.61,111.0,138.0,112.8,114.3,126.1,118.375,2.2,-82.7,3704.0,12.0
46.410717,-95.760582,7012.7,30.0,2.8,140.96,-61.67,0.78,-3.21,0.0,0.0,140.1,137.8,28.1,28.0,1.4,0.0,20.22,23.31,7.39,164.85,75.51,2505.4,346.17,352.49,1456.52,1510.4,111.0,138.0,112.8,114.3,126.1,118.375,2.2,-82.7,3704.0,12.0
46.4102364,-95.7599945,7010.7,30.0,2.8,141.08,-63.77,0.81,-2.91,-0.01,0.0,139.4,137.2,28.1,28.1,1.4,0.0,20.2,23.35,7.51,164.85,75.46,2503.5,346.17,352.49,1455.44,1511.17,111.0,138.0,112.8,114.3,126.1,118.375,2.2,-86.6,3704.0,12.0
46.4097595,-95.7593842,7010.7,30.0,2.8,141.2,-52.59,0.83,-2.13,-0.01,-0.0,138.6,136.9,28.1,28.1,1.4,0.0,20.17,23.31,7.44,164.84,75.57,2506.0,346.1,352.42,1455.31,1510.75,111.0,138.0,112.8,114.3,126.1,118.375,2.2,-98.4,3704.0,12.5
46.4092407,-95.758728,7009.7,30.0,2.8,141.29,-48.15,0.86,-1.45,-0.0,-0.0,138.2,136.4,28.1,28.0,1.4,0.0,20.12,23.31,7.5,164.83,75.66,2501.3,346.12,352.41,1455.47,1510.34,111.0,138.0,112.8,114.3,126.1,118.375,2.2,-106.3,3704.0,12.5
46.4087715,-95.7581329,7007.7,30.0,2.8,141.37,-60.85,0.89,-0.83,-0.01,-0.0,137.9,136.3,28.1,28.0,1.4,0.0,20.12,23.31,7.43,164.81,75.44,2502.4,346.16,352.48,1455.34,1510.29,111.0,138.0,112.8,114.3,126.1,118.375,2.2,-114.2,3704.0,12.5
46.4082718,-95.7574844,7005.7,30.0,2.8,141.47,-88.76,0.89,-0.29,-0.01,-0.0,137.7,136.1,28.1,28.0,1.4,0.0,20.12,23.31,7.47,164.81,75.4,2501.9,346.1,352.42,1455.56,1511.08,111.0,138.0,112.8,114.3,126.1,118.375,2.2,-122.0,3704.0,12.0
46.4077835,-95.7568588,7004.7,30.0,2.8,141.55,-95.71,0.89,0.23,-0.01,-0.0,137.6,136.0,28.1,28.1,1.4,0.0,20.12,23.31,7.42,164.8,75.14,2505.6,346.04,352.36,1456.84,1511.69,111.0,138.0,112.8,114.3,126.1,118.375,2.2,-129.9,3704.0,12.0
46.4072723,-95.7562027,7001.7,30.0,2.8,141.63,-111.85,0.87,0.71,-0.01,-0.0,137.6,136.0,28.1,28.1,1.4,0.0,20.12,23.26,7.48,164.81,75.41,2506.0,346.03,352.35,1457.49,1512.02,111.0,138.0,112.8,114.3,126.1,118.375,2.2,-141.7,3704.0,12.0
46.4068146,-95.7556152,6999.7,30.0,2.8,141.7,-126.79,0.85,1.0,-0.01,-0.0,137.7,136.0,28.1,28.0,1.4,0.0,20.12,23.26,7.48,164.81,75.32,2503.0,346.1,352.42,1457.93,1512.1,111.0,138.0,112.8,114.3,126.1,118.375,2.2,-149.6,3704.0,12.5
46.4063148,-95.7549667,6997.7,30.0,2.8,141.82,-128.57,0.78,1.27,-0.01,-0.0,137.9,136.2,28.1,28.0,1.4,0.0,20.17,23.26,7.37,164.82,75.14,2503.6,346.16,352.48,1457.63,1512.73,111.0,138.0,112.8,114.3,126.1,118.375,2.2,-153.5,3704.0,12.5
46.4058266,-95.7543259,6994.7,30.0,2.8,141.92,-142.85,0.69,1.69,-0.01,-0.0,138.1,136.3,28.1,28.1,1.4,-0.0,20.22,23.24,7.42,164.83,75.48,2499.7,346.1,352.42,1457.5,1513.23,111.0,138.0,112.8,114.3,126.1,118.375,2.2,-165.4,3704.0,12.5
46.4053383,-95.7537003,6991.7,30.0,2.8,142.07,-157.43,0.62,2.12,-0.01,-0.0,138.4,136.3,28.1,28.1,1.4,0.0,20.27,23.26,7.47,164.84,75.37,2506.7,346.11,352.43,1458.31,1513.08,111.0,138.0,112.8,114.3,126.1,118.375,2.2,-173.2,3704.0,12.0
46.4048424,-95.7530746,6989.7,30.0,2.8,142.23,-151.45,0.55,2.44,-0.01,-0.0,138.7,136.5,28.1,28.1,1.4,0.0,20.3,23.26,7.38,164.83,75.61,2511.1,346.16,352.48,1457.57,1513.4,111.0,138.0,112.8,114.3,126.1,118.375,2.2,-177.2,3704.0,12.0
46.4043274,-95.7524261,6986.7,30.0,2.8,142.38,-147.93,0.47,2.58,-0.01,0.0,139.2,136.9,28.1,28.0,1.4,0.0,20.3,23.26,7.46,164.83,75.53,2500.5,346.17,352.49,1457.02,1513.53,111.0,138.0,112.8,114.3,126.1,118.375,2.2,-177.2,3704.0,12.0
46.4038544,-95.7518463,6983.7,30.0,2.8,142.56,-170.58,0.42,2.65,-0.0,0.0,139.6,137.2,28.1,28.0,1.4,0.0,20.32,23.26,7.39,164.83,75.6,2515.9,346.1,352.42,1457.06,1514.11,111.0,138.0,112.8,114.3,126.1,118.375,2.2,-181.1,3704.0,12.5
46.4033394,-95.7511978,6980.7,30.0,2.8,142.75,-175.8,0.41,2.45,-0.01,0.01,140.1,137.3,28.1,28.1,1.4,-0.0,20.37,23.26,7.5,164.83,75.65,2511.6,346.04,352.36,1457.92,1514.02,111.0,138.0,112.8,114.3,126.1,118.375,2.2,-173.2,3704.0,12.5
46.402832,-95.7505951,6977.7,30.0,2.8,142.93,-187.6,0.42,2.63,-0.0,0.01,140.5,137.6,28.1,28.1,1.4,0.0,20.37,23.26,7.46,164.83,75.52,2508.2,346.1,352.42,1458.53,1513.38,111.0,138.0,112.8,114.3,126.1,118.375,2.2,-165.4,3704.0,12.5
46.4023209,-95.7499771,6975.7,30.0,2.8,143.08,-164.47,0.45,3.19,-0.01,0.01,140.8,137.9,28.1,28.0,1.4,0.0,20.37,23.24,7.5,164.84,75.33,2509.6,346.1,352.42,1459.02,1512.82,112.0,138.0,112.8,114.3,126.1,118.375,2.2,-149.6,3704.0,12.5
46.4018097,-95.7493668,6973.7,30.0,2.8,143.22,-134.41,0.51,3.43,-0.01,0.01,141.5,138.4,28.1,28.0,1.4,0.0,20.37,23.19,7.51,164.84,75.64,2509.2,346.04,352.36,1459.63,1512.54,112.0,138.0,112.8,114.3,126.1,118.375,2.2,-133.9,3704.0,12.5
46.4012794,-95.7487411,6971.7,30.0,2.8,143.32,-133.42,0.58,3.33,-0.0,0.02,142.1,138.6,28.1,28.0,1.4,0.0,20.37,23.15,7.52,164.85,75.87,2515.2,346.12,352.42,1459.9,1512.53,112.0,138.0,112.8,114.3,126.1,118.375,2.2,-106.3,3704.0,12.5
46.4007721,-95.7481613,6969.7,30.0,2.8,143.39,-129.6,0.66,3.05,-0.0,0.01,142.7,139.0,28.1,28.1,1.4,0.0,20.37,23.15,7.53,164.85,75.68,2513.9,346.08,352.42,1459.65,1512.41,112.0,138.0,112.8,114.3,126.1,118.375,2.2,-82.7,3704.0,12.5
46.4002571,-95.7475739,6967.7,30.0,2.8,143.41,-114.24,0.77,2.78,-0.0,0.01,143.2,139.5,28.1,28.1,1.4,0.0,20.35,23.15,7.55,164.85,75.75,2512.5,346.04,352.36,1459.75,1512.86,112.0,138.0,112.8,114.3,126.1,118.375,2.2,-55.1,3704.0,12.5
46.399704,-95.7469406,6966.7,30.0,2.8,143.41,-97.28,0.89,1.85,-0.01,0.01,143.7,139.7,28.1,28.0,1.4,0.0,20.32,23.15,7.51,164.84,75.71,2518.2,346.03,352.35,1460.28,1513.22,112.0,138.0,112.8,114.3,126.1,118.375,2.2,-27.6,3704.0,12.5
46.3986931,-95.7458038,6964.7,30.0,2.8,143.28,-81.58,1.18,0.32,-0.0,0.01,144.0,140.1,28.1,28.1,1.4,-0.0,20.27,23.19,7.5,164.82,75.59,2518.7,346.1,352.42,1461.03,1512.03,112.0,138.0,112.8,114.3,126.1,118.375,2.2,39.4,3704.0,12.0
46.3981705,-95.7452164,6966.7,30.0,2.8,143.14,-15.48,1.29,-0.22,-0.0,0.01,143.9,140.1,28.1,28.1,1.4,0.0,20.22,23.19,7.46,164.8,75.66,2510.5,346.16,352.49,1462.04,1512.05,112.0,138.0,112.8,114.3,126.1,118.375,2.2,70.9,3704.0,12.0
46.3976555,-95.7446442,6967.7,30.0,2.8,143.01,27.5,1.38,-0.62,-0.0,0.01,143.8,140.1,28.1,28.1,1.4,0.0,20.22,23.26,7.54,164.79,75.58,2513.7,346.1,352.42,1462.54,1512.14,112.0,138.0,112.8,114.3,126.1,118.375,2.2,98.4,3704.0,12.0
46.3970985,-95.7440262,6968.7,30.0,2.8,142.83,49.91,1.46,-1.0,0.0,0.01,143.5,140.0,28.1,28.0,1.4,0.0,20.2,23.26,7.47,164.79,75.57,2505.6,346.12,352.43,1462.58,1512.39,112.0,138.0,112.8,114.3,126.1,118.375,2.2,122.0,3704.0,12.5
46.3966026,-95.7434692,6970.7,30.0,2.8,142.66,76.15,1.53,-1.47,-0.0,0.01,143.1,139.9,28.1,28.0,1.4,0.0,20.15,23.26,7.54,164.8,75.85,2514.0,346.16,352.55,1462.31,1512.56,111.0,138.0,112.8,114.3,126.1,118.375,2.2,145.7,3704.0,12.0
46.39608,-95.7428665,6972.7,30.0,2.8,142.48,90.57,1.54,-1.91,0.0,0.01,142.8,139.7,28.1,28.1,1.3,0.0,20.1,23.31,7.48,164.82,75.29,2511.0,346.1,352.47,1462.51,1513.05,111.0,138.0,112.8,114.3,126.1,118.375,2.2,165.4,3704.0,12.0
46.3955612,-95.7422791,6974.7,30.0,2.8,142.31,110.96,1.52,-2.34,-0.0,0.0,142.2,139.4,28.1,28.1,1.4,0.0,20.05,23.35,7.51,164.83,75.6,2514.1,346.11,352.49,1462.18,1513.21,111.0,138.0,112.8,114.3,126.1,118.375,2.2,181.1,3704.0,12.0
46.39505,-95.741684,6977.7,30.0,2.8,142.15,139.34,1.4,-2.71,0.0,-0.01,141.7,139.1,28.1,28.0,1.4,0.0,20.05,23.35,7.52,164.84,75.59,2509.1,346.1,352.48,1462.09,1513.84,111.0,138.0,112.8,114.3,126.1,118.375,2.2,192.9,3704.0,12.0
46.3945541,-95.7411041,6981.7,30.0,2.8,142.03,178.99,1.18,-2.9,-0.0,-0.01,141.1,138.7,28.1,28.0,1.4,0.0,20.05,23.31,7.42,164.85,75.34,2509.0,346.04,352.43,1461.98,1513.65,111.0,138.0,112.8,114.3,126.1,118.375,2.2,185.0,3704.0,12.0
46.3940353,-95.7404861,6984.7,30.0,2.8,141.96,191.44,1.0,-3.09,-0.0,-0.01,140.5,138.3,28.1,28.0,1.4,0.0,20.02,23.35,7.49,164.85,75.57,2510.5,346.03,352.46,1461.81,1512.38,111.0,138.0,112.8,114.3,126.1,118.375,2.2,157.5,3704.0,12.5
46.3935165,-95.7398453,6987.7,30.0,2.8,141.96,182.07,0.85,-3.32,-0.0,-0.01,139.8,137.8,28.1,28.1,1.4,0.0,20.0,23.35,7.54,164.87,75.79,2506.2,346.11,352.54,1461.39,1512.49,111.0,138.0,112.8,114.3,126.1,118.375,2.2,133.9,3704.0,12.0
46.3930321,-95.7392578,6989.7,30.0,2.8,141.99,164.77,0.74,-3.54,0.0,-0.01,139.2,137.4,28.1,28.1,1.4,0.0,20.0,23.35,7.51,164.88,75.53,2508.5,346.1,352.55,1460.49,1512.87,111.0,138.0,112.8,114.3,126.1,118.375,2.2,114.2,3704.0,12.0
46.3925323,-95.7386322,6991.7,30.0,2.8,142.05,133.52,0.63,-2.45,-0.0,-0.01,138.4,137.0,28.1,28.0,1.4,0.0,20.0,23.35,7.5,164.89,75.56,2510.7,346.11,352.56,1459.6,1512.7,111.0,138.0,112.8,114.3,126.1,118.375,2.2,90.6,3704.0,12.0
46.3920403,-95.7380142,6994.7,30.0,2.8,142.15,147.41,0.58,-0.23,-0.02,-0.01,137.5,136.6,28.1,28.0,1.4,0.0,20.0,23.4,7.48,164.91,75.47,2506.0,346.16,352.62,1459.32,1512.74,112.0,138.0,112.8,114.3,126.1,118.375,2.2,63.0,3704.0,12.0
46.3915634,-95.7373962,6997.7,30.0,2.8,142.23,172.64,0.57,1.35,-0.02,-0.02,137.5,136.4,28.1,28.0,1.4,0.0,20.02,23.35,7.4,164.91,75.48,2513.3,346.17,352.58,1459.68,1512.76,112.0,138.0,112.8,114.3,126.1,118.375,2.2,39.4,3704.0,12.0
46.3910561,-95.7367477,6997.7,30.0,2.8,142.34,122.55,0.57,2.31,-0.01,-0.01,137.9,136.6,28.1,28.1,1.4,-0.0,20.05,23.35,7.46,164.92,75.61,2515.1,346.17,352.62,1460.46,1513.24,112.0,138.0,112.8,114.3,126.1,118.375,2.2,19.7,3704.0,12.5
46.3905525,-95.7361298,6996.7,30.0,2.8,142.44,54.61,0.59,2.71,-0.01,-0.0,138.3,136.8,28.1,28.1,1.4,0.0,20.1,23.35,7.53,164.93,75.41,2511.7,346.1,352.56,1460.64,1513.38,112.0,138.0,112.8,114.3,126.1,118.375,2.2,3.9,3704.0,12.5
46.3900375,-95.7354813,6996.7,30.0,2.8,142.54,18.76,0.59,2.9,-0.01,-0.0,138.8,137.1,28.1,28.0,1.4,0.0,20.15,23.26,7.47,164.94,75.34,2526.0,346.12,352.57,1460.76,1513.45,113.0,138.0,112.8,114.3,126.1,118.375,2.2,-3.9,3704.0,12.0
46.3895531,-95.7348862,6997.7,30.0,2.8,142.62,15.49,0.58,2.98,-0.01,-0.01,139.3,137.4,28.1,28.0,1.4,0.0,20.15,23.24,7.44,164.95,75.39,2521.2,346.16,352.62,1461.22,1513.91,113.0,138.0,112.8,114.3,126.1,118.375,2.2,-15.7,3704.0,12.0
46.3890495,-95.7342682,6996.7,30.0,2.8,142.67,1.15,0.62,3.07,-0.01,-0.0,139.8,137.7,28.1,28.0,1.4,0.0,20.2,23.24,7.53,164.95,75.42,2514.9,346.11,352.56,1460.74,1513.76,113.0,138.0,112.8,114.3,126.1,118.375,2.2,-23.6,3704.0,12.0
46.3885422,-95.7336578,6996.7,30.0,2.8,142.73,-9.01,0.63,3.11,-0.01,-0.0,140.4,138.1,28.1,28.1,1.4,0.0,20.25,23.24,7.56,164.96,75.49,2514.8,346.16,352.57,1461.12,1514.29,113.0,138.0,112.8,114.3,126.1,118.375,2.2,-27.6,3704.0,12.0
46.388031,-95.7330551,6996.7,30.0,2.8,142.75,-15.7,0.66,3.1,-0.01,-0.0,140.9,138.3,28.1,28.1,1.4,0.0,20.3,23.24,7.5,164.97,75.49,2518.2,346.24,352.62,1461.55,1514.86,113.0,138.0,112.8,114.3,126.1,118.375,2.2,-31.5,3704.0,12.5
46.3875198,-95.7324524,6995.7,30.0,2.8,142.79,-29.82,0.67,3.07,-0.01,-0.0,141.4,138.8,28.1,28.0,1.4,0.0,20.32,23.24,7.45,164.97,75.67,2521.0,346.22,352.63,1461.51,1513.67,113.0,138.0,112.8,114.3,126.1,118.375,2.2,-31.5,3704.0,12.0
46.3870049,-95.7318573,6994.7,30.0,2.8,142.81,-36.72,0.83,1.92,-0.01,0.01,142.1,139.0,28.1,28.0,1.4,0.0,20.32,23.19,7.42,164.97,75.4,2515.0,346.23,352.63,1461.57,1513.08,113.0,138.0,112.8,114.3,126.1,118.375,2.2,-27.6,3704.0,12.0
46.3864899,-95.7312622,6991.7,30.0,2.8,142.75,-84.94,1.57,0.96,0.0,0.07,142.6,139.4,28.1,28.1,1.4,-0.0,20.32,23.19,7.55,164.97,75.64,2522.1,346.26,352.63,1461.13,1513.59,113.0,138.0,112.8,114.3,126.1,118.375,2.2,15.7,3704.0,12.0
46.3859749,-95.7306595,6989.7,30.0,2.8,142.6,-107.6,2.19,0.03,-0.01,0.06,142.5,139.4,28.1,28.1,1.4,0.0,20.32,23.19,7.51,164.97,75.84,2519.6,346.26,352.63,1460.8,1513.58,112.0,138.0,112.8,114.3,126.1,118.375,2.2,137.8,3704.0,12.0
46.3854561,-95.7300797,6994.7,30.0,2.8,142.23,-4.28,2.37,-1.0,-0.0,0.01,142.5,139.4,28.1,28.0,1.4,0.0,20.32,23.15,7.55,164.97,75.77,2517.3,346.28,352.63,1461.12,1513.65,112.0,138.0,112.8,114.3,126.1,118.375,2.2,240.2,3704.0,12.0
46.3849411,-95.7294769,6998.7,30.0,2.8,141.78,107.58,2.5,-1.87,-0.0,0.01,142.2,139.3,28.1,28.0,1.3,-0.1,20.27,23.19,7.46,164.95,75.72,2511.2,346.29,352.63,1460.85,1514.11,111.0,138.0,112.8,114.3,126.1,118.375,2.2,279.5,3704.0,12.5
46.3844337,-95.7288971,7002.7,30.0,2.8,141.33,178.23,2.56,-2.71,-0.0,-0.0,141.7,139.1,28.1,28.0,1.3,0.0,20.22,23.19,7.45,164.93,75.29,2507.5,346.21,352.56,1460.05,1513.55,111.0,138.0,112.8,114.3,126.1,118.375,2.2,295.3,3704.0,12.0
46.3839226,-95.728302,7007.7,30.0,2.8,140.89,228.59,2.55,-3.54,0.0,-0.01,141.1,138.7,28.1,28.0,1.3,-0.0,20.2,23.19,7.45,164.92,75.14,2505.9,346.2,352.57,1459.2,1513.37,110.0,138.0,112.8,114.3,126.1,118.375,2.2,291.3,3704.0,12.0
46.3834229,-95.7277069,7011.7,30.0,2.8,140.5,255.86,2.45,-2.16,-0.01,-0.01,140.2,138.3,28.1,28.0,1.4,0.0,20.2,23.19,7.51,164.91,75.09,2499.1,346.25,352.62,1458.84,1513.48,109.0,138.0,112.8,114.3,126.1,118.375,2.2,271.7,3704.0,12.5
46.3829269,-95.7271118,7019.7,30.0,2.8,140.15,314.11,1.87,-0.52,-0.03,-0.07,139.3,137.9,28.1,28.0,1.4,0.0,20.17,23.19,7.42,164.9,75.02,2496.3,346.22,352.56,1457.81,1513.16,109.0,138.0,112.8,114.3,126.1,118.375,2.2,224.4,3704.0,12.5
46.3824158,-95.7264786,7024.7,30.0,2.8,139.95,346.06,1.27,0.87,-0.01,-0.07,139.3,137.7,28.1,28.0,1.4,0.0,20.1,23.15,7.42,164.91,75.31,2490.2,346.2,352.57,1456.91,1513.07,109.0,138.0,112.8,114.3,126.1,118.375,2.2,118.1,3704.0,12.5
46.3819389,-95.7258987,7024.7,30.0,2.8,139.95,248.25,0.68,1.71,-0.01,-0.06,139.4,137.7,28.1,28.1,1.4,0.0,20.07,23.15,7.38,164.91,75.5,2497.4,346.17,352.55,1457.54,1512.89,109.0,138.0,112.8,114.3,126.1,118.375,2.2,-3.9,3704.0,12.5
46.381443,-95.725296,7023.7,30.0,2.8,140.13,126.31,0.07,2.22,-0.01,-0.06,139.6,137.8,28.1,28.1,1.4,-0.0,20.1,23.15,7.38,164.91,75.11,2489.7,346.15,352.56,1457.15,1512.78,109.0,138.0,112.8,114.3,126.1,118.375,2.2,-122.0,3704.0,12.5
46.3809433,-95.7246933,7021.7,30.0,2.8,140.48,18.19,-0.49,2.68,-0.01,-0.05,139.9,138.1,28.1,28.1,1.4,0.0,20.12,23.24,7.45,164.91,75.27,2497.7,346.19,352.61,1456.33,1513.08,110.0,138.0,112.8,114.3,126.1,118.375,2.2,-232.3,3704.0,12.5
46.3804359,-95.7240982,7016.7,30.0,2.8,140.98,-94.45,-0.91,3.13,-0.02,-0.03,140.3,138.2,28.1,28.0,1.4,0.0,20.2,23.24,7.34,164.92,75.16,2497.9,346.12,352.56,1455.85,1512.54,110.0,138.0,112.8,114.3,126.1,118.375,2.2,-334.6,3704.0,12.5
46.3799286,-95.7234879,7011.7,30.0,2.8,141.63,-197.7,-1.15,3.52,-0.01,-0.02,140.8,138.7,28.1,28.0,1.3,0.0,20.2,23.24,7.48,164.91,75.19,2497.0,346.18,352.57,1456.12,1511.45,111.0,138.0,112.8,114.3,126.1,118.375,2.2,-409.4,3704.0,12.5
46.3793945,-95.7228699,7004.7,30.0,2.8,142.29,-290.62,-1.08,3.88,-0.01,0.02,141.4,139.0,28.1,28.0,1.4,-0.0,20.25,23.26,7.37,164.91,75.73,2511.6,346.18,352.62,1456.76,1511.27,112.0,138.0,112.8,114.3,126.1,118.375,2.2,-452.8,3704.0,12.5
46.3788986,-95.7223053,6995.7,30.0,2.8,142.97,-381.6,-0.68,4.03,-0.01,0.04,142.2,139.5,28.1,28.0,1.4,0.0,20.37,23.26,7.39,164.91,75.6,2512.2,346.11,352.55,1456.53,1511.31,113.0,138.0,112.8,114.3,126.1,118.375,2.2,-437.0,3704.0,12.5
46.3783684,-95.7217178,6988.7,30.0,2.8,143.49,-426.45,-0.26,3.96,-0.01,0.05,142.9,139.9,28.1,28.0,1.4,0.0,20.4,23.24,7.59,164.91,75.86,2523.7,346.1,352.5,1457.26,1511.66,113.0,138.0,112.8,114.3,126.1,118.375,2.2,-370.1,3704.0,12.5
46.3778458,-95.7211304,6983.7,30.0,2.8,143.84,-409.48,0.25,3.69,-0.01,0.05,143.6,140.4,28.1,28.0,1.4,0.0,20.42,23.24,7.54,164.91,75.64,2522.9,346.05,352.49,1458.36,1513.03,114.0,138.0,112.8,114.3,126.1,118.375,2.2,-291.3,3704.0,12.5
46.3773117,-95.7205505,6979.7,30.0,2.5,144.0,-356.31,0.78,3.38,-0.01,0.05,144.2,140.9,28.1,28.0,1.4,0.0,20.42,23.19,7.53,164.92,75.91,2528.7,346.1,352.53,1458.92,1514.51,114.0,138.0,112.8,114.3,126.1,118.375,2.2,-200.8,3704.0,12.5
46.3767776,-95.719986,6976.7,30.0,2.5,144.0,-280.18,1.14,3.07,-0.01,0.03,144.9,141.3,28.1,28.0,1.4,0.0,20.42,23.24,7.6,164.92,76.09,2529.8,346.16,352.6,1458.74,1514.9,114.0,138.0,112.8,114.3,126.1,118.375,2.2,-118.1,3704.0,12.5
46.3762398,-95.7194138,6975.7,30.0,2.5,143.84,-196.42,1.37,2.46,-0.01,0.01,145.5,141.7,28.1,28.1,1.4,0.0,20.37,23.19,7.49,164.91,75.75,2526.1,346.11,352.56,1459.09,1514.73,114.0,138.0,112.8,114.3,126.1,118.375,2.2,-59.1,3704.0,12.5
46.375679,-95.7188339,6974.7,30.0,2.5,143.57,-134.6,1.54,1.69,0.0,0.01,146.0,142.0,28.1,28.0,1.4,0.0,20.32,23.19,7.48,164.89,75.75,2531.1,346.05,352.46,1460.87,1515.59,114.0,138.0,112.8,114.3,126.1,118.375,2.2,-31.5,3704.0,12.5
46.375164,-95.7182846,6973.7,30.0,2.5,143.28,-99.49,1.68,0.99,-0.0,0.0,146.3,142.1,28.1,28.0,1.3,0.0,20.27,23.19,7.55,164.89,75.48,2522.0,346.08,352.46,1461.78,1516.31,113.0,138.0,112.8,114.3,126.1,118.375,2.2,-19.7,3704.0,12.5
46.37463,-95.7177429,6972.7,30.0,2.5,142.97,-67.58,1.8,0.31,-0.0,0.01,146.4,142.2,28.1,28.1,1.4,0.0,20.22,23.19,7.52,164.89,75.76,2527.3,346.04,352.48,1462.42,1517.12,113.0,138.0,112.8,114.3,126.1,118.375,2.2,-7.9,3704.0,12.5
46.3740883,-95.7171783,6971.7,30.0,2.5,142.64,-56.03,1.86,-0.07,-0.01,-0.0,146.3,142.3,28.1,28.1,1.4,0.0,20.17,23.19,7.47,164.89,75.66,2516.3,346.03,352.43,1462.97,1517.21,112.0,138.0,112.8,114.3,126.1,118.375,2.2,0.0,3704.0,12.0
46.3735542,-95.716629,6971.7,30.0,2.5,142.31,-37.66,1.86,-0.36,-0.0,-0.01,146.2,142.2,28.1,28.1,1.4,0.0,20.17,23.24,7.44,164.88,75.63,2518.9,346.1,352.53,1462.49,1516.78,112.0,138.0,112.8,114.3,126.1,118.375,2.2,0.0,3704.0,12.5
46.3730202,-95.7160721,6970.7,30.0,2.5,142.01,-32.22,1.8,-0.65,-0.01,-0.01,146.0,142.2,28.1,28.0,1.4,0.0,20.15,23.19,7.49,164.87,75.57,2513.7,346.1,352.55,1461.86,1516.45,112.0,138.0,112.8,114.3,126.1,118.375,2.2,-7.9,3704.0,12.5
46.372467,-95.7154922,6970.7,30.0,2.5,141.76,-32.01,1.72,-0.92,-0.0,-0.01,145.7,142.1,28.1,28.0,1.4,0.0,20.12,23.24,7.47,164.87,75.43,2511.5,346.04,352.49,1462.15,1514.67,111.0,138.0,112.8,114.3,126.1,118.375,2.2,-23.6,3704.0,12.5
