Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
47.9482651,-97.1726379,828.1,29.89,21.0,0.0,15.87,1.92,-0.07,0.01,0.03,1.2,266.9,28.0,28.0,4.1,0.1,22.61,20.73,2.04,148.42,59.52,1077.6,184.02,229.18,1049.98,1032.41,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,51.0
47.9482651,-97.1726379,828.1,29.89,21.0,0.0,11.25,1.87,-0.13,0.0,0.01,1.1,266.9,28.0,28.0,4.1,0.1,22.61,20.68,2.05,148.37,59.55,1080.2,184.3,229.58,1051.02,1032.67,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,51.0
47.9482651,-97.1726303,826.1,29.89,21.0,0.0,-17.72,1.83,-0.08,0.0,0.03,1.1,266.9,28.0,28.0,4.1,0.1,22.59,20.73,2.05,148.32,59.61,1082.8,184.56,230.0,1048.26,1032.73,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,51.0
47.9482651,-97.1726303,826.1,29.89,21.0,0.0,-33.21,1.82,-0.08,-0.01,-0.02,1.1,266.9,28.1,28.0,4.2,0.1,22.59,20.68,2.04,148.28,59.58,1082.3,184.86,230.42,1040.68,1033.08,0,325.0,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,51.0
47.9482651,-97.1726303,825.1,29.89,21.0,0.0,-41.34,1.9,-0.07,0.0,0.0,1.2,266.9,28.0,28.0,4.1,0.1,22.59,20.73,2.04,148.23,59.57,1081.3,185.14,230.84,1034.32,1032.35,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,51.0
47.9482651,-97.1726303,827.1,29.89,21.0,0.0,0.98,1.89,-0.07,-0.01,-0.0,1.2,266.9,28.0,28.0,4.0,0.1,22.63,20.68,2.01,148.18,59.55,1079.7,185.44,231.24,1040.59,1032.52,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,51.0
47.9482651,-97.1726303,827.1,29.89,21.0,0.0,22.96,1.86,-0.08,0.01,-0.01,1.2,266.9,28.0,28.0,4.0,0.1,22.63,20.68,2.04,148.13,59.57,1076.7,185.71,231.63,1043.22,1033.42,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,51.0
47.9482651,-97.1726379,827.1,29.89,21.0,0.0,3.25,1.88,-0.05,0.01,0.01,1.2,266.9,28.0,28.0,4.0,0.1,22.67,20.68,2.04,148.09,59.66,1079.6,186.0,232.08,1040.69,1033.78,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,51.0
47.9482651,-97.1726379,827.1,29.89,21.0,0.0,3.22,1.87,-0.1,-0.01,-0.02,1.1,266.9,28.1,28.0,4.1,0.1,22.65,20.68,2.04,148.04,59.65,1087.2,186.38,232.6,1047.74,1034.34,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,51.0
47.9482651,-97.1726379,827.1,29.89,21.0,0.0,14.04,1.85,-0.08,0.0,0.02,1.1,266.9,28.0,28.0,4.0,0.1,22.65,20.68,2.03,148.0,59.64,1083.3,186.67,233.02,1056.17,1034.63,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,51.0
47.9482651,-97.1726379,826.1,29.89,21.0,0.0,-13.37,1.88,-0.11,0.0,0.02,1.1,266.9,28.0,28.0,4.0,0.1,22.65,20.63,1.99,147.96,59.56,1082.6,186.96,233.41,1059.42,1035.18,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,46.5
47.9482651,-97.1726379,827.1,29.89,21.0,0.0,-2.92,1.86,-0.1,-0.0,-0.01,1.1,266.9,28.0,28.0,3.9,0.1,22.63,20.68,2.05,147.91,59.6,1085.7,187.25,233.84,1061.31,1035.27,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,46.5
47.9482651,-97.1726303,829.1,29.89,21.0,0.0,32.67,1.89,-0.07,-0.01,0.03,1.1,266.9,28.0,28.0,4.0,0.1,22.59,20.68,1.99,147.87,59.57,1080.1,187.52,234.24,1059.8,1035.83,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,46.5
47.9482651,-97.1726303,827.1,29.89,21.0,0.0,-1.25,1.83,-0.1,-0.0,-0.01,1.1,266.9,28.1,28.0,4.1,0.1,22.57,20.68,1.99,147.83,59.56,1081.4,187.81,234.64,1060.22,1036.07,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,46.5
47.9482651,-97.1726303,826.1,29.89,21.0,0.0,-22.04,1.83,-0.07,0.01,0.0,1.1,266.9,28.0,28.0,3.9,0.1,22.57,20.73,2.04,147.78,59.56,1078.5,188.05,235.03,1065.5,1036.7,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,46.5
47.9482651,-97.1726303,827.1,29.89,21.0,0.0,2.22,1.92,-0.05,0.0,0.02,1.2,266.9,28.0,27.9,3.5,0.1,22.57,20.73,2.0,147.74,59.65,1081.9,188.32,235.41,1066.53,1037.59,0,325.0,114.3,114.3,120.55,124.575,3.2,-31.5,3704.0,45.5
47.9482651,-97.1726303,827.1,29.89,21.0,0.0,-8.21,1.9,-0.08,0.0,0.02,1.2,266.9,28.0,27.9,3.5,0.1,22.57,20.73,2.04,147.71,59.68,1088.7,188.6,235.83,1065.38,1037.63,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,45.5
47.9482651,-97.1726303,828.1,29.89,21.0,0.0,28.29,1.9,-0.08,0.0,0.02,1.1,266.9,28.0,28.0,3.8,0.1,22.57,20.73,2.0,147.66,60.18,1100.5,188.89,236.2,1062.33,1038.55,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,45.5
47.9482651,-97.1726303,827.1,29.89,21.0,0.0,4.74,1.97,-0.02,-0.0,0.0,1.1,266.9,28.0,28.0,3.9,0.1,22.57,20.73,2.07,147.63,60.84,1151.1,189.13,236.6,1064.15,1043.43,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,45.5
47.9482651,-97.1726303,828.1,29.89,21.0,0.0,-2.49,1.86,-0.08,0.01,-0.01,1.1,266.9,28.0,27.9,3.8,0.1,22.57,20.73,2.09,147.58,61.01,1170.9,189.41,237.0,1068.52,1052.58,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,45.5
47.9482651,-97.1726379,829.1,29.89,21.0,0.0,27.75,2.02,-0.09,0.01,-0.0,1.1,266.9,28.0,27.9,3.8,0.1,22.57,20.73,2.08,147.55,61.07,1180.0,189.69,237.38,1071.96,1061.93,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,45.0
47.9482689,-97.1726379,829.1,29.89,21.0,0.0,23.61,2.27,-0.1,-0.01,0.12,0.9,266.9,28.0,28.0,3.9,0.1,22.57,20.73,2.08,147.51,61.03,1175.4,189.96,237.76,1075.53,1069.52,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,45.0
47.9482689,-97.1726379,827.1,29.89,21.0,0.0,1.74,2.21,-0.07,0.0,0.01,0.9,266.9,28.0,28.0,3.9,0.1,22.57,20.73,2.06,147.47,61.01,1167.3,190.24,238.15,1080.66,1076.11,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,45.0
47.9482689,-97.1726608,828.1,29.89,21.0,0.0,-18.3,1.78,0.01,0.02,0.05,0.8,266.9,28.0,28.0,4.0,0.1,22.59,20.84,2.06,147.43,60.98,1176.6,190.54,238.55,1084.15,1081.4,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,40.5
47.9482765,-97.1726608,829.1,29.89,21.0,0.0,29.03,2.26,-0.13,-0.01,0.06,0.6,266.9,28.0,28.0,3.9,0.1,22.59,20.86,2.1,147.39,60.91,1176.0,190.07,238.19,1086.26,1085.2,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,40.5
47.9482803,-97.1726608,824.1,29.89,21.0,1.05,-68.97,1.44,-0.01,-0.02,-0.02,0.7,266.9,28.0,28.0,3.9,0.1,22.59,20.86,2.09,147.35,61.15,1180.5,190.26,238.47,1090.75,1089.14,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,40.5
47.9482956,-97.1726532,825.1,29.89,21.0,2.2,-37.32,1.43,0.02,0.03,-0.05,6.5,0.9,28.0,28.0,3.9,0.1,22.59,20.84,2.04,147.27,59.83,1116.9,190.85,239.22,1101.83,1094.48,0,325.0,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,40.5
47.9483223,-97.1726379,826.1,29.89,20.8,2.59,22.92,1.35,-0.04,0.03,-0.05,18.2,10.3,27.1,27.1,-10.9,-0.3,22.55,20.97,1.46,147.16,53.54,750.1,191.58,240.09,1023.65,1077.65,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,40.5
47.9483376,-97.1726303,825.1,29.89,20.8,2.37,-14.72,1.51,-0.44,0.03,-0.0,34.0,25.8,26.7,26.8,-12.2,-0.8,22.44,21.02,1.45,147.03,52.99,691.4,192.15,240.83,905.97,1039.74,0,325.0,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,40.5
47.948349,-97.1726227,824.1,29.89,20.8,2.49,-29.67,1.6,-0.31,0.02,-0.06,41.8,33.9,26.5,26.4,-12.4,-0.1,22.44,21.02,1.51,146.98,52.81,681.2,192.3,241.13,854.2,1022.49,0,325.0,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,40.5
47.9483566,-97.1726074,824.1,29.89,20.8,2.59,-32.32,1.91,-0.45,0.03,0.01,49.1,41.4,26.2,26.2,-13.1,-0.0,22.35,21.1,1.47,146.93,52.86,677.5,192.68,241.58,808.67,1005.56,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,40.5
47.9483643,-97.1725998,825.1,29.89,20.8,2.62,-10.81,2.13,-0.66,0.03,-0.01,56.5,48.7,26.0,26.0,-13.2,-0.0,22.25,21.15,1.49,146.89,53.03,681.2,192.92,241.93,768.73,993.35,0,325.0,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,40.5
47.9483681,-97.1725769,825.1,29.89,20.8,2.55,16.64,2.5,-0.65,0.03,-0.01,63.9,56.3,25.9,25.9,-12.5,-0.0,22.14,21.2,1.49,146.85,52.99,684.2,193.16,242.27,733.44,983.06,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,40.5
47.9483719,-97.1725616,826.1,29.89,20.8,2.41,33.95,2.71,-0.62,0.02,0.01,71.0,63.8,25.8,25.8,-10.8,-0.0,22.03,21.25,1.53,146.82,53.25,694.1,193.25,242.52,702.44,974.86,0,325.0,114.3,114.3,120.55,124.575,3.2,3.9,3704.0,40.5
47.9483795,-97.1725464,826.1,29.89,20.8,2.29,31.6,2.59,-0.6,0.01,0.01,76.5,70.0,25.8,25.8,-10.0,-0.0,21.89,21.28,1.49,146.79,53.38,697.2,193.54,242.99,675.86,966.45,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,40.5
47.9483833,-97.1725388,826.1,29.89,20.8,2.12,18.69,2.38,-0.55,0.02,-0.06,80.8,75.4,25.7,25.6,-11.0,-0.0,21.89,21.33,1.48,146.76,53.29,698.4,193.75,243.33,652.18,959.11,0,325.0,114.3,114.3,120.55,124.575,3.2,3.9,3704.0,40.5
47.9483833,-97.1725235,826.1,29.89,20.8,1.96,8.0,2.53,-0.54,0.01,0.01,84.6,78.1,25.6,25.6,-10.4,-0.0,21.76,21.49,1.45,146.73,53.4,703.5,193.92,243.64,630.96,951.4,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,40.5
47.9483833,-97.1725082,827.1,29.89,20.8,1.83,12.02,2.25,-0.6,0.03,-0.0,87.5,78.1,25.6,25.6,-9.6,-0.0,21.71,21.49,1.46,146.71,53.45,706.6,194.08,243.97,612.65,944.75,0,325.0,114.3,114.3,120.55,124.575,3.2,3.9,3704.0,40.5
47.9483833,-97.1725006,827.1,29.89,20.8,1.73,8.2,2.05,-0.49,-0.01,0.0,89.4,78.1,25.6,25.6,-9.3,-0.0,21.71,21.51,1.46,146.68,53.29,704.6,194.29,244.29,596.92,938.89,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,40.5
47.9483833,-97.1724777,827.1,29.89,20.8,1.69,-3.45,2.08,-0.57,0.01,0.03,90.5,78.1,25.7,25.7,-3.4,-0.0,21.74,21.51,1.44,146.66,54.47,739.9,194.44,244.56,585.16,933.6,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,40.5
47.9483833,-97.1724777,831.1,29.89,20.8,1.79,94.92,2.07,-0.56,0.01,-0.01,91.2,78.1,26.0,26.0,2.3,-0.0,21.79,21.51,1.48,146.66,55.23,806.7,194.47,244.77,590.86,928.89,0,325.0,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,40.5
47.9483833,-97.1724625,828.1,29.89,20.8,1.92,22.03,2.13,-0.6,0.0,0.03,91.6,78.1,26.1,26.1,2.9,-0.0,21.79,21.49,1.5,146.65,55.32,822.8,194.71,245.16,610.04,926.15,0,325.0,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,40.5
47.9483833,-97.1724472,828.1,29.89,20.8,2.06,-12.46,1.88,-0.6,-0.0,-0.03,91.1,89.2,26.2,26.2,2.7,-0.0,21.89,21.51,1.52,146.64,55.36,823.3,194.85,245.46,623.02,924.31,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,40.5
47.9483795,-97.1724319,828.1,29.89,20.8,2.18,-1.34,1.98,-0.69,0.02,0.0,90.8,88.8,26.3,26.2,3.6,-0.0,21.99,21.56,1.51,146.63,55.47,825.0,195.01,245.76,634.93,923.0,0,325.0,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,40.5
47.9483795,-97.1724167,827.1,29.89,20.8,2.27,-22.75,2.13,-0.59,0.01,0.02,90.8,88.9,26.3,26.2,2.5,-0.0,22.05,21.56,1.53,146.61,55.37,822.0,195.17,246.05,647.27,921.78,0,325.0,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,40.5
47.9483795,-97.1724014,828.1,29.89,20.8,2.37,-26.86,1.83,-0.58,0.01,-0.03,90.4,88.8,26.3,26.2,2.2,-0.0,22.12,21.56,1.55,146.6,55.36,826.6,195.33,246.32,651.61,920.21,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,40.5
47.9483795,-97.1723862,829.1,29.89,20.8,2.49,37.97,1.87,-0.56,0.01,0.03,90.0,89.0,26.3,26.3,2.8,-0.1,22.16,21.51,1.52,146.58,55.45,826.5,195.4,246.61,663.51,919.62,0,325.0,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,40.5
47.9483795,-97.1723633,829.1,29.89,20.8,2.66,30.6,1.9,-0.56,-0.0,-0.01,89.7,88.7,26.3,26.3,2.8,-0.0,22.2,21.49,1.53,146.57,55.35,824.4,195.55,246.88,676.75,918.19,0,325.0,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,40.5
47.9483795,-97.172348,828.1,29.89,20.8,2.86,4.62,1.63,-0.56,0.01,-0.02,89.4,88.4,26.4,26.4,2.9,-0.0,22.2,21.49,1.52,146.55,55.31,819.9,195.71,247.16,677.0,916.61,0,325.0,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,40.5
47.9483795,-97.1723175,830.1,29.89,21.0,3.05,12.92,1.98,-0.52,0.01,0.02,89.1,88.0,26.3,26.3,1.7,-0.0,22.2,21.43,1.52,146.54,55.25,817.7,195.81,247.43,676.66,915.08,0,325.0,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,40.5
47.9483795,-97.1723022,831.1,29.89,21.0,3.25,44.57,1.79,-0.56,0.02,-0.02,88.7,87.2,26.3,26.3,1.4,-0.0,22.2,21.38,1.53,146.52,55.34,820.0,195.96,247.69,682.92,914.15,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,40.5
47.9483795,-97.1722794,829.1,29.89,21.0,3.4,8.03,1.81,-0.46,-0.01,0.01,87.7,86.7,26.4,26.4,2.1,-0.0,22.2,21.38,1.55,146.5,55.41,821.5,196.07,247.96,690.05,913.66,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,40.5
47.9483795,-97.1722488,828.1,29.89,21.0,3.6,-31.38,1.71,-0.49,0.0,0.0,86.9,85.6,26.4,26.4,2.7,-0.0,22.2,21.28,1.51,146.49,55.45,821.7,196.17,248.23,692.18,913.26,0,325.0,114.3,114.3,120.55,124.575,3.2,3.9,3704.0,40.5
47.9483795,-97.1721954,828.1,29.89,21.0,3.97,-20.11,1.51,-0.4,-0.0,-0.05,85.9,84.9,26.5,26.5,3.6,-0.1,22.2,21.25,1.5,146.46,55.49,830.8,196.39,248.76,700.16,912.8,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,40.5
47.9483795,-97.1721649,828.1,29.89,21.0,4.14,-16.35,1.68,-0.35,0.02,-0.0,86.4,85.5,26.5,26.6,3.7,-0.6,22.22,21.2,1.51,146.45,55.52,831.8,196.52,249.03,709.14,912.67,0,325.0,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,40.5
47.9483833,-97.172142,828.1,29.89,21.0,4.32,-16.01,1.82,-0.32,0.02,-0.0,86.9,86.4,26.6,26.6,4.2,-0.6,22.22,21.2,1.53,146.44,55.66,836.8,196.59,249.28,714.45,912.96,0,325.0,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,40.5
47.9483833,-97.1721039,826.1,29.89,21.0,4.45,-28.02,2.1,-0.37,0.01,-0.0,87.0,87.0,26.7,26.7,4.3,-0.5,22.22,21.1,1.52,146.43,55.57,840.1,196.69,249.52,715.97,912.6,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,40.5
47.9483795,-97.172081,820.1,29.89,21.0,4.57,-114.27,1.91,-0.35,0.02,-0.03,87.0,87.3,26.6,26.7,3.7,-0.4,22.22,21.15,1.49,146.42,55.48,835.7,196.82,249.79,723.71,912.3,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,40.5
47.9483795,-97.1720428,819.1,29.89,21.0,4.65,-154.51,2.04,-0.27,0.02,0.04,86.8,87.5,26.6,26.6,2.9,-0.4,22.22,21.15,1.5,146.41,55.51,832.3,196.86,250.07,724.69,911.75,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,40.5
47.9483795,-97.17202,819.1,29.89,21.0,4.76,-126.85,1.96,-0.18,-0.01,-0.01,85.7,86.9,26.5,26.6,1.0,-0.5,22.22,21.15,1.48,146.39,55.18,820.8,196.97,250.27,720.7,910.72,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,40.5
47.9483795,-97.1719818,822.1,29.89,21.0,4.86,-21.79,1.63,-0.22,0.01,-0.02,84.1,85.4,26.1,26.1,-9.0,-0.0,22.22,21.07,1.49,146.36,53.41,749.4,197.09,250.55,711.41,911.17,0,325.0,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,40.5
47.9483833,-97.1719437,825.1,29.89,21.0,4.88,76.33,1.58,-0.23,-0.01,-0.03,83.2,83.5,25.8,25.8,-12.6,-0.0,22.22,21.02,1.46,146.32,52.61,676.7,197.15,250.79,682.86,910.61,0,325.0,114.3,114.3,120.55,124.575,3.2,-7.9,3704.0,40.5
47.9483833,-97.171875,823.1,29.89,21.0,4.68,21.94,1.69,-0.23,0.03,-0.01,88.3,85.2,25.5,25.5,-13.8,-0.0,22.25,21.02,1.42,146.27,51.82,622.6,197.36,251.3,630.89,894.18,0,325.0,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,40.5
47.9483833,-97.1718445,824.1,29.89,21.0,4.63,15.71,1.88,-0.3,0.02,-0.01,90.8,88.4,25.4,25.3,-14.0,-0.0,22.27,21.02,1.41,146.25,52.04,625.4,197.38,251.54,607.26,881.7,0,325.0,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,40.5
47.9483833,-97.1718216,825.1,29.89,21.0,4.63,31.99,2.12,-0.44,-0.01,0.02,90.5,89.9,25.3,25.3,-12.9,-0.0,22.31,21.02,1.46,146.23,52.86,654.9,197.46,251.77,586.01,875.99,0,325.0,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,40.5
47.9483833,-97.1717834,826.1,29.89,21.0,4.61,45.1,2.09,-0.43,0.01,0.0,89.5,89.5,25.4,25.4,-10.5,-0.0,22.33,21.02,1.43,146.22,53.31,684.5,197.52,251.99,567.84,874.44,0,325.0,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,40.5
47.9483795,-97.1717529,826.1,29.89,21.0,4.57,41.01,2.07,-0.32,-0.01,0.02,87.3,88.0,25.4,25.4,-9.3,-0.0,22.37,20.97,1.42,146.21,53.5,704.5,197.52,252.24,552.36,873.67,0,325.0,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,40.5
47.9483833,-97.1716919,825.1,29.89,21.0,4.47,-16.57,1.99,-0.35,0.02,0.02,87.1,85.5,25.4,25.4,-9.0,-0.0,22.4,20.97,1.39,146.19,53.55,708.3,197.64,252.68,530.61,874.19,0,325.0,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,40.5
47.9483795,-97.1716614,824.1,29.89,21.0,4.45,-27.22,1.74,-0.3,0.01,0.01,87.5,86.5,25.4,25.4,-8.6,-0.0,22.42,20.97,1.42,146.18,53.53,710.0,197.65,252.84,520.13,874.51,0,325.0,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,40.5
47.9483795,-97.1716309,824.1,29.89,21.0,4.53,-11.97,1.63,-0.21,0.01,-0.01,86.8,87.0,25.4,25.4,-8.3,-0.0,22.46,20.97,1.4,146.17,53.47,711.0,197.66,253.07,511.06,875.68,0,325.0,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,40.5
47.9483795,-97.1716003,824.1,29.89,21.0,4.59,-12.84,1.83,-0.33,0.03,0.0,86.5,86.5,25.4,25.4,-8.1,-0.0,22.48,20.91,1.39,146.16,53.54,712.6,197.7,253.27,503.37,875.95,0,325.0,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,40.5
47.9483795,-97.1715698,825.1,29.89,21.0,4.61,13.72,1.93,-0.29,0.01,0.02,87.2,86.7,25.5,25.5,-3.7,-0.0,22.55,20.97,1.43,146.16,54.47,746.5,197.72,253.48,499.21,876.64,0,325.0,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,40.5
47.9483795,-97.1715393,825.1,29.89,21.0,4.63,8.24,2.08,-0.25,-0.0,-0.01,87.3,87.5,25.6,25.6,-2.4,-0.0,22.57,20.97,1.42,146.16,54.54,767.6,197.74,253.68,505.34,877.33,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,40.5
47.9483795,-97.1715012,825.1,29.89,21.0,4.61,4.3,2.23,-0.3,0.02,-0.02,87.2,87.3,25.7,25.7,-1.3,-0.0,22.59,20.91,1.41,146.16,54.61,773.0,197.77,253.87,511.27,877.83,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,40.5
47.9483795,-97.1714706,825.1,29.89,21.0,4.55,-1.74,2.31,-0.27,0.04,0.04,86.9,87.5,25.7,25.7,-1.4,-0.0,22.59,20.91,1.4,146.16,54.68,779.5,197.78,254.08,516.64,877.61,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,40.5
47.9483795,-97.1714325,825.1,29.89,21.0,4.47,11.7,2.33,-0.2,-0.0,-0.03,86.7,87.1,25.7,25.7,-2.2,-0.0,22.57,20.91,1.39,146.15,54.48,775.7,197.79,254.27,520.3,878.56,0,325.0,114.3,114.3,120.55,124.575,3.2,3.9,3704.0,40.5
47.9483795,-97.1714096,825.1,29.89,21.0,4.41,13.26,2.31,-0.2,-0.02,0.03,85.9,86.6,25.7,25.7,-2.6,-0.0,22.52,20.86,1.44,146.15,54.57,773.9,197.79,254.44,524.08,879.45,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,40.5
47.9483795,-97.1713715,826.1,29.89,21.0,4.41,31.75,2.26,-0.23,-0.01,0.0,82.9,84.8,25.7,25.7,-2.4,-0.0,22.48,20.84,1.46,146.15,54.47,773.7,197.79,254.64,528.58,879.46,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,40.5
47.9483833,-97.1713486,824.1,29.89,21.0,4.37,3.6,2.24,-0.23,-0.01,-0.02,78.5,81.3,25.8,25.8,0.3,-0.0,22.46,20.84,1.41,146.15,55.08,779.3,197.79,254.82,532.29,879.98,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,40.5
47.9483833,-97.1713181,822.1,29.89,21.0,4.41,-63.92,2.24,-0.38,-0.02,0.02,73.0,75.8,26.1,26.1,5.7,-0.0,22.46,20.84,1.51,146.16,55.96,837.5,197.79,255.01,546.7,881.32,0,325.0,114.3,114.3,120.55,124.575,3.2,3.9,3704.0,40.5
47.9483948,-97.1712875,825.1,29.89,21.0,4.51,-12.1,2.76,-0.33,-0.03,-0.01,66.9,70.4,26.2,26.2,6.7,-0.0,22.46,20.73,1.6,146.17,56.16,863.5,197.79,255.19,566.22,883.46,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,40.5
47.94841,-97.1712341,826.1,29.89,21.0,4.57,39.17,2.67,-0.7,-0.02,0.05,52.6,56.8,26.6,26.6,9.0,-0.3,22.61,20.55,1.63,146.19,56.58,885.4,197.8,255.56,609.98,890.73,0,325.0,114.3,114.3,120.55,124.575,3.2,3.9,3704.0,40.5
47.9484253,-97.1712112,827.1,29.89,21.0,4.65,25.64,2.4,-0.73,-0.03,0.05,42.8,48.0,27.8,27.8,13.2,0.3,22.74,20.45,1.88,146.19,58.78,982.2,197.79,255.73,639.34,897.41,0,325.0,114.3,114.3,120.55,124.575,3.2,3.9,3704.0,40.5
47.9484367,-97.1711349,826.1,29.89,20.8,5.0,23.31,2.83,-1.22,0.02,0.15,31.4,37.9,27.9,27.9,12.3,0.2,22.93,20.37,1.94,146.19,59.49,1051.6,197.79,255.9,684.76,911.25,0,325.0,114.3,114.3,120.55,124.575,3.2,23.6,3704.0,39.5
47.9484596,-97.1711197,824.1,29.89,20.8,5.21,-31.05,1.75,-1.05,-0.02,0.02,21.0,27.0,27.9,27.9,11.5,0.1,23.12,20.21,1.89,146.18,59.74,1078.6,197.79,256.09,734.07,927.36,0,325.0,114.3,114.3,120.55,124.575,3.2,3.9,3704.0,39.5
47.9484825,-97.1711044,821.1,29.89,21.0,5.6,-98.51,1.52,-0.44,0.04,-0.07,14.2,18.2,27.9,27.9,11.0,0.1,23.12,20.13,1.89,146.16,59.67,1087.4,197.8,256.25,779.76,940.98,0,325.0,114.3,114.3,120.55,124.575,3.2,0.0,3704.0,39.5
47.9485092,-97.1710968,819.1,29.89,21.0,6.12,-120.16,1.51,-0.27,-0.04,-0.03,8.0,11.6,28.0,27.9,10.4,0.1,23.34,20.08,1.93,146.14,59.6,1084.4,197.83,256.45,821.67,952.86,0,325.0,114.3,114.3,120.55,124.575,3.2,-3.9,3704.0,39.5
47.9485397,-97.1710892,820.1,29.89,21.0,6.61,-83.61,1.65,-0.09,-0.05,0.04,2.6,5.5,28.0,27.9,9.9,0.1,23.51,19.98,1.89,146.12,58.98,1065.1,197.86,256.63,857.52,963.0,0,325.0,114.3,114.3,120.55,124.575,3.2,-7.9,3704.0,39.5
