Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
47.9585342,-97.1655197,974.2,29.82,18.5,54.13,-322.44,1.23,-0.91,-0.0,0.02,203.2,195.3,27.9,27.8,1.1,-0.0,12.15,18.24,3.86,168.19,66.91,1719.9,281.38,308.94,1226.94,1369.92,60,308.4,114.3,114.3,118.4,124.575,3.2,-330.7,3704.0,14.5
47.9583015,-97.1656342,967.2,29.82,18.5,54.31,-358.92,1.57,-1.64,-0.01,-0.01,202.8,194.6,27.9,27.8,1.1,0.0,12.17,18.16,3.9,168.18,66.94,1721.3,281.49,308.97,1227.09,1370.5,59,308.4,114.3,114.3,118.4,124.575,3.2,-283.5,3704.0,14.5
47.9580612,-97.165741,963.2,29.82,18.5,54.39,-337.29,2.19,-2.87,-0.02,0.01,200.2,193.8,27.9,27.8,1.1,0.0,12.23,18.14,3.85,168.17,66.9,1718.4,281.58,309.02,1226.89,1370.03,59,308.4,114.3,114.3,118.4,124.575,3.2,-248.0,3704.0,14.5
47.9577827,-97.165863,960.2,29.82,18.5,54.39,-260.17,2.79,-4.7,-0.0,0.05,198.5,191.9,27.9,27.8,1.1,0.0,12.25,18.05,4.32,168.17,67.51,1751.0,281.57,308.86,1228.06,1369.92,59,308.4,114.3,114.3,118.4,124.575,3.2,-181.1,3704.0,14.5
47.9573288,-97.1660004,956.2,29.82,18.5,54.25,-183.6,4.43,-6.66,-0.04,0.03,193.3,187.8,27.9,27.8,1.1,0.0,12.28,18.05,4.91,168.15,68.96,1842.3,281.8,308.91,1233.38,1372.52,58,308.4,114.3,114.3,118.4,124.575,3.2,-43.3,3704.0,14.0
47.9570808,-97.1660538,956.2,29.82,18.5,54.12,-100.14,3.67,-5.59,-0.04,-0.03,190.4,184.7,27.9,27.8,1.2,0.0,12.23,18.03,4.87,168.13,68.93,1846.7,281.91,308.94,1236.15,1373.77,57,308.4,114.3,114.3,118.4,124.575,3.2,23.6,3704.0,14.5
47.9568329,-97.1660843,957.2,29.82,18.5,54.02,-24.59,3.42,-4.52,-0.04,0.04,187.7,182.4,27.9,27.8,1.1,0.0,12.17,17.97,4.94,168.11,68.98,1852.1,282.18,309.13,1239.64,1374.93,57,308.4,114.3,114.3,118.4,124.575,3.2,-31.5,3704.0,14.5
47.9565811,-97.1661148,957.2,29.82,18.5,54.0,-3.97,3.13,-3.12,-0.06,-0.03,185.6,180.1,27.9,27.8,1.1,-0.0,12.12,17.94,4.96,168.1,68.98,1860.2,282.28,309.08,1242.86,1375.19,58,308.4,114.3,114.3,118.4,124.575,3.2,-74.8,3704.0,14.5
47.9563026,-97.1661148,956.2,29.82,18.5,54.1,-17.04,2.77,-1.43,-0.05,-0.02,184.2,178.2,27.9,27.8,1.2,-0.0,12.12,17.86,4.91,168.08,68.88,1846.4,282.55,309.28,1245.91,1376.33,57,308.4,114.3,114.3,118.4,124.575,3.2,-161.4,3704.0,14.0
47.9560547,-97.1661301,952.2,29.82,18.5,54.35,-80.31,2.15,0.77,-0.05,-0.03,184.0,177.0,27.9,27.8,1.1,0.0,12.04,17.75,4.97,168.05,69.0,1856.7,282.6,309.3,1247.17,1377.77,57,308.4,114.3,114.3,118.4,124.575,3.2,-220.5,3704.0,14.5
47.955574,-97.1661301,940.2,29.82,18.5,54.87,-270.21,2.11,4.47,-0.0,0.0,186.7,177.5,27.9,27.8,1.2,0.0,12.04,17.75,4.96,168.01,68.99,1854.1,283.05,309.46,1248.91,1379.85,57,308.4,114.3,114.3,118.4,124.575,3.2,-311.0,3704.0,14.0
47.9553185,-97.1661377,935.2,29.82,18.5,55.15,-304.81,2.61,3.78,-0.02,0.0,186.7,178.6,27.9,27.8,1.2,-0.0,12.07,17.75,4.98,168.0,68.96,1848.8,283.27,309.56,1249.86,1380.77,57,308.4,114.3,114.3,118.4,124.575,3.2,-283.5,3704.0,14.5
47.9550629,-97.166153,932.2,29.82,18.5,55.26,-277.57,2.64,1.7,-0.03,0.0,185.8,179.6,27.9,27.8,1.1,0.0,12.12,17.75,5.01,167.98,69.1,1852.3,283.5,309.7,1251.1,1381.32,57,308.4,114.3,114.3,118.4,124.575,3.2,-232.3,3704.0,14.5
47.9548073,-97.1661758,931.2,29.82,18.5,55.36,-217.07,2.4,1.51,-0.05,-0.03,184.9,179.6,27.9,27.8,1.2,0.0,12.12,17.75,4.98,167.95,68.98,1859.2,283.76,309.86,1252.0,1381.89,58,308.4,114.3,114.3,118.4,124.575,3.2,-208.7,3704.0,14.0
47.9545517,-97.1661911,928.2,29.82,18.5,55.48,-178.72,1.81,0.75,-0.04,-0.06,184.0,179.4,27.9,27.8,1.1,0.0,12.15,17.75,4.79,167.93,68.51,1843.4,284.02,309.97,1252.85,1382.44,58,308.4,114.3,114.3,118.4,124.575,3.2,-216.5,3704.0,14.5
47.9542885,-97.1662064,925.2,29.82,18.5,55.73,-164.72,1.26,-1.51,-0.04,-0.04,182.8,178.6,27.9,27.8,1.1,0.0,12.2,17.75,4.26,167.91,67.7,1798.8,284.29,310.19,1252.68,1382.02,59,308.4,114.3,114.3,118.4,124.575,3.2,-255.9,3704.0,14.0
47.9540291,-97.166214,920.2,29.82,18.5,55.94,-195.15,1.13,-2.25,-0.03,-0.03,182.0,177.5,27.9,27.8,1.1,-0.0,12.17,17.72,3.5,167.88,66.12,1700.0,284.6,310.36,1249.29,1379.55,59,308.4,114.3,114.3,118.4,124.575,3.2,-299.2,3704.0,14.0
47.9537354,-97.1662064,914.2,29.82,18.5,56.08,-257.38,0.65,-0.92,-0.05,-0.04,180.7,175.9,27.9,27.8,1.1,0.0,12.17,17.66,3.41,167.85,65.69,1648.3,284.9,310.59,1244.06,1377.59,59,308.4,114.3,114.3,118.4,124.575,3.2,-334.6,3704.0,14.0
47.9534798,-97.1661987,907.2,29.82,18.5,56.25,-316.07,0.1,0.74,-0.01,-0.04,181.7,175.1,27.9,27.8,1.1,0.0,12.17,17.66,3.37,167.82,65.5,1636.7,285.16,310.8,1239.44,1376.41,59,308.4,114.3,114.3,118.4,124.575,3.2,-389.8,3704.0,14.5
47.9529915,-97.1661682,894.2,29.82,18.5,56.66,-406.11,0.67,2.64,-0.02,0.03,181.6,174.9,27.9,27.8,1.2,0.0,12.23,17.63,3.06,167.77,63.98,1551.9,285.69,311.21,1229.42,1370.47,58,308.4,114.3,114.3,118.4,124.575,3.2,-456.7,3704.0,14.0
47.9527283,-97.166153,885.2,29.82,18.5,56.76,-449.96,2.02,2.78,-0.02,0.01,183.4,175.3,27.9,27.8,1.1,-0.0,12.28,17.66,3.01,167.75,63.94,1542.4,285.95,311.41,1222.79,1364.79,58,308.4,114.3,114.3,118.4,124.575,3.2,-393.7,3704.0,14.0
47.9524651,-97.166153,877.2,29.82,18.5,56.56,-451.65,0.87,2.55,0.05,0.03,185.6,175.8,27.9,27.8,1.1,0.0,12.31,17.66,2.97,167.74,63.91,1537.5,286.2,311.62,1216.2,1359.03,57,308.4,114.3,114.3,118.4,124.575,3.2,-315.0,3704.0,14.0
47.9522095,-97.166153,869.2,29.82,18.5,56.37,-485.16,1.16,2.21,-0.05,-0.01,184.6,176.8,27.9,27.8,1.1,0.0,12.31,17.75,2.94,167.72,63.88,1536.9,286.46,311.83,1211.04,1354.03,57,308.4,114.3,114.3,118.4,124.575,3.2,-326.8,3704.0,14.0
47.9519463,-97.166153,869.2,29.82,18.5,56.08,-346.64,0.74,2.59,-0.02,-0.02,186.0,177.3,27.9,27.8,1.1,0.0,12.25,17.86,2.31,167.71,61.22,1435.7,286.66,312.06,1208.1,1347.65,58,308.4,114.3,114.3,118.4,124.575,3.2,-291.3,3704.0,14.0
47.9516907,-97.1661606,861.2,29.82,18.5,55.65,-319.26,-1.56,-0.14,0.02,-0.14,187.4,177.7,27.8,27.8,1.1,0.0,12.07,17.86,1.58,167.71,56.03,1164.4,286.88,312.29,1185.36,1330.7,56,308.4,114.3,114.3,118.4,124.575,3.2,-366.1,3704.0,14.0
47.9514351,-97.1661682,851.2,29.82,18.5,55.36,-408.19,-1.15,-0.27,0.0,-0.01,186.2,178.2,27.8,27.8,1.2,-0.0,12.07,18.05,1.45,167.7,53.52,953.7,287.06,312.5,1128.91,1293.54,56,308.4,114.3,114.3,118.4,124.575,3.2,-582.7,3704.0,14.0
47.9511719,-97.1661758,841.2,29.82,18.5,55.26,-490.62,1.58,-0.44,0.0,0.08,184.6,178.2,27.7,27.7,0.9,-0.0,11.94,18.22,1.4,167.69,52.87,875.0,287.23,312.71,1063.11,1254.01,55,308.4,114.3,114.3,118.4,124.575,3.2,-629.9,3704.0,14.0
47.9509277,-97.1661911,830.2,29.82,18.5,54.93,-559.65,5.94,0.93,0.04,0.21,185.0,178.0,27.6,27.6,0.8,-0.2,11.77,18.33,1.4,167.71,52.56,855.2,287.34,312.95,998.62,1220.52,53,308.4,114.3,114.3,118.4,124.575,3.2,-507.9,3704.0,14.0
47.950676,-97.1661987,818.2,29.82,18.5,54.0,-653.39,5.86,1.4,-0.03,-0.07,184.1,178.3,26.8,27.0,0.5,-1.3,11.6,18.41,1.41,167.73,52.11,818.7,287.41,313.1,952.87,1192.5,46,308.4,114.3,114.3,118.4,124.575,3.2,-216.5,3704.0,14.0
47.9504395,-97.166214,816.2,29.82,18.5,52.42,-516.67,6.92,1.18,-0.01,0.0,184.1,178.6,26.2,26.2,-0.7,-0.1,11.44,18.46,1.41,167.77,51.87,793.0,287.47,313.34,908.45,1163.74,47,308.4,114.3,114.3,118.4,124.575,3.2,-70.9,3704.0,14.0
47.9502029,-97.1662216,816.2,29.82,18.5,50.69,-331.05,3.45,-0.64,0.11,0.06,183.1,179.5,26.0,26.0,-1.5,-0.0,11.29,18.46,1.41,167.8,51.72,789.6,287.43,313.49,869.28,1132.74,46,308.4,114.3,114.3,118.4,124.575,3.2,-7.9,3704.0,14.0
47.9499817,-97.1662445,823.2,29.82,18.5,48.93,-36.36,2.83,0.33,-0.22,-0.04,176.7,179.4,25.9,25.9,-2.8,-0.0,11.29,18.7,1.38,167.83,51.69,772.6,287.37,313.65,834.7,1110.84,47,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9497604,-97.1662369,827.2,29.82,18.5,47.37,139.07,2.6,-0.3,0.07,-0.01,178.9,175.7,25.8,25.8,-2.9,-0.0,11.22,18.65,1.36,167.85,51.69,776.8,287.35,313.8,801.66,1096.15,47,308.4,114.3,114.3,118.4,124.575,3.2,3.9,3704.0,14.0
47.9495468,-97.1662292,825.2,29.82,18.5,46.11,95.89,2.21,-0.47,-0.04,-0.08,179.1,176.3,25.9,25.9,-0.0,-0.0,11.0,18.57,1.4,167.87,52.19,785.5,287.26,313.93,775.32,1080.68,45,308.4,114.3,114.3,118.4,124.575,3.2,7.9,3704.0,14.0
47.9493446,-97.1662292,825.2,29.82,18.5,44.88,63.52,2.59,-0.65,0.09,-0.07,181.0,176.8,26.0,26.0,1.8,-0.0,10.93,18.76,1.39,167.89,52.53,805.9,287.12,314.06,751.14,1069.58,45,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9491425,-97.1662445,825.2,29.82,18.5,43.74,20.87,2.35,-0.26,-0.01,-0.06,180.5,178.3,25.9,25.9,-1.4,-0.0,10.88,18.95,1.4,167.9,51.78,797.6,286.97,314.15,732.3,1061.82,44,308.4,114.3,114.3,118.4,124.575,3.2,-3.9,3704.0,14.0
47.9489479,-97.1662521,826.2,29.82,18.5,42.65,28.73,2.52,0.03,-0.03,0.03,179.7,177.8,25.6,25.6,-6.8,-0.0,10.86,19.11,1.4,167.9,51.15,752.0,286.79,314.22,711.77,1050.98,42,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9487572,-97.1662521,827.2,29.82,18.5,41.52,36.67,2.24,0.46,-0.08,0.0,178.8,177.5,25.5,25.5,-8.2,-0.0,10.86,19.11,1.38,167.89,50.97,731.8,286.6,314.31,694.61,1038.29,41,308.4,114.3,114.3,118.4,124.575,3.2,3.9,3704.0,14.0
47.9485664,-97.1662521,828.2,29.82,18.5,40.2,48.47,2.35,0.04,0.09,0.03,179.5,176.2,25.4,25.4,-7.8,-0.0,10.76,19.11,1.39,167.88,51.02,733.2,286.39,314.35,677.27,1026.55,40,308.4,114.3,114.3,118.4,124.575,3.2,3.9,3704.0,14.0
47.9482155,-97.1662521,830.2,29.82,18.5,38.51,56.22,2.09,0.55,-0.07,0.01,178.5,177.5,25.2,25.2,-10.1,-0.0,10.88,19.3,1.4,167.85,50.76,716.6,285.82,314.25,650.98,1004.02,40,308.4,114.3,114.3,118.4,124.575,3.2,3.9,3704.0,14.0
47.9480209,-97.1662521,833.2,29.82,18.5,37.5,93.64,2.45,0.36,-0.01,0.0,177.9,175.7,25.1,25.1,-10.0,-0.0,10.79,19.27,1.35,167.83,50.82,718.4,285.64,314.35,637.54,994.48,39,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9477005,-97.1662369,833.2,29.82,18.2,36.06,51.08,2.33,-0.14,0.01,-0.13,179.4,176.5,25.1,25.0,-11.0,-0.0,10.74,19.22,1.4,167.8,50.69,706.5,285.09,314.34,617.24,984.95,37,308.4,114.3,114.3,118.4,124.575,3.2,3.9,3704.0,14.0
47.9475365,-97.1662369,835.2,29.82,18.2,35.45,62.25,2.41,0.07,-0.08,-0.06,177.7,176.4,25.0,25.0,-10.5,-0.0,10.84,19.3,1.38,167.78,50.63,703.6,284.81,314.26,607.94,981.99,37,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,13.5
47.9473763,-97.1662292,836.2,29.82,18.2,34.76,62.5,2.13,-0.56,0.1,0.01,179.5,175.5,25.1,25.0,-10.3,-0.0,11.0,19.08,1.37,167.76,50.48,698.3,284.39,314.15,599.9,979.08,37,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9472198,-97.1662292,835.2,29.82,18.2,34.23,38.45,2.42,-0.48,-0.01,0.05,179.7,177.0,25.0,25.0,-10.9,-0.0,11.17,19.08,1.41,167.75,50.48,696.8,284.16,314.16,591.94,974.28,36,308.4,114.3,114.3,118.4,124.575,3.2,-3.9,3704.0,14.0
47.9470634,-97.1662292,836.2,29.82,18.2,33.61,32.25,2.37,-0.23,-0.01,0.06,179.4,177.0,25.0,24.9,-11.7,-0.0,11.17,19.27,1.42,167.73,50.57,690.0,283.72,313.99,584.04,970.8,36,308.4,114.3,114.3,118.4,124.575,3.2,3.9,3704.0,14.0
47.9469147,-97.1662292,836.2,29.82,18.2,32.81,19.99,2.47,-0.47,0.07,-0.01,181.1,177.0,25.0,24.9,-12.5,-0.0,11.17,19.22,1.46,167.73,50.53,691.1,283.49,313.97,576.03,965.93,35,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9467621,-97.1662445,835.2,29.82,18.2,31.8,1.34,2.91,0.0,0.01,0.04,181.2,178.6,24.9,24.9,-13.2,-0.0,11.24,19.35,1.36,167.71,50.32,685.6,283.14,313.92,569.06,959.3,35,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9466286,-97.1662521,835.2,29.82,18.2,31.28,-14.36,2.49,0.43,-0.05,-0.01,180.0,178.7,25.0,25.0,-12.0,-0.0,11.22,19.46,1.39,167.71,50.4,686.0,282.78,313.83,563.17,955.58,33,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9464836,-97.1662521,835.2,29.82,18.2,30.54,-13.47,2.48,0.58,-0.01,0.01,179.7,177.6,25.0,25.0,-12.1,-0.0,11.03,19.16,1.38,167.7,50.38,686.8,282.39,313.71,556.53,953.02,33,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9463501,-97.1662521,836.2,29.82,18.2,29.29,0.06,1.49,0.56,-0.0,0.05,179.3,177.2,25.0,25.0,-12.1,-0.0,10.84,19.35,1.4,167.69,50.34,679.7,282.0,313.57,551.34,949.63,32,308.4,114.3,114.3,118.4,124.575,3.2,3.9,3704.0,14.0
47.9462318,-97.1662521,837.2,29.82,18.2,26.46,29.03,1.89,0.37,0.0,0.01,179.6,177.1,24.9,24.9,-13.3,-0.0,10.84,19.6,1.4,167.69,50.24,674.4,281.62,313.44,545.63,944.97,29,308.4,114.3,114.3,118.4,124.575,3.2,-7.9,3704.0,14.0
47.9461327,-97.1662598,836.2,29.82,18.2,21.6,18.32,1.4,0.87,0.02,-0.04,180.8,178.1,24.9,24.9,-14.1,-0.0,10.62,19.65,1.4,167.7,50.19,664.0,281.24,313.29,539.98,944.5,25,308.4,114.3,114.3,118.4,124.575,3.2,3.9,3704.0,14.0
47.9460449,-97.1662598,836.2,29.82,18.2,16.7,-2.59,1.54,0.91,0.04,0.07,185.6,180.7,24.9,24.9,-14.9,-0.0,10.6,19.7,1.4,167.69,50.04,655.2,280.66,313.03,534.36,944.04,2,308.4,114.3,114.3,118.4,124.575,3.2,-3.9,3704.0,14.0
47.9459572,-97.1663132,831.2,29.82,18.2,9.99,-80.46,1.82,0.56,0.17,0.0,218.8,204.6,24.9,24.9,-14.8,-0.0,11.0,20.31,1.39,167.69,49.92,645.2,279.86,312.68,525.72,942.14,0,308.4,114.3,114.3,118.4,124.575,3.2,-7.9,3704.0,14.0
47.9459305,-97.1663589,830.2,29.82,18.0,9.47,-105.78,1.85,0.96,0.12,-0.05,232.5,220.3,24.9,24.9,-14.7,-0.0,11.24,20.73,1.4,167.7,49.75,640.8,279.57,312.61,521.0,941.51,0,308.4,114.3,114.3,118.4,124.575,3.2,-11.8,3704.0,14.0
47.9459076,-97.1664124,830.2,29.82,18.0,9.17,-78.44,2.66,0.15,0.02,0.07,242.3,233.4,24.9,24.9,-15.2,-0.0,11.24,21.07,1.42,167.71,49.75,640.0,279.14,312.44,516.31,940.28,0,308.4,114.3,114.3,118.4,124.575,3.2,-7.9,3704.0,14.0
47.9458923,-97.1664734,830.2,29.82,18.0,8.65,-47.25,3.22,0.41,0.06,-0.01,250.5,242.5,24.9,24.9,-15.3,-0.0,11.24,21.2,1.42,167.71,49.65,634.3,278.73,312.24,511.67,937.93,0,308.4,114.3,114.3,118.4,124.575,3.2,3.9,3704.0,13.5
47.9458847,-97.1665192,830.2,29.82,18.0,8.03,-23.75,3.27,0.31,0.05,-0.01,256.6,250.3,24.9,24.9,-14.8,-0.0,11.08,21.49,1.43,167.73,49.78,645.0,278.26,312.08,507.95,933.86,0,308.4,114.3,114.3,118.4,124.575,3.2,11.8,3704.0,14.0
47.9458809,-97.1665726,830.2,29.82,18.0,7.44,-16.32,3.43,0.57,0.03,0.07,261.2,256.2,24.9,24.9,-14.6,-0.0,10.55,21.67,1.41,167.75,49.92,645.9,277.7,311.74,503.63,932.79,0,308.4,114.3,114.3,118.4,124.575,3.2,7.9,3704.0,13.5
47.9458809,-97.1666183,830.2,29.82,18.0,7.06,-3.99,3.16,0.49,0.03,0.07,264.5,260.8,24.9,24.9,-14.6,-0.0,9.76,21.62,1.4,167.76,49.88,645.9,277.36,311.66,500.43,932.01,0,308.4,114.3,114.3,118.4,124.575,3.2,3.9,3704.0,14.0
47.9458771,-97.1666641,829.2,29.82,18.0,6.82,-4.38,3.04,0.45,-0.0,0.05,267.8,264.0,25.0,25.0,-10.2,-0.0,8.89,21.56,1.49,167.79,50.97,668.3,276.92,311.45,497.08,928.43,0,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9458771,-97.1667175,830.2,29.82,18.0,6.71,-0.19,2.98,0.43,0.0,0.03,270.5,267.3,25.9,25.9,10.3,-0.0,8.21,21.75,1.7,167.87,54.42,843.8,276.5,311.23,513.69,926.63,0,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9458809,-97.1667557,830.2,29.82,18.0,6.82,-0.01,2.43,0.64,-0.01,-0.01,271.3,269.6,26.9,27.0,18.5,-0.9,8.21,21.62,1.79,167.97,55.77,960.0,276.05,311.04,555.17,932.1,0,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,13.5
47.9458809,-97.1668015,830.2,29.82,18.0,7.06,13.83,2.42,0.86,-0.02,0.01,269.1,269.9,27.5,27.5,18.8,0.2,7.9,21.51,1.85,168.06,56.06,996.9,275.6,310.81,617.03,942.57,0,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9458809,-97.1668625,831.2,29.82,18.0,7.33,15.93,2.63,0.86,-0.05,0.02,265.2,267.6,27.8,27.8,17.0,0.1,7.9,21.38,1.84,168.13,56.07,1006.5,275.18,310.62,672.21,955.1,0,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,13.5
47.9458771,-97.1669159,830.2,29.82,18.0,7.54,6.84,2.87,0.42,-0.04,0.03,261.8,263.4,27.8,27.8,15.5,0.1,8.34,21.02,1.85,168.19,56.25,1013.6,274.74,310.45,711.52,966.88,0,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,13.5
47.9458694,-97.166954,830.2,29.82,17.8,7.56,0.32,3.47,-0.08,0.03,0.05,264.7,261.1,27.9,27.8,14.5,0.0,9.07,20.97,1.81,168.25,56.1,1015.7,274.33,310.23,759.26,977.1,0,308.4,114.3,114.3,118.4,124.575,3.2,-3.9,3704.0,14.0
47.9458733,-97.1670074,830.2,29.82,17.8,7.66,-13.45,3.18,0.23,0.02,0.02,269.1,264.4,27.9,27.8,13.8,0.1,9.87,21.1,1.8,168.3,56.13,1014.6,273.93,310.04,805.0,985.2,0,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9458771,-97.1670609,830.2,29.82,17.8,7.97,-8.99,3.42,0.82,-0.01,-0.0,270.4,268.3,27.9,27.9,13.1,0.1,9.87,21.2,1.82,168.36,56.0,1004.5,273.52,309.85,834.48,990.35,0,308.4,114.3,114.3,118.4,124.575,3.2,-3.9,3704.0,13.5
47.9458771,-97.1671295,830.2,29.82,17.8,8.24,-1.24,2.77,0.6,-0.02,-0.02,269.0,268.8,27.9,27.9,12.5,0.1,10.43,21.02,1.81,168.43,55.97,1002.3,273.14,309.66,858.29,994.62,0,308.4,114.3,114.3,118.4,124.575,3.2,3.9,3704.0,14.0
47.9458771,-97.1671906,830.2,29.82,17.8,8.4,5.74,3.2,0.43,-0.04,0.03,266.5,267.1,27.3,27.3,6.4,-0.4,10.84,20.73,1.71,168.48,53.83,919.7,272.81,309.5,872.19,997.22,0,308.4,114.3,114.3,118.4,124.575,3.2,-3.9,3704.0,13.5
47.9458771,-97.1672516,830.2,29.82,17.8,8.26,0.3,3.23,0.41,-0.01,-0.01,265.8,264.9,26.8,26.9,-3.4,-1.0,11.15,20.42,1.64,168.5,52.16,794.7,272.42,309.33,838.04,994.72,0,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,13.5
47.9458733,-97.1673431,831.2,29.82,17.8,7.25,9.92,2.35,0.1,0.0,0.03,265.9,265.3,26.5,26.7,-4.7,-1.3,11.2,19.84,1.59,168.52,52.02,764.3,271.72,309.0,759.98,983.55,0,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,14.0
47.9458733,-97.1673813,831.2,29.82,17.8,5.52,15.75,2.61,-0.04,0.02,-0.02,268.7,265.6,26.4,26.4,-5.4,-0.8,11.03,19.41,1.58,168.53,52.14,760.3,271.39,308.91,725.47,978.92,0,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,13.5
47.9458733,-97.1673965,831.2,29.82,17.8,3.42,15.99,2.98,0.24,-0.0,0.03,270.7,269.1,26.3,26.3,-4.7,-0.3,11.03,19.3,1.59,168.54,52.13,766.2,271.05,308.73,695.16,974.47,0,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,13.5
47.9458733,-97.1674118,831.2,29.82,17.8,1.59,16.0,2.69,0.2,0.0,-0.01,270.4,269.9,26.2,26.2,-5.0,-0.0,10.93,19.11,1.57,168.55,52.13,764.9,270.57,308.45,668.58,969.58,0,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,13.5
47.9458733,-97.1674042,831.2,29.82,17.8,0.0,11.2,4.3,0.19,-0.0,0.03,270.4,269.9,26.1,26.1,-4.7,-0.0,11.0,19.0,1.62,168.55,52.16,763.5,270.28,308.45,644.97,965.46,0,308.4,114.3,114.3,118.4,124.575,3.2,-3.9,3704.0,13.5
47.9458733,-97.1674118,830.2,29.82,17.8,0.0,-13.24,3.42,0.2,0.01,-0.03,270.4,269.9,26.0,26.0,-4.1,-0.0,11.08,18.89,1.59,168.55,52.11,766.5,269.95,308.31,624.35,961.14,0,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,13.5
47.9458733,-97.1674042,831.2,29.82,17.5,0.0,-9.77,3.64,0.18,-0.01,-0.0,270.5,269.9,26.0,26.0,-3.9,-0.0,10.98,18.89,1.6,168.56,52.27,771.9,269.6,308.2,606.65,956.93,0,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,13.5
47.9458733,-97.1674042,831.2,29.82,17.5,0.0,-0.61,3.67,0.2,0.0,-0.0,270.7,269.9,25.9,25.9,-3.3,-0.0,10.98,18.84,1.6,168.56,52.16,773.2,269.23,308.09,591.97,953.2,0,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,13.5
47.9458733,-97.1674118,831.2,29.82,17.5,0.0,8.2,3.66,0.2,-0.01,-0.01,270.8,269.9,25.9,25.9,-3.9,-0.0,10.98,18.81,1.59,168.56,52.19,768.8,268.88,307.95,578.24,950.76,0,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,13.5
47.9458771,-97.1674118,831.2,29.82,17.5,0.0,0.61,3.64,0.2,-0.01,-0.01,270.9,269.9,25.8,25.8,-3.7,-0.0,11.03,18.76,1.61,168.55,52.18,763.7,268.51,307.82,565.58,949.06,0,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,13.5
47.9458771,-97.1674118,831.2,29.82,17.5,0.0,0.02,3.64,0.19,0.0,-0.01,271.0,269.9,25.8,25.8,-4.0,-0.0,11.12,18.81,1.59,168.55,52.06,765.2,268.13,307.69,552.45,946.62,0,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,13.5
47.9458771,-97.1674118,831.2,29.82,17.5,0.0,0.0,3.66,0.18,0.01,-0.01,271.0,269.9,25.8,25.7,-3.1,-0.0,11.08,18.89,1.61,168.56,52.35,770.3,267.77,307.57,543.09,944.08,0,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,13.5
47.9458771,-97.1674118,831.2,29.82,17.5,0.0,10.58,3.68,0.19,-0.01,0.01,271.1,269.9,25.7,25.7,-2.9,-0.0,10.98,18.95,1.62,168.56,52.22,770.3,267.43,307.43,535.49,941.5,0,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,13.5
47.9458771,-97.1674118,831.2,29.82,17.5,0.0,0.82,3.66,0.19,-0.01,0.0,271.2,269.9,25.7,25.7,-3.2,-0.0,11.12,19.0,1.59,168.56,52.26,771.8,267.06,307.31,526.83,939.12,0,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,13.5
47.9458733,-97.1674118,831.2,29.82,17.5,0.0,-6.83,3.66,0.18,-0.0,0.0,271.2,269.9,25.6,25.6,-3.4,-0.0,11.12,18.92,1.58,168.56,52.19,764.1,266.72,307.21,518.69,937.97,0,308.4,114.3,114.3,118.4,124.575,3.2,0.0,3704.0,13.5
