Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
47.9563484,-97.1510925,1404.1,29.89,15.8,76.41,-487.65,-2.93,0.21,0.0,-0.02,350.0,358.1,27.9,27.8,2.1,0.1,21.27,24.0,2.24,155.25,61.96,1458.1,345.29,365.32,1266.48,1252.53,79.0,250.1,108.4,114.3,118.4,124.575,3.2,-574.8,3704.0,8.0
47.9567146,-97.1510773,1391.1,29.89,15.8,76.49,-639.13,-1.82,0.08,-0.01,0.02,348.2,358.5,27.9,27.8,2.2,0.1,21.09,24.0,2.22,155.39,62.05,1462.2,344.6,364.94,1263.63,1247.19,79.0,250.1,108.4,114.3,118.4,124.575,3.2,-594.5,3704.0,7.5
47.9570541,-97.1510696,1384.1,29.89,15.8,76.33,-616.18,-1.82,-2.64,-0.03,0.03,347.1,358.0,27.9,27.8,2.1,0.0,21.09,24.0,2.21,155.56,61.93,1457.7,343.78,364.46,1261.09,1241.87,79.0,250.1,108.4,114.3,118.4,124.575,3.2,-519.7,3704.0,8.0
47.9574089,-97.151062,1376.1,29.89,15.5,75.98,-568.91,-1.58,-4.12,0.0,0.01,347.3,357.3,27.9,27.8,2.1,0.0,20.82,24.0,2.26,155.74,62.19,1465.2,342.97,363.96,1258.48,1237.85,80.0,250.1,108.4,114.3,118.4,124.575,3.2,-417.3,3704.0,8.0
47.9577713,-97.1510696,1370.1,29.89,15.5,75.26,-492.57,-0.35,-6.33,0.01,0.05,345.3,356.3,27.9,27.8,2.2,0.1,20.62,24.0,2.24,155.94,62.42,1477.7,342.13,363.39,1255.68,1234.92,82.0,250.1,108.4,114.3,118.4,124.575,3.2,-350.4,3704.0,8.0
47.9580841,-97.1510773,1362.1,29.89,15.5,74.02,-459.95,0.24,-11.59,0.01,0.03,342.8,354.8,27.9,27.8,2.1,0.1,20.47,24.0,2.27,156.13,62.35,1478.8,341.27,362.89,1255.43,1232.63,81.0,250.1,108.4,114.3,118.4,124.575,3.2,-255.9,3704.0,8.0
47.9584312,-97.151123,1357.1,29.89,15.5,72.29,-417.57,0.52,-17.48,0.03,0.04,339.4,351.7,27.9,27.8,2.1,0.1,20.52,24.0,2.28,156.32,62.26,1474.1,340.42,362.34,1254.77,1230.08,80.0,250.1,108.4,114.3,118.4,124.575,3.2,-173.2,3704.0,8.0
47.9587517,-97.151207,1352.1,29.89,15.5,70.27,-380.59,0.57,-20.32,-0.01,0.04,335.5,347.4,27.9,27.8,2.1,0.0,20.69,24.0,2.27,156.51,62.11,1456.9,339.53,361.79,1253.85,1227.07,78.0,250.1,108.4,114.3,118.4,124.575,3.2,-149.6,3704.0,7.5
47.959053,-97.151329,1349.1,29.89,15.5,68.17,-283.96,0.57,-26.18,0.04,0.11,330.6,342.1,27.9,27.8,2.2,0.1,20.77,24.0,2.25,156.69,61.9,1442.4,338.63,361.21,1250.97,1224.4,76.0,250.1,108.4,114.3,118.4,124.575,3.2,-228.3,3704.0,9.5
47.9593391,-97.1514893,1342.1,29.89,15.5,65.97,-322.73,-0.4,-26.22,-0.0,0.1,322.6,335.4,27.9,27.8,2.1,0.0,20.77,24.0,2.23,156.88,61.99,1445.3,337.75,360.65,1246.57,1221.04,76.0,250.1,108.4,114.3,118.4,124.575,3.2,-291.3,3704.0,9.5
47.9595871,-97.1517105,1342.1,29.89,15.5,63.85,-217.54,-1.77,-26.85,-0.04,0.11,313.7,327.5,27.9,27.8,2.2,0.1,20.92,24.0,2.26,157.06,61.78,1436.1,336.83,360.05,1242.35,1218.36,76.0,250.1,108.4,114.3,118.4,124.575,3.2,-346.5,3704.0,9.0
47.9598083,-97.1519699,1339.1,29.89,15.5,62.22,-186.03,-2.81,-26.47,-0.02,0.03,307.2,319.0,27.9,27.8,2.1,0.0,21.07,24.0,2.26,157.25,61.6,1422.4,335.97,359.45,1241.09,1215.95,75.0,250.1,108.4,114.3,118.4,124.575,3.2,-452.8,3704.0,11.5
47.9599991,-97.1522751,1329.1,29.89,15.5,60.92,-263.19,-2.24,-30.0,-0.02,0.01,301.8,310.5,27.9,27.8,2.2,0.0,21.09,24.0,2.27,157.44,61.62,1424.2,334.92,358.71,1239.15,1213.27,75.0,250.1,108.4,114.3,118.4,124.575,3.2,-598.4,3704.0,9.0
47.9601631,-97.1526108,1313.1,29.89,15.5,60.41,-531.24,-3.25,-25.91,0.01,-0.04,294.6,301.5,27.9,27.8,2.1,0.0,20.97,24.0,2.26,157.61,61.64,1418.2,334.14,358.25,1236.03,1211.41,74.0,250.1,108.4,114.3,118.4,124.575,3.2,-700.8,3704.0,8.5
47.9602852,-97.152977,1303.1,29.89,15.5,60.2,-615.34,-3.63,-21.6,-0.04,0.08,285.4,293.6,27.9,27.8,2.1,0.0,20.77,24.0,2.25,157.78,61.41,1409.0,333.25,357.64,1233.1,1210.19,72.0,250.1,108.4,114.3,118.4,124.575,3.2,-842.5,3704.0,8.5
47.9603844,-97.1533737,1293.1,29.89,15.5,60.43,-644.86,-3.53,-15.11,-0.04,0.11,279.4,286.1,27.8,27.8,2.0,0.1,20.77,24.0,2.18,157.95,61.49,1405.2,332.3,357.01,1231.15,1207.99,74.0,250.1,108.4,114.3,118.4,124.575,3.2,-846.5,3704.0,8.5
47.960453,-97.1537781,1281.1,29.89,15.5,60.96,-677.35,-2.72,-8.4,-0.06,0.04,276.1,280.5,27.8,27.8,2.0,0.0,20.64,24.0,2.23,158.11,61.54,1407.4,331.43,356.39,1229.69,1205.94,74.0,250.1,108.4,114.3,118.4,124.575,3.2,-771.7,3704.0,8.5
47.9605026,-97.1541977,1269.1,29.89,15.5,61.31,-676.62,-1.11,-2.25,-0.03,0.14,274.3,277.5,27.9,27.8,2.2,0.1,20.54,24.0,2.17,158.25,61.75,1415.8,330.37,355.67,1228.57,1203.88,75.0,250.1,108.4,114.3,118.4,124.575,3.2,-673.2,3704.0,8.5
47.9605522,-97.1546097,1264.1,29.89,15.5,61.42,-603.5,-3.07,-3.24,-0.02,-0.15,274.2,275.8,27.9,27.8,2.2,0.1,20.52,24.0,2.19,158.39,61.92,1424.0,329.55,355.14,1226.68,1203.12,77.0,250.1,108.4,114.3,118.4,124.575,3.2,-578.7,3704.0,8.5
47.9605865,-97.1550217,1251.1,29.89,15.5,61.4,-557.54,-2.25,1.67,0.02,0.04,275.3,275.0,27.9,27.8,2.2,0.0,20.59,24.0,2.18,158.51,61.91,1427.6,328.66,354.45,1224.09,1202.82,76.0,250.1,108.4,114.3,118.4,124.575,3.2,-724.4,3704.0,8.0
47.9606361,-97.1554565,1233.1,29.89,15.5,62.03,-774.7,-4.12,0.09,-0.03,-0.17,273.8,275.2,27.9,27.8,2.3,0.1,20.82,24.0,2.19,158.62,61.71,1414.0,327.76,353.87,1221.42,1201.85,73.0,250.1,108.4,114.3,118.4,124.575,3.2,-677.2,3704.0,8.5
47.9606743,-97.1558838,1227.1,29.89,15.5,62.32,-687.05,-3.49,-3.03,-0.02,-0.01,274.6,274.9,27.9,27.8,2.2,0.0,20.82,24.0,2.21,158.72,61.84,1419.0,326.83,353.14,1219.44,1200.98,76.0,250.1,108.4,114.3,118.4,124.575,3.2,-744.1,3704.0,8.5
47.9607124,-97.1563034,1209.1,29.89,15.5,62.24,-760.0,-3.33,-3.96,0.02,0.1,275.1,273.7,27.9,27.8,2.1,0.1,21.04,24.0,2.2,158.82,61.88,1424.1,325.92,352.53,1218.26,1200.04,74.0,250.1,108.4,114.3,118.4,124.575,3.2,-700.8,3704.0,8.5
47.960743,-97.1567307,1195.1,29.89,15.5,61.89,-841.8,-2.79,-1.97,-0.04,0.08,272.0,272.7,27.9,27.8,2.2,0.1,21.34,24.0,2.2,158.89,61.91,1421.0,325.0,351.89,1217.32,1198.83,74.0,250.1,108.4,114.3,118.4,124.575,3.2,-566.9,3704.0,8.5
47.9607697,-97.1572113,1189.1,29.89,15.5,61.33,-684.92,-2.25,-0.13,-0.01,0.02,270.0,271.8,27.9,27.8,2.1,0.0,21.61,24.0,2.21,158.97,61.8,1411.9,324.03,351.08,1216.95,1197.97,73.0,250.1,108.4,114.3,118.4,124.575,3.2,-425.2,3704.0,8.5
47.960804,-97.1579742,1174.1,29.89,15.5,59.6,-494.84,-1.51,1.11,0.02,-0.02,272.2,270.2,27.9,27.8,2.2,0.1,21.89,24.0,2.19,159.12,61.54,1391.9,322.29,349.87,1218.71,1195.29,71.0,250.1,108.4,114.3,118.4,124.575,3.2,-409.4,3704.0,8.5
47.9608192,-97.1583862,1165.1,29.89,15.5,58.78,-528.09,-1.48,3.74,-0.02,0.0,270.3,270.8,27.9,27.8,2.1,0.0,21.89,24.0,2.19,159.2,61.39,1382.5,321.24,349.07,1220.81,1194.45,69.0,250.1,108.4,114.3,118.4,124.575,3.2,-413.4,3704.0,8.5
47.9608421,-97.158783,1160.1,29.89,15.5,58.18,-490.65,-2.23,1.11,-0.04,-0.08,269.6,271.3,27.9,27.8,2.1,0.1,21.89,24.0,2.22,159.26,61.48,1378.7,320.47,348.42,1222.09,1193.38,70.0,250.1,108.4,114.3,118.4,124.575,3.2,-366.1,3704.0,8.5
47.960865,-97.1591721,1157.1,29.89,15.5,57.52,-371.7,-1.96,-1.26,-0.0,-0.06,271.3,271.2,27.9,27.8,2.2,0.1,21.96,24.0,2.2,159.33,61.2,1368.1,319.44,347.71,1221.15,1190.7,68.0,250.1,108.4,114.3,118.4,124.575,3.2,-460.6,3704.0,8.5
47.9608803,-97.1595688,1145.1,29.89,15.5,57.05,-439.16,-2.24,-1.38,0.01,0.04,271.9,270.8,27.9,27.8,2.2,0.1,22.03,24.0,2.2,159.39,61.1,1361.2,318.69,347.06,1220.98,1188.69,68.0,250.1,108.4,114.3,118.4,124.575,3.2,-539.4,3704.0,8.5
47.9608994,-97.1599579,1134.1,29.89,15.5,56.82,-548.21,-1.57,-0.68,-0.03,-0.04,271.1,270.3,27.9,27.8,2.1,0.0,22.16,24.0,2.2,159.46,61.1,1360.7,317.81,346.47,1219.84,1186.68,67.0,250.1,108.4,114.3,118.4,124.575,3.2,-515.7,3704.0,8.0
47.9609146,-97.160347,1125.1,29.89,15.5,56.35,-555.31,-0.81,-0.4,-0.0,0.03,270.5,270.0,27.9,27.8,2.2,0.1,22.35,24.0,2.21,159.52,61.1,1358.1,316.91,345.78,1218.39,1185.53,67.0,250.1,108.4,114.3,118.4,124.575,3.2,-507.9,3704.0,8.5
47.9609261,-97.1607742,1116.1,29.89,15.5,55.81,-547.31,-0.74,-3.3,-0.02,0.01,269.0,269.5,27.9,27.8,2.1,0.0,22.57,24.0,2.21,159.59,61.02,1356.7,315.91,345.04,1216.27,1184.79,66.0,250.1,108.4,114.3,118.4,124.575,3.2,-452.8,3704.0,8.5
47.9609375,-97.1611404,1107.1,29.89,15.5,55.24,-534.84,-1.18,-2.41,-0.02,-0.03,267.8,268.4,27.9,27.8,2.1,0.0,22.57,24.0,2.2,159.65,60.9,1349.7,315.14,344.19,1214.16,1183.34,64.0,250.1,108.4,114.3,118.4,124.575,3.2,-444.9,3704.0,8.5
47.9609337,-97.1615143,1103.1,29.89,15.5,54.78,-449.15,-1.04,-4.37,-0.04,-0.01,266.3,267.1,27.9,27.8,2.1,0.1,22.78,24.0,2.39,159.71,62.01,1381.6,314.77,344.45,1212.2,1182.74,66.0,250.1,108.4,114.3,118.4,124.575,3.2,-448.8,3704.0,8.5
47.9609184,-97.1622314,1086.1,29.89,15.5,54.15,-484.79,0.09,-2.82,-0.04,0.04,263.1,264.4,27.9,27.8,2.1,0.0,22.89,24.0,2.66,159.84,63.82,1512.3,313.31,343.12,1194.84,1204.61,64.0,250.1,108.4,114.3,118.4,124.575,3.2,-464.6,3704.0,8.0
47.9609032,-97.1626053,1079.1,29.89,15.5,53.67,-472.67,0.51,-11.01,-0.0,0.02,261.8,262.2,27.9,27.8,2.1,0.1,22.89,24.0,2.72,159.91,63.88,1523.4,312.55,342.55,1189.14,1219.32,65.0,250.1,108.4,114.3,118.4,124.575,3.2,-370.1,3704.0,8.5
47.960865,-97.1629639,1069.1,29.89,15.5,53.26,-496.74,0.52,-17.68,0.01,0.0,258.8,258.0,27.9,27.8,2.1,0.1,22.74,24.0,2.73,159.98,63.77,1515.2,311.74,341.92,1185.39,1231.64,62.0,250.1,108.4,114.3,118.4,124.575,3.2,-326.8,3704.0,8.5
47.9608078,-97.1632996,1063.1,29.89,15.5,53.05,-490.62,0.16,-19.22,-0.03,0.12,251.6,252.4,27.9,27.8,2.1,0.1,22.57,24.0,2.71,160.04,63.79,1516.8,310.92,341.26,1180.83,1241.51,61.0,250.1,108.4,114.3,118.4,124.575,3.2,-362.2,3704.0,9.5
47.9607162,-97.1636505,1060.1,29.89,15.5,52.79,-385.61,0.69,-17.72,-0.04,0.09,244.3,245.2,27.9,27.8,2.1,0.1,22.33,24.0,2.78,160.08,63.89,1521.4,310.13,340.59,1176.98,1250.2,64.0,250.1,108.4,114.3,118.4,124.575,3.2,-322.8,3704.0,8.5
47.9605942,-97.1639709,1056.1,29.89,15.5,52.54,-301.45,1.49,-19.3,-0.01,0.09,239.1,237.7,27.9,27.8,2.1,0.0,22.1,24.0,2.72,160.11,63.81,1513.7,309.38,339.92,1174.12,1257.74,62.0,250.1,108.4,114.3,118.4,124.575,3.2,-295.3,3704.0,8.5
47.9604568,-97.1642685,1049.1,29.89,15.5,52.31,-321.62,2.27,-15.47,-0.02,0.07,233.0,231.0,27.9,27.8,2.1,0.0,21.96,24.0,2.71,160.13,63.73,1511.3,308.6,339.28,1172.48,1264.3,61.0,250.1,108.4,114.3,118.4,124.575,3.2,-322.8,3704.0,8.0
47.9602928,-97.1645279,1046.1,29.89,15.5,52.19,-286.85,1.76,-14.36,-0.04,0.03,226.6,224.8,27.9,27.8,2.2,0.0,21.96,24.0,2.71,160.14,63.6,1500.1,307.8,338.5,1170.49,1270.0,59.0,250.1,108.4,114.3,118.4,124.575,3.2,-303.1,3704.0,8.5
47.9601135,-97.164772,1043.1,29.89,15.5,52.11,-243.16,1.43,-11.37,-0.03,-0.06,222.9,219.3,27.9,27.8,2.1,0.0,21.84,24.0,2.71,160.14,63.54,1496.9,307.23,337.97,1168.23,1275.1,59.0,250.1,108.4,114.3,118.4,124.575,3.2,-374.0,3704.0,8.5
47.9599266,-97.1650009,1037.1,29.89,15.5,52.23,-263.48,1.22,-6.89,-0.03,0.04,220.0,215.1,27.9,27.8,2.1,0.0,21.84,24.0,3.46,160.15,64.56,1540.3,306.57,337.35,1166.99,1279.13,57.0,250.1,108.4,114.3,118.4,124.575,3.2,-511.8,3704.0,8.5
47.9597244,-97.1651993,1028.1,29.89,15.5,52.81,-338.65,1.93,-6.13,-0.03,0.02,217.7,211.6,27.9,27.8,2.2,0.0,21.79,24.0,4.08,160.14,67.0,1704.6,305.9,336.76,1171.81,1287.02,58.0,250.1,108.4,114.3,118.4,124.575,3.2,-500.0,3704.0,8.0
47.9595146,-97.1654053,1020.1,29.89,15.5,53.4,-408.83,1.55,-4.58,-0.02,-0.05,216.1,209.0,27.9,27.8,2.2,0.1,21.79,24.0,4.18,160.12,67.53,1751.2,305.16,336.02,1179.68,1297.79,58.0,250.1,108.4,114.3,118.4,124.575,3.2,-484.3,3704.0,8.0
47.9592857,-97.1655884,1011.1,29.89,15.5,54.02,-464.53,1.68,-4.67,-0.0,0.1,214.5,206.6,27.9,27.8,2.1,0.1,21.91,24.0,4.21,160.11,67.46,1759.1,304.66,335.57,1187.94,1309.24,57.0,250.1,108.4,114.3,118.4,124.575,3.2,-527.6,3704.0,8.0
47.9590492,-97.1657791,1000.1,29.89,15.5,55.03,-537.91,0.22,-6.01,-0.01,-0.01,209.1,204.5,27.9,27.8,2.2,0.1,21.91,24.0,4.17,160.09,67.73,1764.1,304.01,334.96,1196.73,1320.37,55.0,250.1,108.4,114.3,118.4,124.575,3.2,-374.0,3704.0,8.0
47.9585915,-97.166069,990.1,29.89,15.5,57.17,-421.73,-0.93,-17.84,-0.02,0.15,200.5,197.4,27.9,27.8,2.1,0.0,22.07,24.0,4.25,160.07,67.61,1770.4,303.07,333.95,1210.26,1333.88,59.0,250.1,108.4,114.3,118.4,124.575,3.2,-484.3,3704.0,8.0
47.9583244,-97.1661682,981.1,29.89,15.5,58.92,-458.05,-0.78,-17.86,-0.03,0.09,194.8,191.1,27.9,27.8,2.1,0.0,22.12,24.0,4.29,160.08,67.66,1774.1,302.58,333.41,1215.75,1339.95,59.0,250.1,108.4,114.3,118.4,124.575,3.2,-401.6,3704.0,8.0
47.958046,-97.1662292,977.1,29.89,15.5,60.43,-407.83,0.24,-15.16,-0.06,0.1,188.1,184.7,27.9,27.8,2.1,0.0,22.16,24.0,4.28,160.07,67.81,1780.5,302.15,332.94,1220.35,1345.16,61.0,250.1,108.4,114.3,118.4,124.575,3.2,-346.5,3704.0,8.0
47.9577599,-97.1662445,974.1,29.89,15.5,61.54,-325.78,1.0,-7.78,-0.06,0.02,183.8,179.1,27.9,27.8,2.2,0.1,22.18,24.0,4.22,160.08,67.87,1780.5,301.6,332.33,1224.52,1349.17,63.0,250.1,108.4,114.3,118.4,124.575,3.2,-240.2,3704.0,8.0
47.9574776,-97.1662292,972.1,29.89,15.5,61.97,-227.64,0.62,-3.16,-0.04,-0.11,183.5,175.7,27.9,27.8,2.2,0.1,22.18,24.0,4.19,160.09,67.72,1782.4,301.34,331.98,1228.47,1353.07,63.0,250.1,108.4,114.3,118.4,124.575,3.2,-244.1,3704.0,8.0
47.9571762,-97.166214,966.1,29.89,15.5,62.12,-227.52,0.53,-1.59,0.01,-0.02,184.9,173.9,27.9,27.8,2.0,0.0,22.14,24.0,4.08,160.1,67.58,1770.4,300.88,331.42,1231.98,1356.62,63.0,250.1,108.4,114.3,118.4,124.575,3.2,-354.3,3704.0,8.0
47.9569016,-97.1661987,955.1,29.89,15.5,62.45,-368.74,0.99,4.72,0.0,0.04,181.7,173.8,27.9,27.8,2.3,0.1,22.1,24.0,3.81,160.13,67.22,1743.1,300.66,331.1,1234.55,1359.68,61.0,250.1,108.4,114.3,118.4,124.575,3.2,-354.3,3704.0,8.0
47.9566078,-97.1661758,953.1,29.89,15.5,62.51,-371.03,0.44,4.22,-0.05,-0.12,178.9,174.4,27.9,27.8,2.1,0.0,22.14,24.0,3.42,160.17,65.83,1688.5,300.35,330.71,1233.82,1359.84,62.0,250.1,108.4,114.3,118.4,124.575,3.2,-307.1,3704.0,8.0
47.9563179,-97.1661606,950.1,29.89,15.8,62.3,-267.26,1.12,4.17,-0.0,-0.05,182.1,174.7,27.9,27.8,2.1,0.0,22.14,24.0,3.23,160.2,65.35,1624.0,299.93,330.2,1230.51,1358.45,61.0,250.1,108.4,114.3,118.4,124.575,3.2,-413.4,3704.0,8.0
47.9560318,-97.166153,940.1,29.89,15.8,62.08,-362.1,1.09,6.06,0.03,0.05,185.1,175.6,27.9,27.8,2.1,0.0,22.25,24.0,3.23,160.22,65.21,1617.1,299.75,329.91,1226.26,1356.04,62.0,250.1,108.4,114.3,118.4,124.575,3.2,-444.9,3704.0,8.0
47.9557495,-97.166153,928.1,29.89,15.8,61.87,-498.2,1.08,4.22,0.0,0.04,185.1,177.3,27.9,27.8,2.1,0.0,22.33,24.0,3.23,160.24,65.4,1615.8,299.49,329.56,1222.19,1353.5,61.0,250.1,108.4,114.3,118.4,124.575,3.2,-299.2,3704.0,8.0
47.9554634,-97.1661606,927.1,29.89,15.8,61.6,-414.04,0.37,2.96,-0.09,-0.12,183.4,178.2,27.9,27.8,2.1,0.0,22.33,24.0,3.24,160.25,65.43,1616.7,299.22,329.22,1218.67,1351.47,62.0,250.1,108.4,114.3,118.4,124.575,3.2,-267.7,3704.0,8.0
47.9551697,-97.1661682,927.1,29.89,15.8,61.27,-221.38,-0.36,0.44,-0.02,-0.06,185.8,178.1,27.9,27.8,2.1,0.0,22.44,24.0,3.22,160.27,65.35,1613.8,298.96,328.89,1216.25,1350.08,64.0,250.1,108.4,114.3,118.4,124.575,3.2,-385.8,3704.0,8.0
47.954895,-97.1661758,916.1,29.89,15.8,61.31,-309.67,0.19,-0.01,0.01,-0.03,186.9,177.9,27.9,27.8,2.1,0.0,22.44,24.0,3.27,160.27,65.24,1615.9,298.61,328.42,1214.59,1348.98,62.0,250.1,108.4,114.3,118.4,124.575,3.2,-456.7,3704.0,8.0
47.9546127,-97.1661911,904.1,29.89,15.8,61.5,-472.68,0.62,1.13,-0.02,-0.04,183.0,177.9,27.9,27.8,2.1,0.0,22.37,24.0,3.26,160.28,65.39,1613.9,298.34,328.09,1212.98,1348.03,60.0,250.1,108.4,114.3,118.4,124.575,3.2,-417.3,3704.0,8.0
47.9543266,-97.1661987,904.1,29.89,15.8,61.56,-393.18,0.69,-0.62,-0.07,0.04,180.3,177.3,27.9,27.8,2.2,0.0,22.35,24.0,3.27,160.28,65.23,1611.3,298.22,327.93,1210.91,1346.6,61.0,250.1,108.4,114.3,118.4,124.575,3.2,-381.9,3704.0,8.0
47.9540405,-97.1661911,897.1,29.89,15.8,61.52,-347.22,1.16,0.31,-0.06,0.09,181.4,176.4,27.9,27.8,2.1,0.1,22.2,24.0,3.21,160.28,65.23,1610.9,297.98,327.66,1209.39,1344.97,61.0,250.1,108.4,114.3,118.4,124.575,3.2,-397.6,3704.0,8.0
47.9537621,-97.1661911,889.1,29.89,15.8,61.48,-398.97,1.47,4.59,-0.03,-0.01,180.9,176.3,27.9,27.8,2.1,0.1,22.2,24.0,3.24,160.28,65.19,1606.1,297.77,327.38,1208.52,1344.41,60.0,250.1,108.4,114.3,118.4,124.575,3.2,-322.8,3704.0,8.0
47.9534798,-97.1661911,884.1,29.89,15.8,61.33,-377.06,0.7,2.63,-0.05,-0.04,181.0,177.0,27.9,27.8,2.1,0.0,22.12,24.0,3.31,160.28,65.34,1614.0,297.55,327.11,1207.69,1343.76,61.0,250.1,108.4,114.3,118.4,124.575,3.2,-255.9,3704.0,8.0
47.9531822,-97.1661911,880.1,29.89,15.8,61.04,-302.31,1.44,1.66,-0.02,0.01,183.1,177.1,27.9,27.8,2.2,0.0,22.03,24.0,3.22,160.29,65.27,1611.9,297.35,326.84,1207.02,1343.99,63.0,250.1,108.4,114.3,118.4,124.575,3.2,-283.5,3704.0,8.5
47.9529114,-97.1661911,875.1,29.89,15.8,60.7,-311.23,1.22,2.83,-0.01,-0.07,184.0,177.1,27.9,27.8,2.1,0.1,22.03,24.0,3.18,160.31,65.41,1614.2,297.02,326.47,1206.86,1344.27,62.0,250.1,108.4,114.3,118.4,124.575,3.2,-279.5,3704.0,8.0
47.9526329,-97.1661987,870.1,29.89,15.8,60.39,-300.98,1.01,4.13,0.02,0.1,184.2,177.6,27.9,27.8,2.1,0.1,21.94,24.0,3.26,160.31,65.28,1606.4,296.96,326.31,1206.66,1344.64,60.0,250.1,108.4,114.3,118.4,124.575,3.2,-326.8,3704.0,8.0
47.9523544,-97.1662064,863.1,29.89,15.8,60.3,-345.92,1.01,1.63,-0.02,-0.05,183.4,178.2,27.9,27.8,2.2,0.1,21.91,24.0,3.28,160.31,65.43,1611.5,296.75,326.09,1206.4,1345.27,62.0,250.1,108.4,114.3,118.4,124.575,3.2,-263.8,3704.0,8.0
47.952076,-97.166214,859.1,29.89,15.8,60.01,-313.77,1.21,-1.34,0.0,-0.05,184.5,178.2,27.9,27.8,2.1,0.1,21.91,24.0,3.24,160.31,65.38,1610.6,296.57,325.87,1205.76,1344.96,60.0,250.1,108.4,114.3,118.4,124.575,3.2,-279.5,3704.0,8.0
47.9517975,-97.1662216,851.1,29.89,15.8,59.73,-360.72,2.19,-0.92,0.01,0.03,183.3,177.8,27.9,27.8,2.1,0.0,21.99,24.0,3.26,160.3,65.15,1603.7,296.39,325.66,1205.61,1345.49,60.0,250.1,108.4,114.3,118.4,124.575,3.2,-299.2,3704.0,8.5
47.9515228,-97.1662216,849.1,29.89,15.8,59.54,-305.68,1.72,-0.29,-0.06,-0.03,180.2,177.1,27.9,27.8,2.0,0.0,21.91,24.0,2.88,160.29,64.5,1572.0,296.21,325.43,1205.54,1346.14,59.0,250.1,108.4,114.3,118.4,124.575,3.2,-252.0,3704.0,8.5
47.9512482,-97.1662216,849.1,29.89,16.0,59.11,-196.0,1.6,0.71,0.01,-0.03,180.4,176.3,27.9,27.8,2.1,0.1,21.81,24.0,2.16,160.28,60.88,1372.8,296.05,325.22,1207.48,1339.13,59.0,250.1,108.4,114.3,118.4,124.575,3.2,-303.1,3704.0,8.0
47.9509811,-97.1662216,840.1,29.89,16.0,58.55,-255.26,4.36,1.81,-0.02,0.12,181.7,176.1,27.9,27.8,2.1,0.0,21.71,24.0,2.08,160.28,59.54,1263.8,295.87,324.99,1210.84,1319.34,57.0,250.1,108.4,114.3,118.4,124.575,3.2,-354.3,3704.0,8.0
47.9507065,-97.166214,831.1,29.89,16.0,57.73,-374.91,5.25,2.54,-0.05,-0.04,180.6,176.4,27.9,27.8,2.0,0.0,21.71,24.0,2.03,160.28,59.22,1226.6,295.69,324.85,1210.22,1295.97,54.0,250.1,108.4,114.3,118.4,124.575,3.2,-192.9,3704.0,8.0
47.9504509,-97.166214,830.1,29.89,16.0,56.45,-316.94,6.98,-0.2,-0.04,0.09,180.2,176.6,27.9,27.8,2.1,0.0,21.71,24.0,1.74,160.3,57.49,1141.9,295.51,324.65,1200.68,1274.9,54.0,250.1,108.4,114.3,118.4,124.575,3.2,-98.4,3704.0,8.0
47.9501991,-97.166214,829.1,29.89,16.0,54.82,-222.63,6.15,1.09,-0.01,-0.12,180.4,176.1,27.8,27.7,1.9,0.1,21.64,24.0,1.4,160.36,53.67,917.3,295.27,324.47,1144.56,1240.87,52.0,250.1,108.4,114.3,118.4,124.575,3.2,-35.4,3704.0,8.5
47.9499588,-97.1662064,826.1,29.89,16.0,53.24,-174.7,7.76,2.37,-0.02,0.11,179.7,176.2,27.3,27.3,-3.3,-0.1,21.61,24.0,1.38,160.43,52.37,814.4,295.03,324.26,1073.76,1196.92,48.0,250.1,108.4,114.3,118.4,124.575,3.2,-110.2,3704.0,8.5
47.9497185,-97.1662064,822.1,29.89,16.0,51.67,-185.0,9.69,0.59,-0.02,0.1,180.0,176.3,27.0,27.0,-6.5,-0.2,21.61,24.0,1.39,160.52,51.89,766.7,294.76,324.07,1010.25,1160.12,46.0,250.1,108.4,114.3,118.4,124.575,3.2,-90.6,3704.0,8.0
47.9494896,-97.1661987,818.1,29.89,16.0,49.88,-221.5,6.72,-0.68,0.23,0.23,181.3,176.1,26.8,26.8,-8.1,-0.5,21.61,24.0,1.37,160.61,51.66,747.7,294.45,323.9,955.22,1127.44,42.0,250.1,108.4,114.3,118.4,124.575,3.2,-15.7,3704.0,8.0
47.9492493,-97.1661987,822.1,29.89,16.0,48.21,-95.06,3.66,-0.31,-0.04,-0.05,179.4,177.5,26.7,26.7,-8.3,-0.6,21.69,24.0,1.33,160.7,51.41,734.1,294.13,323.7,907.04,1093.43,46.0,250.1,108.4,114.3,118.4,124.575,3.2,3.9,3704.0,8.0
47.9490395,-97.1662064,826.1,29.89,16.2,46.57,66.8,4.74,-0.66,0.08,0.03,181.6,177.7,26.5,26.6,-9.2,-0.9,21.76,24.0,1.42,160.79,51.13,722.8,293.79,323.47,864.86,1068.51,45.0,250.1,108.4,114.3,118.4,124.575,3.2,-3.9,3704.0,8.0
