Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
47.9485893,-97.1726303,834.5,29.99,23.5,0.0,-4.83,2.03,-0.34,0.01,-0.01,1.6,267.0,28.0,28.0,4.6,0.3,22.12,19.98,1.91,145.95,59.25,1019.9,178.23,212.62,958.45,1009.88,0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,42.5
47.9485893,-97.1726303,835.5,29.99,23.5,0.0,13.28,2.04,-0.37,0.01,0.01,1.6,267.0,28.0,28.0,4.5,0.3,22.12,20.03,1.9,145.89,59.14,1018.6,178.59,213.23,960.32,1009.6,0,250.1,108.4,114.3,120.55,119.4,3.2,-3.9,3704.0,42.5
47.9485893,-97.1726303,836.5,29.99,23.5,0.0,24.0,2.05,-0.35,0.01,0.0,1.6,267.0,28.0,28.0,4.5,0.3,22.12,20.03,1.9,145.83,59.2,1017.2,178.96,213.86,960.44,1009.65,0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,42.5
47.9485893,-97.1726303,836.5,29.99,23.5,0.0,31.64,2.1,-0.36,0.01,0.03,1.6,267.0,28.0,27.9,4.4,0.3,22.12,20.08,1.92,145.77,59.28,1025.0,179.28,214.45,970.91,1010.0,0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,43.0
47.9485855,-97.1726303,836.5,29.99,23.5,0.0,18.94,2.04,-0.33,0.0,-0.02,1.6,267.0,28.0,28.0,4.5,0.3,22.12,20.08,1.94,145.72,59.24,1017.8,179.63,215.02,976.33,1009.24,0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,43.0
47.9485855,-97.1726227,836.5,29.99,23.5,0.0,6.62,2.04,-0.33,-0.0,0.02,1.6,267.0,28.0,28.0,4.4,0.3,22.12,20.08,1.89,145.66,59.29,1024.2,180.01,215.64,972.43,1008.31,0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,43.0
47.9485855,-97.1726227,836.5,29.99,23.5,0.0,0.82,2.0,-0.34,-0.01,-0.02,1.6,267.0,28.0,28.0,4.5,0.3,22.12,20.08,1.91,145.61,59.27,1020.9,180.33,216.22,970.53,1008.55,0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,43.0
47.9485855,-97.1726227,836.5,29.99,23.5,0.0,0.81,2.03,-0.35,0.02,0.01,1.6,267.0,28.0,28.0,4.4,0.3,22.12,20.08,1.9,145.55,59.42,1034.3,180.68,216.84,963.11,1008.84,0,250.1,108.4,114.3,120.55,119.4,3.2,3.9,3704.0,43.0
47.9485855,-97.1726227,836.5,29.99,23.5,0.0,3.81,2.01,-0.34,0.01,0.01,1.6,267.0,28.0,27.9,4.3,0.2,22.14,20.08,1.9,145.5,59.44,1029.1,181.04,217.38,962.58,1009.46,0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,43.0
47.9485855,-97.1726227,836.5,29.99,23.5,0.0,6.18,2.0,-0.35,0.01,0.0,1.7,267.0,28.0,28.0,4.4,0.3,22.14,20.03,1.93,145.44,59.41,1034.1,181.43,217.99,968.41,1010.03,0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,43.0
47.9485855,-97.1726227,836.5,29.99,23.5,0.0,5.18,2.0,-0.32,0.02,-0.0,1.8,267.0,28.0,28.0,4.3,0.3,22.14,20.03,1.88,145.38,59.46,1034.9,181.8,218.63,965.97,1010.06,0,250.1,108.4,114.3,120.55,119.4,3.2,3.9,3704.0,42.5
47.9485893,-97.1726303,835.5,29.99,23.5,0.0,-17.39,1.98,-0.35,0.0,-0.03,1.8,267.0,28.0,28.0,4.4,0.3,22.14,20.03,1.87,145.33,59.51,1033.2,182.1,219.13,967.31,1010.02,0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,42.5
47.9485893,-97.1726303,835.5,29.99,23.5,0.0,-5.55,2.04,-0.35,-0.0,0.03,1.7,267.0,28.0,28.0,4.3,0.3,22.14,20.03,1.89,145.27,59.37,1031.7,182.44,219.67,965.72,1009.74,0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,42.5
47.9485893,-97.1726303,835.5,29.99,23.5,0.0,-15.36,2.02,-0.37,0.0,0.0,1.6,267.0,28.0,28.0,4.3,0.2,22.14,20.03,1.88,145.21,59.5,1031.0,182.82,220.3,962.04,1009.7,0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,42.5
47.9485893,-97.1726303,834.5,29.99,23.5,0.0,-29.2,2.02,-0.35,0.01,-0.0,1.6,267.0,28.0,28.0,4.3,0.2,22.14,20.03,1.9,145.16,59.45,1038.4,183.17,220.87,967.92,1010.43,0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,43.0
47.9485893,-97.1726303,835.5,29.99,23.5,0.0,-1.39,2.01,-0.34,0.0,-0.02,1.6,267.0,28.0,28.0,4.3,0.2,22.14,20.03,1.9,145.1,59.46,1036.1,183.49,221.46,976.86,1010.05,0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,42.5
47.9485893,-97.1726303,836.5,29.99,23.5,0.0,13.77,2.04,-0.36,-0.01,0.0,1.6,267.0,28.0,28.0,4.3,0.3,22.14,20.03,1.92,145.05,59.43,1030.8,183.82,221.95,976.87,1009.45,0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,43.0
47.9485855,-97.1726227,835.5,29.99,23.5,0.0,6.87,2.02,-0.33,0.01,0.01,1.6,267.0,28.0,27.9,4.3,0.3,22.14,20.03,1.93,144.99,59.41,1032.4,184.14,222.46,978.47,1009.34,0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,42.5
47.9485855,-97.1726227,835.5,29.99,23.5,0.0,0.3,2.04,-0.38,0.01,0.0,1.6,267.0,28.0,28.0,4.2,0.2,22.14,20.03,1.87,144.93,59.5,1035.7,184.48,222.99,978.63,1009.72,0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,42.5
47.9485855,-97.1726227,836.5,29.99,23.5,0.0,2.27,2.02,-0.37,0.01,0.0,1.6,267.0,28.0,28.0,4.2,0.3,22.12,20.08,1.87,144.88,59.34,1029.8,184.81,223.56,975.75,1009.93,0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,42.5
47.9485855,-97.1726227,836.5,29.99,23.5,0.0,0.17,1.99,-0.35,0.0,-0.03,1.6,267.0,28.0,28.0,4.2,0.2,22.12,20.08,1.86,144.83,59.4,1031.4,185.09,224.07,971.97,1010.12,0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,42.5
47.9485779,-97.1726227,835.5,29.99,23.5,0.0,-11.08,2.01,-0.4,0.0,0.01,1.6,267.0,28.0,28.0,4.3,0.3,22.14,20.08,1.88,144.78,59.4,1028.0,185.42,224.64,978.54,1010.57,0,250.1,108.4,114.3,120.55,119.4,3.2,7.9,3704.0,60.0
47.9485779,-97.1726227,835.5,29.99,23.5,0.0,-1.14,2.01,-0.29,0.01,0.01,1.8,267.0,28.0,28.0,4.2,0.2,22.14,20.08,1.87,144.73,59.35,1030.3,185.72,225.13,984.43,1011.63,0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,60.0
47.9485779,-97.1726227,835.5,29.99,23.5,0.0,-0.04,2.0,-0.36,0.0,-0.01,1.6,267.0,28.0,28.0,4.2,0.2,22.14,20.03,1.92,144.67,59.5,1031.8,186.1,225.72,985.11,1011.86,0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,60.0
47.9485779,-97.1726227,836.5,29.99,23.5,0.0,9.56,1.99,-0.37,0.01,-0.03,1.5,267.0,28.0,28.0,4.2,0.2,22.14,20.03,1.9,144.62,59.24,1025.2,186.37,226.24,981.69,1011.38,0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,60.0
47.9485931,-97.1726151,836.5,29.99,23.5,0.0,8.6,2.02,-0.33,0.01,0.01,1.6,267.0,28.0,28.0,4.1,0.2,22.14,20.08,1.91,144.57,59.36,1029.8,186.73,226.73,977.77,1010.79,0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,27.5
47.9485931,-97.1726151,835.5,29.99,23.5,0.0,-13.48,2.04,-0.38,0.01,-0.02,1.6,267.0,28.0,28.0,4.2,0.2,22.14,20.13,1.86,144.53,59.27,1025.8,187.11,227.36,971.97,1010.25,0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,26.0
47.9485931,-97.1726151,836.5,29.99,23.5,0.0,6.59,2.02,-0.36,0.0,-0.01,1.6,267.0,28.0,28.0,4.2,0.2,22.14,20.13,1.89,144.43,59.32,1024.2,187.78,228.36,978.98,1010.42,0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,25.5
47.9485931,-97.1726151,835.5,29.99,23.5,0.0,3.11,2.07,-0.36,0.0,0.02,1.6,267.0,28.0,28.0,4.2,0.2,22.14,20.08,1.9,144.39,59.32,1030.3,188.07,228.88,979.34,1009.85,0,250.1,108.4,114.3,120.55,119.4,3.2,3.9,3704.0,25.5
47.9485931,-97.1726151,827.3,29.98,23.5,0.0,0.13,2.02,-0.35,0.0,-0.02,1.6,267.0,28.0,28.0,4.0,0.2,22.14,20.08,1.87,144.34,59.38,1026.5,188.32,229.33,985.59,1008.85,0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,25.5
47.9485931,-97.1726151,827.3,29.98,23.5,0.0,1.45,2.07,-0.37,0.0,0.02,1.6,267.0,28.0,28.0,4.1,0.2,22.14,20.08,1.85,144.29,59.32,1028.4,188.64,229.83,982.1,1009.01,0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,25.5
47.9485931,-97.1726074,827.3,29.98,23.5,0.0,2.6,2.07,-0.37,0.0,0.01,1.6,267.0,28.0,28.0,4.1,0.2,22.14,20.13,1.9,144.24,59.38,1030.1,188.94,230.3,982.45,1008.4,0,250.1,108.4,114.3,120.55,119.4,3.2,-3.9,3704.0,25.5
47.9485931,-97.1726151,826.3,29.98,23.5,0.0,-16.67,2.0,-0.36,0.01,-0.03,1.6,267.0,28.0,28.0,4.0,0.2,22.12,20.13,1.88,144.16,59.38,1029.4,189.63,231.38,980.13,1008.85,0,250.1,108.4,114.3,120.55,119.4,3.2,-3.9,3704.0,25.5
47.9485931,-97.1726151,826.3,29.98,23.5,0.0,-15.9,2.08,-0.37,0.0,0.05,1.6,267.0,28.0,28.0,4.1,0.2,22.12,20.13,1.9,144.12,59.4,1027.6,189.9,231.84,976.37,1009.01,0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,25.5
47.9485931,-97.1726151,826.3,29.98,23.5,0.0,-5.98,2.07,-0.35,0.01,0.02,1.7,267.0,28.0,28.0,4.0,0.2,22.12,20.13,1.87,144.07,59.28,1028.6,190.24,232.31,978.9,1009.54,0,250.1,108.4,114.3,120.55,119.4,3.2,-3.9,3704.0,25.5
47.9485931,-97.1726151,826.3,29.98,23.5,0.0,-0.49,2.05,-0.37,0.01,0.0,1.6,267.0,28.0,28.0,4.0,0.2,22.12,20.18,1.91,144.03,59.44,1030.2,190.5,232.77,982.72,1009.62,0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,25.5
47.9485931,-97.1726151,826.3,29.98,23.5,0.0,-0.02,2.01,-0.38,0.01,-0.03,1.6,267.0,28.0,28.0,4.0,0.2,22.12,20.18,1.89,143.99,59.31,1031.9,190.39,232.82,987.35,1008.97,0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,25.5
47.9485931,-97.1726151,826.3,29.98,23.5,0.0,4.58,2.1,-0.38,0.0,0.01,1.6,267.0,28.0,28.0,4.0,0.2,22.12,20.18,1.89,143.95,59.44,1034.7,190.24,232.92,989.37,1008.73,0,250.1,108.4,114.3,120.55,119.4,3.2,0.0,3704.0,25.5
47.9486008,-97.1726151,826.3,29.98,23.5,0.0,7.61,2.1,-0.37,-0.0,0.01,1.6,267.0,28.0,28.0,4.0,0.2,22.12,20.18,1.86,143.91,59.34,1028.4,190.51,233.29,987.04,1008.84,0,250.1,108.4,114.3,120.55,124.575,3.2,-3.9,3704.0,25.5
47.9485931,-97.1726151,827.3,29.98,23.5,0.0,14.2,2.05,-0.38,0.0,-0.02,1.6,267.0,28.0,28.0,3.9,0.2,22.12,20.18,1.89,143.87,59.41,1034.6,190.8,233.74,987.06,1009.02,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,25.5
47.9485931,-97.1726151,827.3,29.98,23.5,0.0,15.94,2.1,-0.38,0.0,0.02,1.6,267.0,28.0,28.0,3.9,0.2,22.12,20.18,1.89,143.83,59.43,1029.3,191.15,234.25,991.49,1009.58,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,25.5
47.9485931,-97.1726151,826.3,29.98,23.5,0.0,2.59,2.08,-0.37,0.02,0.01,1.6,267.0,28.0,28.0,4.0,0.2,22.12,20.18,1.93,143.79,59.21,1027.1,191.42,234.71,988.62,1009.35,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,26.0
47.9485931,-97.1726151,827.3,29.98,23.5,0.0,11.98,2.05,-0.37,0.02,-0.03,1.6,267.0,28.0,28.0,3.9,0.2,22.12,20.18,1.91,143.75,59.46,1033.6,191.66,235.12,988.39,1009.0,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,26.0
47.9485931,-97.1726151,826.3,29.98,23.5,0.0,1.98,2.07,-0.4,0.0,-0.01,1.6,267.0,28.0,28.0,3.9,0.2,22.12,20.18,1.89,143.71,59.41,1028.8,191.93,235.58,993.55,1009.3,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,25.5
47.9485931,-97.1726151,826.3,29.98,23.5,0.0,-13.47,2.09,-0.36,0.0,0.01,1.6,267.0,28.0,28.0,3.9,0.2,22.12,20.18,1.91,143.68,59.32,1032.3,192.2,236.03,995.64,1009.52,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,26.0
47.9485931,-97.1726151,827.3,29.98,23.5,0.0,-5.37,2.07,-0.42,-0.0,-0.01,1.6,267.0,28.0,28.0,3.8,0.2,22.12,20.21,1.89,143.64,59.4,1028.6,192.46,236.41,997.94,1009.66,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,26.0
47.9485931,-97.1726151,826.3,29.98,23.5,0.0,0.42,2.08,-0.4,0.0,0.0,1.6,267.0,28.0,28.0,3.9,0.2,22.12,20.21,1.88,143.6,59.27,1027.6,192.81,236.94,999.9,1009.52,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,26.0
47.9485931,-97.1726151,827.3,29.98,23.5,0.0,5.47,2.08,-0.43,0.01,0.01,1.6,267.0,28.0,28.0,3.8,0.2,22.12,20.21,1.89,143.56,59.37,1026.1,193.15,237.41,997.38,1009.55,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,27.5
47.9485931,-97.1726151,827.3,29.98,23.5,0.0,3.62,2.08,-0.43,0.02,-0.0,1.6,267.0,28.0,28.0,3.8,0.2,22.12,20.18,1.89,143.53,59.25,1028.4,193.42,237.85,987.61,1009.05,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,28.0
47.9485931,-97.1726074,827.3,29.98,23.5,0.0,2.54,2.09,-0.43,0.01,0.02,1.6,267.0,28.0,28.0,3.7,0.2,22.12,20.13,1.85,143.5,59.41,1033.6,193.69,238.27,980.15,1009.0,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,28.0
47.9485931,-97.1726151,827.3,29.98,23.5,0.0,11.45,2.08,-0.43,0.0,0.0,1.6,267.0,28.0,28.0,3.8,0.2,22.12,20.13,1.87,143.46,59.39,1029.3,193.96,238.7,978.86,1009.53,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,26.5
47.9486008,-97.1726151,827.3,29.98,23.5,0.0,0.51,2.07,-0.4,0.01,0.02,1.6,267.0,28.0,28.0,3.8,0.2,22.12,20.18,1.83,143.43,59.35,1034.2,194.22,239.15,978.52,1009.58,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,27.0
47.9486008,-97.1726151,826.3,29.98,23.5,0.0,-18.01,2.04,-0.42,-0.01,0.01,1.6,267.0,28.0,28.0,3.7,0.2,22.12,20.13,1.89,143.4,59.38,1028.6,194.5,239.53,976.62,1009.04,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,27.0
47.9486008,-97.1726151,825.3,29.98,23.5,0.0,-29.8,2.05,-0.41,0.0,0.0,1.6,267.0,28.0,28.0,3.8,0.2,22.12,20.18,1.89,143.36,59.23,1029.9,194.77,239.95,979.87,1008.63,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,27.0
47.9485931,-97.1726151,826.3,29.98,23.5,0.0,-10.33,2.08,-0.44,0.0,0.0,1.6,267.0,28.0,28.0,3.7,0.2,22.12,20.13,1.83,143.33,59.36,1028.0,195.0,240.34,984.01,1008.25,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.5
47.9485931,-97.1726227,826.3,29.98,23.5,0.0,-0.52,2.05,-0.45,0.02,-0.01,1.6,267.0,28.0,28.0,3.8,0.2,22.12,20.13,1.85,143.3,59.13,1022.7,195.29,240.76,986.26,1007.6,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.5
47.9485893,-97.1726151,826.3,29.98,23.5,0.0,10.68,2.05,-0.43,0.01,0.0,1.6,267.0,28.0,28.0,3.7,0.2,22.12,20.13,1.86,143.27,59.24,1021.3,195.61,241.22,989.06,1007.65,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.5
47.9485893,-97.1726151,827.3,29.98,23.5,0.0,15.79,2.03,-0.46,0.01,-0.04,1.6,267.0,28.0,28.0,3.7,0.2,22.12,20.13,1.86,143.23,59.14,1021.7,195.87,241.64,993.94,1007.55,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.5
47.9485893,-97.1726151,826.3,29.98,23.5,0.0,7.9,2.08,-0.42,0.01,0.02,1.6,267.0,28.0,28.0,3.7,0.2,22.14,20.13,1.87,143.2,59.33,1029.1,196.14,242.1,999.72,1007.59,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.5
47.9485893,-97.1726151,826.3,29.98,23.5,0.0,-9.97,2.07,-0.46,0.01,-0.01,1.6,267.0,28.0,28.0,3.6,0.2,22.14,20.08,1.87,143.17,59.23,1022.4,196.44,242.5,1005.56,1008.69,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.5
47.9485893,-97.1726151,826.3,29.98,23.5,0.0,-4.24,2.09,-0.46,0.01,0.01,1.6,267.0,28.0,28.0,3.7,0.2,22.14,20.13,1.87,143.14,59.25,1027.7,196.63,242.82,1003.54,1009.24,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.5
47.9485893,-97.1726151,826.3,29.98,23.5,0.0,1.28,2.1,-0.44,0.0,0.02,1.6,267.0,28.0,28.0,3.6,0.2,22.16,20.08,1.91,143.11,59.26,1021.3,196.84,243.16,999.07,1008.19,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.5
47.9485893,-97.1726151,826.3,29.98,23.5,0.0,3.75,2.08,-0.45,0.01,0.01,1.6,267.0,28.0,28.0,3.7,0.2,22.16,20.08,1.91,143.08,59.37,1029.3,197.13,243.59,996.3,1008.02,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.5
47.9485893,-97.1726151,827.3,29.98,23.5,0.0,14.67,2.04,-0.44,-0.01,-0.01,1.6,267.0,28.0,28.0,3.6,0.2,22.16,20.08,1.92,143.05,59.4,1029.7,197.45,244.05,1003.23,1007.86,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.5
47.9485893,-97.1726151,826.3,29.98,23.5,0.0,-6.78,2.02,-0.42,-0.0,-0.01,1.6,267.0,28.0,28.0,3.5,0.2,22.16,20.03,1.86,143.02,59.23,1029.3,197.73,244.45,1012.17,1007.14,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.5
47.9485893,-97.1726151,826.3,29.98,23.5,0.0,-8.61,2.0,-0.44,0.01,-0.03,1.6,267.0,28.0,28.0,3.6,0.2,22.14,20.03,1.87,142.99,59.35,1028.9,197.97,244.89,1010.86,1007.02,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.5
47.9485893,-97.1726151,827.3,29.98,23.5,0.0,4.31,2.0,-0.42,0.01,-0.01,1.6,267.0,28.0,28.0,3.6,0.2,22.14,20.08,1.9,142.97,59.19,1023.6,198.23,245.22,1011.55,1007.43,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.5
47.9485893,-97.1726151,826.3,29.98,23.5,0.0,1.57,2.02,-0.44,0.0,0.01,1.6,267.0,28.0,28.0,3.6,0.2,22.14,20.08,1.88,142.94,59.31,1029.1,198.46,245.58,1011.95,1008.8,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.5
47.9485893,-97.1726227,826.3,29.98,23.5,0.0,0.06,1.99,-0.43,0.0,-0.03,1.6,267.0,28.0,28.0,3.5,0.2,22.14,20.08,1.84,142.91,59.36,1028.2,198.74,245.94,1020.65,1009.79,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.5
47.9485893,-97.1726227,826.3,29.98,23.5,0.0,0.0,2.07,-0.43,0.0,0.02,1.6,267.0,28.0,28.0,3.6,0.2,22.14,20.13,1.87,142.88,59.41,1033.7,198.96,246.33,1031.46,1010.03,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.5
47.9485893,-97.1726227,826.3,29.98,23.5,0.0,0.0,2.07,-0.46,0.01,0.0,1.6,267.0,28.0,28.0,3.5,0.2,22.14,20.08,1.84,142.85,59.41,1030.7,199.19,246.68,1030.67,1010.04,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.5
47.9485893,-97.1726227,826.3,29.98,23.5,0.0,9.54,2.02,-0.45,0.01,-0.03,1.6,267.0,28.0,28.0,3.5,0.2,22.14,20.08,1.86,142.82,59.27,1031.5,199.44,247.09,1022.77,1010.49,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.5
47.9485893,-97.1726227,827.3,29.98,23.5,0.0,14.26,2.04,-0.45,0.01,-0.01,1.6,267.0,28.0,28.0,3.5,0.2,22.14,20.08,1.86,142.79,59.36,1028.5,199.68,247.4,1011.69,1011.03,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9485893,-97.1726151,829.3,29.98,23.5,0.0,55.22,2.04,-0.45,0.02,0.01,1.6,267.0,28.0,28.0,3.4,0.2,22.14,20.08,1.86,142.77,59.25,1025.6,199.91,247.78,998.25,1010.42,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9485893,-97.1726151,830.3,29.98,23.5,0.0,62.58,2.02,-0.46,0.01,-0.01,1.6,267.0,28.0,28.0,3.5,0.2,22.14,20.13,1.85,142.74,59.38,1032.1,200.13,248.15,990.83,1009.25,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9485931,-97.1726151,829.3,29.98,23.5,0.0,26.56,2.07,-0.45,0.0,0.02,1.6,267.0,28.0,28.0,3.4,0.2,22.12,20.13,1.84,142.72,59.34,1028.6,200.37,248.5,986.17,1008.68,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9485931,-97.1726151,827.3,29.98,23.5,0.0,-26.4,2.04,-0.44,0.0,0.0,1.6,267.0,28.0,28.0,3.4,0.2,22.12,20.13,1.9,142.69,59.35,1032.1,200.59,248.87,988.29,1009.38,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9485931,-97.1726151,827.3,29.98,23.5,0.0,-26.84,2.03,-0.46,-0.01,-0.02,1.6,267.0,28.0,28.0,3.4,0.2,22.12,20.13,1.88,142.67,59.52,1035.0,200.91,249.33,993.45,1009.99,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9485931,-97.1726151,827.3,29.98,23.5,0.0,-11.8,2.05,-0.43,0.01,0.0,1.6,267.0,28.0,27.9,3.4,0.2,22.12,20.13,1.87,142.64,59.4,1033.9,201.15,249.62,999.64,1010.19,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9485931,-97.1726151,827.3,29.98,23.5,0.0,-19.41,2.04,-0.45,0.01,-0.02,1.6,267.0,28.0,28.0,3.4,0.2,22.12,20.13,1.89,142.62,59.41,1037.4,201.39,249.98,1006.76,1011.12,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9485893,-97.1726151,828.3,29.98,23.5,0.0,9.96,2.05,-0.46,-0.0,0.01,1.6,267.0,28.0,27.9,3.4,0.2,22.12,20.13,1.85,142.59,59.47,1033.6,201.62,250.35,1006.45,1011.75,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9485893,-97.1726151,827.3,29.98,23.5,0.0,-2.42,2.05,-0.46,0.01,-0.0,1.6,267.0,28.0,28.0,3.4,0.2,22.12,20.13,1.88,142.57,59.31,1033.8,201.87,250.66,1004.34,1011.97,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9485893,-97.1726151,827.3,29.98,23.5,0.0,-0.49,2.08,-0.44,0.01,-0.01,1.7,267.0,28.0,28.0,3.3,0.2,22.12,20.13,1.89,142.55,59.49,1039.5,202.06,251.02,1005.66,1011.84,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9485893,-97.1726151,827.3,29.98,23.5,0.0,-10.71,2.09,-0.45,0.01,0.01,1.6,267.0,28.0,28.0,3.3,0.2,22.12,20.13,1.83,142.52,59.49,1035.8,202.3,251.41,1011.7,1011.7,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9485893,-97.1726151,827.3,29.98,23.5,0.0,-15.75,2.08,-0.44,-0.0,0.01,1.6,267.0,28.0,28.0,3.3,0.2,22.12,20.13,1.87,142.5,59.39,1036.8,202.54,251.7,1016.54,1011.17,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9485893,-97.1726151,827.3,29.98,23.5,0.0,-5.29,2.09,-0.42,0.01,-0.0,1.7,267.0,28.0,28.0,3.3,0.2,22.1,20.13,1.85,142.47,59.51,1038.9,202.77,252.04,1012.74,1011.24,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9485893,-97.1726151,827.3,29.98,23.5,0.0,-3.01,2.08,-0.45,0.01,0.01,1.6,267.0,28.0,28.0,3.3,0.2,22.1,20.08,1.87,142.45,59.36,1031.6,203.04,252.44,1014.41,1011.46,0,250.1,108.4,114.3,120.55,124.575,3.2,0.0,3704.0,11.0
47.9485931,-97.1726151,827.3,29.98,23.5,0.0,-0.31,2.05,-0.44,0.0,-0.01,1.6,267.0,28.0,28.0,3.3,0.2,22.1,20.03,1.88,142.43,59.35,1034.8,203.28,252.76,1017.76,1011.44,0,250.1,108.4,114.3,120.55,124.575,3.2,-3.9,3704.0,11.0
