Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
46.7523537,-96.8280945,2709.0,30.06,14.5,92.43,-424.93,2.58,-2.66,-0.02,-0.09,26.9,33.5,28.0,28.0,1.2,0.0,15.01,21.75,3.21,155.4,68.71,1871.1,329.32,331.39,1298.29,1471.41,102.0,356.5,110.3,114.3,120.4,124.5,3.0,35.4,3704.0,14.0
46.752697,-96.8277435,2715.0,30.06,14.5,90.79,-54.67,3.0,-3.59,-0.01,-0.01,26.4,32.6,28.0,28.0,1.2,0.1,15.03,21.67,4.7,155.42,70.61,1973.0,328.92,331.29,1308.25,1466.81,101.0,356.5,110.3,114.3,120.4,124.5,3.0,-19.7,3704.0,14.0
46.7530365,-96.8274002,2706.0,30.06,14.5,89.61,-104.44,3.49,-4.36,-0.02,0.07,25.8,31.6,28.0,27.9,1.1,-0.0,15.06,21.49,5.65,155.45,72.56,2144.9,328.53,331.13,1322.64,1464.52,98.0,356.5,110.3,114.3,120.4,124.5,3.0,0.0,3704.0,14.0
46.7533798,-96.8270721,2706.0,30.06,14.8,88.85,-123.64,2.76,-2.89,-0.05,-0.06,23.4,30.6,28.0,27.9,1.1,-0.0,15.3,21.51,5.83,155.45,72.75,2192.0,328.0,330.85,1338.76,1465.58,97.0,356.5,110.3,114.3,120.4,124.5,3.0,59.1,3704.0,14.0
46.7537384,-96.8267441,2712.0,30.06,14.8,88.19,44.33,2.05,-2.3,-0.06,-0.14,22.8,29.5,28.0,28.0,1.2,-0.0,15.35,21.33,5.77,155.44,72.61,2195.0,327.63,330.65,1353.63,1467.69,97.0,356.5,110.3,114.3,120.4,124.5,3.0,-35.4,3704.0,13.5
46.7540817,-96.8264313,2710.0,30.06,14.8,87.68,52.51,2.25,3.28,0.03,0.01,24.7,28.7,28.0,28.0,1.2,0.0,15.43,21.1,5.76,155.4,72.73,2195.2,327.28,330.44,1366.96,1469.95,97.0,356.5,110.3,114.3,120.4,124.5,3.0,-236.2,3704.0,14.0
46.7547569,-96.825798,2688.0,30.06,14.8,87.86,-395.84,2.45,5.92,0.0,0.07,24.6,30.0,28.0,27.9,1.0,-0.0,15.43,21.15,6.35,155.3,73.12,2221.0,326.73,330.18,1383.95,1473.72,94.0,356.5,110.3,114.3,120.4,124.5,3.0,-267.7,3704.0,14.0
46.7550888,-96.82547,2685.0,30.06,14.8,88.15,-391.53,2.63,4.05,-0.02,0.02,24.6,31.1,28.0,28.0,1.0,-0.0,15.4,21.02,6.48,155.24,73.42,2261.2,326.36,329.91,1393.59,1473.03,95.0,356.5,110.3,114.3,120.4,124.5,3.0,-98.4,3704.0,14.0
46.7554245,-96.8251343,2685.0,30.06,14.8,88.29,-237.86,3.23,2.78,0.01,0.01,25.4,31.8,28.0,28.0,1.2,0.0,15.33,20.97,6.49,155.19,73.42,2271.8,326.09,329.7,1403.75,1473.08,96.0,356.5,110.3,114.3,120.4,124.5,3.0,-27.6,3704.0,14.0
46.7557564,-96.824791,2685.0,30.06,14.8,88.25,-154.74,4.58,0.21,-0.01,0.16,25.3,32.4,28.0,27.9,1.2,0.1,15.08,20.91,6.82,155.15,73.64,2273.5,325.84,329.49,1411.47,1474.32,95.0,356.5,110.3,114.3,120.4,124.5,3.0,7.9,3704.0,13.5
46.7560883,-96.8244476,2679.0,30.06,14.8,87.84,-158.4,5.62,-1.2,-0.01,-0.03,24.7,32.3,27.9,27.9,1.1,-0.0,14.96,20.84,6.98,155.11,73.9,2300.0,325.6,329.29,1419.14,1474.64,93.0,356.5,110.3,114.3,120.4,124.5,3.0,82.7,3704.0,13.5
46.7564201,-96.8241043,2679.0,30.06,14.8,87.14,-143.08,5.2,-1.45,-0.02,-0.07,23.0,32.2,28.0,28.0,1.0,-0.1,14.96,20.86,6.94,155.07,73.51,2293.2,325.41,329.14,1425.86,1476.44,91.0,356.5,110.3,114.3,120.4,124.5,3.0,263.8,3704.0,13.5
46.7567558,-96.8237686,2693.0,30.06,14.8,86.38,146.82,4.67,-5.3,-0.04,-0.04,20.9,31.6,28.0,28.0,1.1,0.0,14.71,20.86,6.89,155.04,73.54,2293.8,325.18,328.94,1431.93,1478.03,93.0,356.5,110.3,114.3,120.4,124.5,3.0,311.0,3704.0,14.0
46.7570877,-96.8234482,2705.0,30.06,14.8,85.68,421.03,3.52,-6.87,-0.05,-0.12,17.8,30.2,28.0,28.0,1.2,0.1,14.39,20.73,6.87,155.0,73.27,2279.2,325.03,328.75,1436.15,1478.57,92.0,356.5,110.3,114.3,120.4,124.5,3.0,192.9,3704.0,14.0
46.7574158,-96.8231659,2709.0,30.06,14.8,85.04,455.75,3.22,-5.12,-0.09,-0.02,15.2,28.2,27.9,27.9,1.1,-0.0,14.22,20.63,6.83,154.96,73.39,2278.2,324.92,328.59,1440.07,1478.42,92.0,356.5,110.3,114.3,120.4,124.5,3.0,-11.8,3704.0,14.0
46.7577591,-96.8228912,2707.0,30.06,14.8,84.5,291.79,2.68,-5.7,-0.03,-0.02,14.4,26.0,28.0,27.9,1.0,-0.0,14.17,20.42,6.72,154.92,73.53,2271.8,324.81,328.43,1443.53,1478.7,92.0,356.5,110.3,114.3,120.4,124.5,3.0,-35.4,3704.0,13.5
46.7580948,-96.8226395,2704.0,30.06,14.8,84.21,74.72,3.47,-4.67,-0.09,-0.05,12.5,24.1,28.0,28.0,1.2,0.0,14.25,20.42,7.4,154.87,73.57,2284.6,324.71,328.28,1446.52,1478.74,92.0,356.5,110.3,114.3,120.4,124.5,3.0,-31.5,3704.0,13.5
46.7584534,-96.8223953,2703.0,30.06,14.8,84.01,0.78,2.97,-4.77,-0.01,-0.07,11.9,22.0,28.0,27.9,1.3,0.1,14.25,20.03,8.58,154.83,75.14,2387.1,324.59,328.14,1450.63,1477.94,91.0,356.5,110.3,114.3,120.4,124.5,3.0,-43.3,3704.0,13.5
46.7588081,-96.8221664,2697.0,30.06,14.8,84.44,-133.7,2.46,-4.14,-0.07,-0.11,8.1,20.4,27.9,27.9,1.1,-0.0,14.32,19.95,9.05,154.78,75.14,2435.1,324.53,328.01,1457.2,1480.11,89.0,356.5,110.3,114.3,120.4,124.5,3.0,-94.5,3704.0,14.0
46.7591782,-96.8219528,2698.0,30.06,14.8,85.04,-119.87,3.08,-0.12,-0.09,-0.04,4.7,18.8,28.0,27.9,1.1,-0.0,14.57,19.79,9.26,154.73,75.01,2460.8,324.49,327.88,1463.57,1485.04,90.0,356.5,110.3,114.3,120.4,124.5,3.0,-122.0,3704.0,14.0
46.7595787,-96.8217392,2697.0,30.06,14.8,85.64,-68.24,3.16,0.91,-0.06,-0.01,4.8,17.3,28.0,28.0,1.2,0.0,14.89,19.6,9.25,154.68,75.21,2475.2,324.49,327.73,1470.02,1489.26,91.0,356.5,110.3,114.3,120.4,124.5,3.0,-106.3,3704.0,14.0
46.7599373,-96.8215561,2695.0,30.06,14.8,86.38,-93.38,4.36,-1.27,-0.04,0.24,4.6,16.4,28.0,27.9,1.3,0.0,15.18,19.52,9.26,154.62,75.21,2472.1,324.48,327.61,1476.07,1493.58,91.0,356.5,110.3,114.3,120.4,124.5,3.0,-98.4,3704.0,13.5
46.7603188,-96.8213654,2695.0,30.06,14.8,86.48,-88.32,5.69,-3.2,-0.06,0.14,3.7,15.4,28.0,27.9,1.1,0.0,15.35,19.35,9.71,154.57,75.93,2521.0,324.5,327.52,1482.09,1497.35,98.0,356.5,110.3,114.3,120.4,124.5,3.0,110.2,3704.0,13.5
46.7607117,-96.8211975,2703.0,30.06,14.8,85.84,99.01,5.97,-7.05,-0.04,0.05,2.4,13.7,28.0,27.9,1.0,-0.0,15.48,19.35,9.65,154.51,75.89,2534.2,324.55,327.45,1489.13,1502.23,99.0,356.5,110.3,114.3,120.4,124.5,3.0,389.8,3704.0,13.5
46.7610779,-96.8210526,2711.0,30.06,14.8,85.0,265.1,5.34,-5.65,-0.08,-0.11,359.3,11.5,28.0,28.0,1.1,0.0,15.48,19.3,9.63,154.46,75.98,2531.3,324.66,327.38,1495.46,1507.4,98.0,356.5,110.3,114.3,120.4,124.5,3.0,460.6,3704.0,14.0
46.7614555,-96.8209381,2724.0,30.06,14.8,84.24,472.13,4.63,-2.74,-0.09,-0.05,358.0,9.5,28.0,27.9,1.1,0.0,15.6,19.22,9.64,154.42,75.68,2520.0,324.8,327.34,1500.85,1511.04,97.0,356.5,110.3,114.3,120.4,124.5,3.0,362.2,3704.0,14.0
46.761837,-96.8208389,2725.0,30.06,14.8,83.84,439.86,3.89,1.08,-0.01,-0.15,359.6,7.7,28.0,27.9,1.1,-0.0,15.57,18.84,9.56,154.38,75.64,2518.9,324.93,327.3,1504.8,1514.91,97.0,356.5,110.3,114.3,120.4,124.5,3.0,220.5,3704.0,14.0
46.7622223,-96.8207397,2727.0,30.06,14.8,84.07,288.79,2.88,4.98,-0.06,-0.18,359.1,7.4,28.0,27.9,1.1,-0.0,15.67,18.76,9.49,154.35,75.07,2523.3,325.06,327.29,1508.41,1518.16,98.0,356.5,110.3,114.3,120.4,124.5,3.0,27.6,3704.0,13.5
46.7626152,-96.8206329,2726.0,30.06,14.8,84.77,160.15,1.44,3.04,-0.07,-0.19,358.5,7.5,28.0,28.0,1.1,0.0,15.62,18.73,9.51,154.32,75.38,2523.5,325.27,327.29,1511.29,1521.75,97.0,356.5,110.3,114.3,120.4,124.5,3.0,-248.0,3704.0,13.5
46.7630005,-96.8205261,2718.0,30.06,14.8,85.74,-50.33,2.57,1.59,-0.02,0.17,359.4,7.4,28.0,27.9,1.2,0.0,15.62,18.51,9.61,154.3,75.35,2521.5,325.44,327.29,1513.25,1523.78,96.0,356.5,110.3,114.3,120.4,124.5,3.0,-429.1,3704.0,13.5
46.7633972,-96.8204269,2704.0,30.06,14.8,86.87,-399.32,2.68,-1.32,-0.03,0.03,358.1,7.1,27.9,27.9,1.0,-0.0,15.62,18.51,9.62,154.29,75.7,2526.7,325.68,327.33,1514.45,1525.81,96.0,356.5,110.3,114.3,120.4,124.5,3.0,-307.1,3704.0,14.0
46.7637978,-96.8203278,2705.0,30.06,14.8,87.59,-354.62,2.89,1.49,-0.05,-0.02,357.5,6.3,28.0,27.9,1.1,-0.0,15.57,18.35,9.6,154.27,75.5,2528.0,325.9,327.4,1516.5,1527.84,98.0,356.5,110.3,114.3,120.4,124.5,3.0,-106.3,3704.0,14.0
46.7641983,-96.8202438,2709.0,30.06,14.8,88.02,-120.24,3.44,0.8,-0.0,-0.01,359.6,5.3,28.0,28.0,1.2,0.0,15.52,18.22,9.68,154.26,75.66,2536.0,326.14,327.43,1518.83,1529.97,100.0,356.5,110.3,114.3,120.4,124.5,3.0,23.6,3704.0,14.0
46.7646179,-96.8201523,2703.0,30.06,14.8,88.48,-160.36,4.1,3.77,-0.06,-0.05,358.7,5.2,28.0,28.0,1.2,0.0,15.55,18.24,9.74,154.24,76.19,2546.0,326.4,327.54,1520.58,1532.38,99.0,356.5,110.3,114.3,120.4,124.5,3.0,192.9,3704.0,13.5
46.7650223,-96.8200684,2714.0,30.06,14.8,88.56,92.31,6.26,4.97,-0.09,0.17,358.1,5.5,27.9,27.9,1.0,0.1,15.38,18.33,9.91,154.22,76.12,2561.5,326.66,327.65,1522.84,1534.67,103.0,356.5,110.3,114.3,120.4,124.5,3.0,307.1,3704.0,13.5
46.7654266,-96.8199692,2722.0,30.06,14.8,88.03,258.67,5.62,4.69,-0.03,0.17,359.5,5.9,28.0,27.9,1.0,-0.1,15.28,18.41,9.95,154.2,75.74,2566.0,326.86,327.67,1524.84,1537.47,103.0,356.5,110.3,114.3,120.4,124.5,3.0,610.2,3704.0,13.5
46.7658157,-96.8198853,2731.0,30.06,14.8,87.76,406.61,4.75,0.6,-0.05,-0.15,0.5,6.1,28.1,28.0,1.2,-0.0,15.28,18.35,9.74,154.18,75.24,2547.9,327.24,327.88,1526.75,1540.39,99.0,356.5,110.3,114.3,120.4,124.5,3.0,696.8,3704.0,13.5
46.7662125,-96.8197937,2748.0,30.06,14.8,87.63,631.76,5.39,1.68,-0.03,-0.0,1.0,5.8,28.0,27.9,1.2,0.0,15.25,18.46,9.78,154.16,75.47,2561.6,327.61,328.04,1528.15,1542.08,103.0,356.5,110.3,114.3,120.4,124.5,3.0,566.9,3704.0,14.0
46.7666092,-96.8197021,2758.0,30.06,14.8,87.2,684.37,4.37,2.83,-0.05,-0.18,360.0,5.8,28.0,27.9,1.1,0.1,15.3,18.43,9.87,154.14,76.02,2569.5,327.8,328.08,1529.4,1543.71,104.0,356.5,110.3,114.3,120.4,124.5,3.0,452.8,3704.0,14.0
46.7670097,-96.8196182,2764.0,30.06,14.8,86.99,620.91,3.48,4.48,-0.03,-0.08,359.4,5.7,28.0,27.9,1.1,-0.0,15.28,18.43,9.54,154.11,75.91,2547.7,328.25,328.35,1531.61,1545.01,103.0,356.5,110.3,114.3,120.4,124.5,3.0,283.5,3704.0,13.5
46.7674141,-96.819519,2768.0,30.06,14.8,87.14,461.8,1.56,5.1,-0.01,-0.11,359.5,5.9,28.0,28.0,1.1,-0.0,15.28,18.54,8.92,154.09,75.58,2535.5,328.61,328.6,1532.38,1544.73,103.0,356.5,110.3,114.3,120.4,124.5,3.0,118.1,3704.0,13.5
46.7678108,-96.8194275,2768.0,30.06,14.8,87.63,284.52,0.37,3.74,-0.05,-0.09,0.2,6.3,28.0,28.0,1.2,0.1,15.28,18.54,8.4,154.06,75.4,2485.0,329.02,328.76,1531.59,1542.98,103.0,356.5,110.3,114.3,120.4,124.5,3.0,-63.0,3704.0,13.5
46.7682266,-96.8193283,2758.0,30.06,14.8,88.48,-8.5,-0.15,-0.8,-0.04,0.01,358.8,6.6,28.0,27.9,1.1,0.0,15.35,18.54,8.34,154.05,75.09,2467.3,329.37,329.0,1529.81,1539.5,101.0,356.5,110.3,114.3,120.4,124.5,3.0,-141.7,3704.0,13.5
46.7686386,-96.8192291,2763.0,30.06,14.8,89.49,-53.37,-0.77,0.14,-0.06,-0.08,357.1,5.8,27.9,27.9,1.0,-0.0,15.45,18.7,8.36,154.04,75.05,2468.1,329.64,329.13,1528.29,1535.96,103.0,356.5,110.3,114.3,120.4,124.5,3.0,-39.4,3704.0,14.0
46.7690506,-96.8191452,2766.0,30.06,14.8,90.27,40.8,0.67,-0.19,-0.03,-0.01,357.7,5.1,28.1,28.0,1.1,-0.1,15.48,18.62,8.26,154.04,74.7,2454.9,330.07,329.41,1526.79,1533.06,102.0,356.5,110.3,114.3,120.4,124.5,3.0,-106.3,3704.0,14.0
46.7694702,-96.8190689,2762.0,30.06,14.8,90.91,-22.93,1.93,3.25,-0.07,0.09,356.9,4.5,28.0,27.9,1.2,0.0,15.45,18.73,8.41,154.04,75.17,2468.8,330.52,329.72,1524.97,1529.72,105.0,356.5,110.3,114.3,120.4,124.5,3.0,-157.5,3704.0,13.5
46.7698746,-96.8189926,2760.0,30.06,14.8,91.14,-58.98,2.9,4.17,-0.05,0.06,356.3,4.5,27.9,27.8,1.3,0.2,15.45,18.89,8.36,154.04,75.08,2476.4,330.89,329.95,1523.57,1527.75,106.0,356.5,110.3,114.3,120.4,124.5,3.0,-55.1,3704.0,13.5
46.7702866,-96.8189087,2760.0,30.06,14.8,91.13,-58.57,2.86,1.61,-0.05,-0.19,356.9,4.5,28.0,27.9,1.1,-0.0,15.45,18.84,8.27,154.03,75.23,2478.0,331.28,330.23,1523.48,1526.91,105.0,356.5,110.3,114.3,133.8,124.5,3.0,82.7,3704.0,13.5
46.7707062,-96.8188248,2765.0,30.06,14.5,90.87,55.79,3.79,1.1,-0.04,0.02,357.4,4.2,28.0,28.0,1.0,-0.1,15.4,18.89,8.36,154.02,75.06,2481.5,331.69,330.5,1523.67,1526.56,106.0,356.5,110.3,114.3,133.8,124.5,3.0,11.8,3704.0,13.5
46.7711258,-96.8187485,2759.0,30.06,14.5,90.52,-54.24,2.99,1.11,-0.04,-0.14,355.2,4.3,28.0,28.0,1.2,0.0,15.4,19.0,8.38,154.01,75.1,2475.9,331.93,330.68,1524.08,1525.63,104.0,356.5,110.3,114.3,133.8,124.5,3.0,31.5,3704.0,14.0
46.7715378,-96.8186798,2766.0,30.06,14.8,90.23,52.26,2.15,2.85,-0.06,-0.12,353.8,3.9,28.0,27.9,1.2,0.0,15.35,18.95,8.26,154.01,74.84,2469.1,332.44,331.02,1523.3,1524.88,105.0,356.5,110.3,114.3,133.8,124.5,3.0,-55.1,3704.0,14.0
46.7719574,-96.8186188,2766.0,30.06,14.8,90.21,103.51,1.79,3.47,-0.03,-0.02,355.4,3.4,27.9,27.8,1.1,-0.0,15.35,18.84,8.28,154.01,74.54,2452.2,332.77,331.22,1522.46,1522.87,102.0,356.5,110.3,114.3,133.8,124.5,3.0,-295.3,3704.0,13.5
46.7723694,-96.8185501,2751.0,30.06,14.8,90.5,-178.14,2.46,4.2,-0.03,0.13,356.0,3.6,28.0,27.9,1.0,-0.1,15.35,18.92,8.3,154.01,74.6,2461.4,333.19,331.58,1522.16,1521.58,103.0,356.5,110.3,114.3,133.8,124.5,3.0,-429.1,3704.0,13.5
46.7728043,-96.8184738,2744.0,30.06,14.8,90.81,-392.2,2.77,4.02,-0.08,0.08,355.0,3.8,28.0,27.9,1.2,0.0,15.38,18.92,8.27,153.99,75.13,2458.9,333.55,331.79,1521.81,1519.77,104.0,356.5,110.3,114.3,133.8,124.5,3.0,-291.3,3704.0,13.5
46.7732086,-96.8183975,2742.0,30.06,14.8,90.89,-331.42,2.97,5.02,-0.08,-0.19,355.7,4.2,28.0,27.9,1.3,0.1,15.45,18.84,8.31,153.98,74.9,2465.6,334.01,332.17,1522.44,1519.62,103.0,356.5,110.3,114.3,133.8,124.5,3.0,-181.1,3704.0,14.0
46.7736206,-96.8183136,2738.0,30.06,14.8,90.91,-256.8,3.03,-0.23,-0.05,0.1,356.6,4.3,28.0,27.9,1.1,0.0,15.52,18.84,8.31,153.96,74.81,2453.6,334.33,332.4,1522.78,1519.35,102.0,356.5,110.3,114.3,133.8,124.5,3.0,-228.3,3704.0,14.0
46.7740364,-96.8182373,2732.0,30.06,14.8,90.87,-329.07,3.61,-0.73,-0.08,0.25,355.0,4.1,28.0,27.9,1.1,-0.0,15.52,18.92,8.25,153.94,75.08,2464.4,334.71,332.68,1522.21,1518.44,104.0,356.5,110.3,114.3,133.8,124.5,3.0,-110.2,3704.0,14.0
46.7744675,-96.8181686,2737.0,30.06,14.8,90.5,-143.42,2.79,-1.25,-0.06,-0.12,355.6,2.8,28.0,28.0,1.1,0.0,15.57,18.89,8.24,153.93,74.9,2457.0,335.2,333.07,1521.77,1518.24,102.0,356.5,110.3,114.3,133.8,124.5,3.0,78.7,3704.0,13.5
46.774868,-96.8181229,2736.0,30.06,14.8,90.27,-28.36,3.25,-0.67,-0.02,-0.06,357.3,2.0,28.0,27.9,1.2,0.0,15.62,18.81,8.21,153.92,74.36,2453.0,335.52,333.32,1521.41,1517.04,102.0,356.5,110.3,114.3,133.8,124.5,3.0,-3.9,3704.0,13.5
46.7752838,-96.8180695,2735.0,30.06,14.8,90.13,-70.98,3.64,2.67,-0.11,-0.1,356.0,1.8,28.0,27.9,1.1,-0.0,15.62,18.89,8.28,153.92,74.85,2455.4,335.98,333.68,1520.99,1516.04,102.0,356.5,110.3,114.3,133.8,124.5,3.0,-55.1,3704.0,13.5
46.7756958,-96.8180313,2737.0,30.06,14.8,89.73,45.73,3.46,3.61,0.02,0.08,357.7,1.5,28.0,27.9,1.1,-0.0,15.6,18.89,8.28,153.94,74.91,2456.0,336.29,333.91,1521.15,1514.78,104.0,356.5,110.3,114.3,133.8,124.5,3.0,-161.4,3704.0,14.0
46.7761116,-96.8179779,2727.0,30.06,14.8,89.61,-173.09,3.2,0.22,-0.02,0.05,357.4,1.8,28.0,28.0,1.1,-0.1,15.5,18.92,8.23,153.96,74.28,2452.6,336.68,334.2,1522.41,1514.29,100.0,356.5,110.3,114.3,133.8,124.5,3.0,-118.1,3704.0,14.0
46.7765427,-96.8179245,2721.0,30.06,14.8,89.53,-255.65,4.03,-0.07,-0.03,0.15,355.1,1.4,27.9,27.8,1.3,0.1,15.43,18.95,8.28,153.98,74.83,2446.1,337.04,334.53,1521.81,1513.87,101.0,356.5,110.3,114.3,133.8,124.5,3.0,-185.0,3704.0,14.0
46.7769547,-96.8178864,2723.0,30.06,14.8,89.24,-226.56,3.98,-0.4,-0.08,-0.08,353.9,0.7,27.9,27.8,1.0,-0.1,15.3,18.95,8.3,154.0,75.02,2447.3,337.45,334.81,1521.02,1515.05,101.0,356.5,110.3,114.3,133.8,124.5,3.0,-31.5,3704.0,13.5
46.7773666,-96.8178482,2724.0,30.06,14.8,88.79,-32.44,3.5,1.97,-0.02,-0.02,354.9,0.3,28.0,27.9,1.1,-0.0,15.18,18.95,8.19,154.02,74.62,2445.0,337.83,335.14,1520.84,1514.99,101.0,356.5,110.3,114.3,133.8,124.5,3.0,-114.2,3704.0,13.5
46.7777557,-96.8178253,2717.0,30.06,14.8,88.64,-148.89,3.78,2.47,-0.08,-0.03,353.5,0.5,28.0,28.0,1.2,0.0,15.18,18.95,8.19,154.04,74.81,2447.4,338.32,335.55,1520.79,1513.9,100.0,356.5,110.3,114.3,133.8,124.5,3.0,-133.9,3704.0,13.5
46.7781601,-96.8177872,2719.0,30.06,14.8,88.44,-83.36,3.03,2.43,-0.04,-0.11,353.9,0.3,28.0,27.9,1.2,0.0,15.06,18.95,8.39,154.07,74.75,2447.7,338.63,335.8,1520.71,1514.18,101.0,356.5,110.3,114.3,133.8,124.5,3.0,-149.6,3704.0,14.0
46.7785721,-96.8177567,2715.0,30.06,14.8,88.46,-112.56,2.79,3.7,-0.02,-0.07,354.6,0.4,27.9,27.9,1.1,-0.0,14.84,19.03,8.46,154.11,74.5,2457.7,339.02,336.09,1520.37,1515.2,101.0,356.5,110.3,114.3,133.8,124.5,3.0,-236.2,3704.0,14.0
46.7789841,-96.8177185,2707.0,30.06,14.8,88.66,-234.4,2.8,1.79,-0.0,-0.0,355.0,0.6,28.0,27.9,1.1,-0.1,14.79,19.03,8.38,154.15,75.12,2466.3,339.38,336.41,1520.81,1515.84,100.0,356.5,110.3,114.3,133.8,124.5,3.0,-283.5,3704.0,14.0
46.7793961,-96.8176804,2701.0,30.06,14.8,88.89,-329.49,3.22,2.81,0.04,0.05,355.6,0.6,28.0,28.0,1.2,0.1,14.67,19.11,8.43,154.2,74.67,2460.2,339.87,336.82,1520.78,1516.51,100.0,356.5,110.3,114.3,133.8,124.5,3.0,-275.6,3704.0,13.5
46.7798042,-96.8176422,2690.0,30.06,14.8,88.99,-438.49,4.33,2.08,-0.05,0.3,355.6,1.0,28.0,27.9,1.2,0.0,14.64,19.16,8.55,154.26,75.0,2472.2,340.19,337.09,1521.2,1518.25,101.0,356.5,110.3,114.3,133.8,124.5,3.0,-118.1,3704.0,13.5
46.7802162,-96.8175888,2693.0,30.06,14.8,88.73,-305.6,4.59,1.81,-0.01,0.01,355.3,1.3,27.9,27.9,1.1,-0.0,14.64,19.46,8.78,154.32,74.88,2491.6,340.66,337.49,1522.42,1519.11,103.0,356.5,110.3,114.3,133.8,124.5,3.0,295.3,3704.0,13.5
46.7806358,-96.817543,2707.0,30.06,14.8,88.13,88.0,5.26,-1.18,-0.03,0.12,354.5,1.4,28.0,27.9,1.0,-0.1,14.62,19.52,8.78,154.38,75.15,2516.6,340.94,337.72,1523.85,1520.71,105.0,356.5,110.3,114.3,133.8,124.5,3.0,503.9,3704.0,14.0
46.7810249,-96.8175049,2717.0,30.06,14.8,87.33,339.98,5.09,0.83,-0.02,-0.08,353.1,1.1,28.0,28.0,1.2,0.0,14.59,19.54,8.87,154.46,75.03,2508.9,341.3,338.01,1525.31,1522.15,103.0,356.5,110.3,114.3,133.8,124.5,3.0,649.6,3704.0,14.0
46.7814217,-96.8174667,2730.0,30.06,14.8,86.71,563.06,4.82,2.92,-0.08,-0.06,352.2,1.0,28.0,27.9,1.2,0.1,14.69,19.65,8.74,154.56,74.68,2488.2,341.72,338.35,1526.15,1523.52,101.0,356.5,110.3,114.3,133.8,124.5,3.0,559.1,3704.0,14.0
46.7818222,-96.8174362,2741.0,30.06,14.8,86.25,686.83,4.09,0.65,-0.01,0.0,354.1,0.6,27.9,27.9,1.1,0.1,14.69,19.6,8.69,154.65,74.57,2475.5,342.12,338.66,1526.51,1523.93,100.0,356.5,110.3,114.3,133.8,124.5,3.0,374.0,3704.0,13.5
46.7822189,-96.8173981,2740.0,30.06,14.8,86.07,461.36,3.74,2.35,-0.0,-0.05,355.4,0.4,27.9,27.9,1.0,-0.0,14.74,19.52,8.76,154.73,74.95,2483.1,342.54,338.98,1527.17,1524.75,101.0,356.5,110.3,114.3,133.8,124.5,3.0,318.9,3704.0,13.5
46.7826157,-96.8173676,2745.0,30.06,14.8,85.97,337.17,4.11,0.16,-0.02,-0.06,355.2,0.4,28.0,28.0,1.1,-0.0,14.76,19.7,8.73,154.81,74.68,2483.1,343.61,339.94,1528.14,1525.58,101.0,356.5,110.3,114.3,133.8,124.5,3.0,275.6,3704.0,13.5
46.7830124,-96.8173294,2750.0,30.06,14.8,85.82,314.33,3.22,-1.71,-0.07,-0.04,355.1,359.9,28.0,28.0,1.2,0.1,14.76,19.76,9.17,154.89,74.92,2506.6,343.46,339.82,1528.2,1523.84,101.0,356.5,110.3,114.3,133.8,124.5,3.0,228.3,3704.0,13.5
46.7834511,-96.8173065,2758.0,30.06,14.8,85.84,342.01,3.28,0.55,-0.03,-0.05,354.3,359.3,28.0,27.9,1.3,0.1,14.81,19.76,9.29,154.98,75.01,2524.3,343.76,339.99,1528.62,1525.04,103.0,356.5,110.3,114.3,133.8,124.5,3.0,82.7,3704.0,14.0
46.7842026,-96.8172684,2756.0,30.06,14.8,86.15,116.56,3.26,3.58,-0.03,0.01,353.1,358.8,28.0,28.0,1.1,-0.1,14.86,19.76,9.35,155.13,75.12,2525.7,345.2,341.26,1531.63,1530.32,102.0,356.5,110.3,114.3,133.8,124.5,3.0,-122.0,3704.0,13.5
46.7845993,-96.8172531,2752.0,30.06,14.8,86.34,-22.37,3.45,3.81,-0.04,-0.19,353.2,358.9,28.0,28.0,1.2,0.0,14.86,19.7,9.38,155.2,75.08,2533.5,345.76,341.79,1532.58,1533.63,102.0,356.5,110.3,114.3,133.8,124.5,3.0,-114.2,3704.0,13.5
46.7850037,-96.8172302,2752.0,30.06,14.8,86.4,-30.04,4.21,0.24,-0.04,0.11,353.6,359.1,28.0,27.9,1.1,0.1,14.86,19.65,9.43,155.28,75.17,2544.8,345.46,341.51,1532.9,1536.21,103.0,356.5,110.3,114.3,133.8,124.5,3.0,-236.2,3704.0,13.5
46.7854042,-96.817215,2747.0,30.06,14.8,86.34,-150.81,2.93,-1.85,-0.06,-0.03,354.2,358.6,27.9,27.9,1.1,-0.0,14.81,19.76,9.53,155.34,75.3,2548.7,346.43,342.27,1534.33,1539.65,102.0,356.5,110.3,114.3,133.8,124.5,3.0,-122.0,3704.0,14.0
46.7858009,-96.8172073,2740.0,30.06,14.8,86.73,-257.61,1.35,0.18,-0.1,-0.12,353.3,357.8,28.0,28.0,1.1,-0.0,14.79,19.7,9.5,155.41,75.07,2534.9,346.97,342.77,1535.93,1541.77,98.0,356.5,110.3,114.3,133.8,124.5,3.0,-7.9,3704.0,14.0
